x,y,z
1.5095000975604054e-06,4.579018484999087e-07,-3.675831246480922e-06
1.8576200918239699e-06,5.635028942571681e-07,-3.497386464578328e-06
2.186678390183801e-06,6.633216377780981e-07,-3.283053764829105e-06
2.4932984092117023e-06,7.563338036778324e-07,-3.0350324907711634e-06
2.7743338125892695e-06,8.41584961268669e-07,-2.7558676763027463e-06
3.0269007967761843e-06,9.182003183104776e-07,-2.4484239301906514e-06
3.248407682736952e-06,9.853936975628663e-07,-2.1158560413078495e-06
3.4365815100749064e-06,1.0424756040275355e-06,-1.761576606230537e-06
3.5894913606816867e-06,1.0888603000999965e-06,-1.389221011379281e-06
3.70556817256998e-06,1.1240718160300235e-06,-1.002610129034882e-06
3.7836208405727873e-06,1.14774883401538e-06,-6.057111100183068e-07
3.822848438694264e-06,1.1596483958114118e-06,-2.0259667535485107e-07
3.822848438694264e-06,1.1596483958114118e-06,2.0259667535485057e-07
3.7836208405727873e-06,1.14774883401538e-06,6.057111100183063e-07
3.70556817256998e-06,1.1240718160300235e-06,1.0026101290348816e-06
3.589491360681687e-06,1.0888603000999967e-06,1.3892210113792807e-06
3.4365815100749064e-06,1.0424756040275355e-06,1.7615766062305374e-06
3.248407682736952e-06,9.853936975628663e-07,2.11585604130785e-06
3.0269007967761843e-06,9.182003183104776e-07,2.4484239301906514e-06
2.77433381258927e-06,8.415849612686691e-07,2.7558676763027463e-06
2.4932984092117027e-06,7.563338036778325e-07,3.0350324907711634e-06
2.186678390183801e-06,6.633216377780981e-07,3.283053764829105e-06
1.8576200918239699e-06,5.635028942571681e-07,3.497386464578328e-06
1.5095000975604056e-06,4.5790184849990876e-07,3.675831246480922e-06
1.145890589615871e-06,3.476021101368366e-07,3.816557025600195e-06
7.70522693584157e-07,2.3373550374295048e-07,3.9181197650099774e-06
3.872481920324706e-07,1.1747045478598921e-07,3.97947729356758e-06
3.7386936809080064e-07,1.5486176281906848e-07,-3.97947729356758e-06
7.439023305389004e-07,3.081344343901656e-07,-3.9181197650099774e-06
1.106301848414979e-06,4.5824522969190825e-07,-3.816557025600195e-06
1.4573492122607259e-06,6.036538088321391e-07,-3.675831246480922e-06
1.7934422010801005e-06,7.428680830196331e-07,-3.497386464578328e-06
2.1111320460013353e-06,8.74459525414214e-07,-3.283053764829105e-06
2.407158819312491e-06,9.970778297452404e-07,-3.0350324907711634e-06
2.678484885731167e-06,1.109464766281199e-06,-2.7558676763027463e-06
2.922326072653077e-06,1.2104670929694071e-06,-2.4484239301906514e-06
3.136180239530554e-06,1.2990483892600574e-06,-2.1158560413078495e-06
3.3178529532205114e-06,1.374299691183562e-06,-1.761576606230537e-06
3.465480005838028e-06,1.435448818550904e-06,-1.389221011379281e-06
3.5775465440519285e-06,1.481868298567304e-06,-1.002610129034882e-06
3.652902613529882e-06,1.5130818045522018e-06,-6.057111100183068e-07
3.6907749590259893e-06,1.528769043695569e-06,-2.0259667535485107e-07
3.6907749590259893e-06,1.528769043695569e-06,2.0259667535485057e-07
3.652902613529882e-06,1.5130818045522018e-06,6.057111100183063e-07
3.5775465440519285e-06,1.481868298567304e-06,1.0026101290348816e-06
3.4654800058380285e-06,1.435448818550904e-06,1.3892210113792807e-06
3.317852953220511e-06,1.3742996911835617e-06,1.7615766062305374e-06
3.136180239530554e-06,1.2990483892600574e-06,2.11585604130785e-06
2.922326072653077e-06,1.2104670929694071e-06,2.4484239301906514e-06
2.6784848857311673e-06,1.1094647662811993e-06,2.7558676763027463e-06
2.4071588193124914e-06,9.970778297452406e-07,3.0350324907711634e-06
2.1111320460013353e-06,8.74459525414214e-07,3.283053764829105e-06
1.7934422010801005e-06,7.428680830196331e-07,3.497386464578328e-06
1.457349212260726e-06,6.036538088321392e-07,3.675831246480922e-06
1.1063018484149795e-06,4.582452296919084e-07,3.816557025600195e-06
7.439023305389009e-07,3.081344343901658e-07,3.9181197650099774e-06
3.7386936809080107e-07,1.5486176281906864e-07,3.97947729356758e-06
3.5688997775663064e-07,1.907616674201494e-07,-3.97947729356758e-06
7.101177813921753e-07,3.7956586199078754e-07,-3.9181197650099774e-06
1.0560588156477436e-06,5.644751971827231e-07,-3.816557025600195e-06
1.3911632573788583e-06,7.435922529945771e-07,-3.675831246480922e-06
1.711992481544596e-06,9.150790460496167e-07,-3.497386464578328e-06
2.0152543461537087e-06,1.0771758897923889e-06,-3.283053764829105e-06
2.297836974096437e-06,1.228219451254016e-06,-3.0350324907711634e-06
2.556840685214695e-06,1.3666598190993068e-06,-2.7558676763027463e-06
2.789607750944389e-06,1.4910764078144184e-06,-2.4484239301906514e-06
2.9937496662069668e-06,1.600192534836589e-06,-2.1158560413078495e-06
3.167171658703685e-06,1.6928885210448596e-06,-1.761576606230537e-06
3.3080941841140757e-06,1.7682131801830216e-06,-1.389221011379281e-06
3.4150711866287826e-06,1.8253935793177685e-06,-1.002610129034882e-06
3.487004937438991e-06,1.8638429701765344e-06,-6.057111100183068e-07
3.523157298919471e-06,1.8831668099787692e-06,-2.0259667535485107e-07
3.523157298919471e-06,1.8831668099787692e-06,2.0259667535485057e-07
3.487004937438991e-06,1.8638429701765344e-06,6.057111100183063e-07
3.4150711866287826e-06,1.8253935793177685e-06,1.0026101290348816e-06
3.308094184114076e-06,1.7682131801830218e-06,1.3892210113792807e-06
3.1671716587036847e-06,1.6928885210448594e-06,1.7615766062305374e-06
2.9937496662069668e-06,1.600192534836589e-06,2.11585604130785e-06
2.789607750944389e-06,1.4910764078144184e-06,2.4484239301906514e-06
2.556840685214695e-06,1.366659819099307e-06,2.7558676763027463e-06
2.297836974096437e-06,1.2282194512540162e-06,3.0350324907711634e-06
2.0152543461537087e-06,1.0771758897923889e-06,3.283053764829105e-06
1.711992481544596e-06,9.150790460496167e-07,3.497386464578328e-06
1.3911632573788585e-06,7.435922529945772e-07,3.675831246480922e-06
1.056058815647744e-06,5.644751971827233e-07,3.816557025600195e-06
7.101177813921757e-07,3.795658619907877e-07,3.9181197650099774e-06
3.5688997775663106e-07,1.9076166742014963e-07,3.97947729356758e-06
3.3647354184075715e-07,2.2482443288303932e-07,-3.97947729356758e-06
6.694944098207771e-07,4.4734186284863173e-07,-3.9181197650099774e-06
9.956453591853483e-07,6.652689599511371e-07,-3.816557025600195e-06
1.3115796398412386e-06,8.763694972718034e-07,-3.675831246480922e-06
1.614055338541529e-06,1.0784772976330517e-06,-3.497386464578328e-06
1.899968645302536e-06,1.2695184615076237e-06,-3.283053764829105e-06
2.1663857026943694e-06,1.447532648034167e-06,-3.0350324907711634e-06
2.4105727111883095e-06,1.6106931907672363e-06,-2.7558676763027463e-06
2.6300239816393907e-06,1.7573258417468992e-06,-2.4484239301906514e-06
2.8224876470477674e-06,1.885925951548424e-06,-2.1158560413078495e-06
2.985988769761399e-06,1.9951739090214944e-06,-1.761576606230537e-06
3.1188496070088724e-06,2.083948682286329e-06,-1.389221011379281e-06
3.2197068268105913e-06,2.151339322037769e-06,-1.002610129034882e-06
3.2875254976097654e-06,2.196654309117858e-06,-6.057111100183068e-07
3.3216097080706694e-06,2.2194286504381797e-06,-2.0259667535485107e-07
3.3216097080706694e-06,2.2194286504381797e-06,2.0259667535485057e-07
3.2875254976097654e-06,2.196654309117858e-06,6.057111100183063e-07
3.2197068268105913e-06,2.151339322037769e-06,1.0026101290348816e-06
3.118849607008873e-06,2.083948682286329e-06,1.3892210113792807e-06
2.9859887697613984e-06,1.995173909021494e-06,1.7615766062305374e-06
2.8224876470477674e-06,1.885925951548424e-06,2.11585604130785e-06
2.6300239816393907e-06,1.7573258417468992e-06,2.4484239301906514e-06
2.41057271118831e-06,1.6106931907672365e-06,2.7558676763027463e-06
2.16638570269437e-06,1.4475326480341672e-06,3.0350324907711634e-06
1.899968645302536e-06,1.2695184615076237e-06,3.283053764829105e-06
1.614055338541529e-06,1.0784772976330517e-06,3.497386464578328e-06
1.3115796398412388e-06,8.763694972718035e-07,3.675831246480922e-06
9.956453591853485e-07,6.652689599511374e-07,3.816557025600195e-06
6.694944098207775e-07,4.47341862848632e-07,3.9181197650099774e-06
3.3647354184075747e-07,2.2482443288303956e-07,3.97947729356758e-06
3.1281668178180913e-07,2.5672201615572896e-07,-3.97947729356758e-06
6.224234410999325e-07,5.108097170253065e-07,-3.9181197650099774e-06
9.256432936388807e-07,7.596558189622152e-07,-3.816557025600195e-06
1.2193647933895848e-06,1.0007068242180036e-06,-3.675831246480922e-06
1.5005739602959079e-06,1.2314892232846198e-06,-3.497386464578328e-06
1.7663852077685877e-06,1.4496348764491563e-06,-3.283053764829105e-06
2.014070952708466e-06,1.6529053141119116e-06,-3.0350324907711634e-06
2.241089604200095e-06,1.8392147065136148e-06,-2.7558676763027463e-06
2.4451116436738512e-06,2.006651267171334e-06,-2.4484239301906514e-06
2.6240435289188026e-06,2.1534968703948534e-06,-2.1158560413078495e-06
2.7760491766588094e-06,2.2782446815812495e-06,-1.761576606230537e-06
2.899568803251551e-06,2.3796146193769888e-06,-1.389221011379281e-06
2.993334930179427e-06,2.456566491044845e-06,-1.002610129034882e-06
3.056385390094313e-06,2.508310666248984e-06,-6.057111100183068e-07
3.0880731999565784e-06,2.5343161797307565e-06,-2.0259667535485107e-07
3.0880731999565784e-06,2.5343161797307565e-06,2.0259667535485057e-07
3.056385390094313e-06,2.508310666248984e-06,6.057111100183063e-07
2.993334930179427e-06,2.456566491044845e-06,1.0026101290348816e-06
2.8995688032515516e-06,2.379614619376989e-06,1.3892210113792807e-06
2.7760491766588094e-06,2.2782446815812495e-06,1.7615766062305374e-06
2.6240435289188026e-06,2.1534968703948534e-06,2.11585604130785e-06
2.4451116436738512e-06,2.006651267171334e-06,2.4484239301906514e-06
2.2410896042000954e-06,1.839214706513615e-06,2.7558676763027463e-06
2.0140709527084664e-06,1.652905314111912e-06,3.0350324907711634e-06
1.7663852077685877e-06,1.4496348764491563e-06,3.283053764829105e-06
1.5005739602959079e-06,1.2314892232846198e-06,3.497386464578328e-06
1.219364793389585e-06,1.0007068242180036e-06,3.675831246480922e-06
9.256432936388811e-07,7.596558189622154e-07,3.816557025600195e-06
6.224234410999328e-07,5.108097170253067e-07,3.9181197650099774e-06
3.1281668178180955e-07,2.567220161557292e-07,3.97947729356758e-06
2.861472260743095e-07,2.861472260743095e-07,-3.97947729356758e-06
5.69358194390032e-07,5.693581943900319e-07,-3.9181197650099774e-06
8.467267771665749e-07,8.467267771665748e-07,-3.816557025600195e-06
1.1154067974049888e-06,1.1154067974049886e-06,-3.675831246480922e-06
1.3726412345154687e-06,1.3726412345154687e-06,-3.497386464578328e-06
1.6157905150794515e-06,1.6157905150794513e-06,-3.283053764829105e-06
1.8423595984448021e-06,1.842359598444802e-06,-3.0350324907711634e-06
2.050023579219237e-06,2.050023579219236e-06,-2.7558676763027463e-06
2.2366515439457447e-06,2.2366515439457443e-06,-2.4484239301906514e-06
2.400328437158244e-06,2.4003284371582434e-06,-2.1158560413078495e-06
2.53937471244215e-06,2.5393747124421495e-06,-1.761576606230537e-06
2.652363566853376e-06,2.6523635668533755e-06,-1.389221011379281e-06
2.738135581847314e-06,2.7381355818473136e-06,-1.002610129034882e-06
2.7958106204820447e-06,2.7958106204820443e-06,-6.057111100183068e-07
2.824796858814379e-06,2.8247968588143784e-06,-2.0259667535485107e-07
2.824796858814379e-06,2.8247968588143784e-06,2.0259667535485057e-07
2.7958106204820447e-06,2.7958106204820443e-06,6.057111100183063e-07
2.738135581847314e-06,2.7381355818473136e-06,1.0026101290348816e-06
2.6523635668533764e-06,2.652363566853376e-06,1.3892210113792807e-06
2.5393747124421495e-06,2.539374712442149e-06,1.7615766062305374e-06
2.400328437158244e-06,2.4003284371582434e-06,2.11585604130785e-06
2.2366515439457447e-06,2.2366515439457443e-06,2.4484239301906514e-06
2.050023579219237e-06,2.050023579219237e-06,2.7558676763027463e-06
1.8423595984448025e-06,1.8423595984448021e-06,3.0350324907711634e-06
1.6157905150794515e-06,1.6157905150794513e-06,3.283053764829105e-06
1.3726412345154687e-06,1.3726412345154687e-06,3.497386464578328e-06
1.115406797404989e-06,1.1154067974049888e-06,3.675831246480922e-06
8.467267771665753e-07,8.467267771665752e-07,3.816557025600195e-06
5.693581943900323e-07,5.693581943900322e-07,3.9181197650099774e-06
2.8614722607430983e-07,2.861472260743098e-07,3.97947729356758e-06
2.5672201615572896e-07,3.1281668178180913e-07,-3.97947729356758e-06
5.108097170253065e-07,6.224234410999325e-07,-3.9181197650099774e-06
7.596558189622152e-07,9.256432936388807e-07,-3.816557025600195e-06
1.0007068242180036e-06,1.2193647933895848e-06,-3.675831246480922e-06
1.2314892232846198e-06,1.5005739602959079e-06,-3.497386464578328e-06
1.4496348764491563e-06,1.7663852077685877e-06,-3.283053764829105e-06
1.6529053141119116e-06,2.014070952708466e-06,-3.0350324907711634e-06
1.8392147065136148e-06,2.241089604200095e-06,-2.7558676763027463e-06
2.006651267171334e-06,2.4451116436738512e-06,-2.4484239301906514e-06
2.1534968703948534e-06,2.6240435289188026e-06,-2.1158560413078495e-06
2.2782446815812495e-06,2.7760491766588094e-06,-1.761576606230537e-06
2.3796146193769888e-06,2.899568803251551e-06,-1.389221011379281e-06
2.456566491044845e-06,2.993334930179427e-06,-1.002610129034882e-06
2.508310666248984e-06,3.056385390094313e-06,-6.057111100183068e-07
2.5343161797307565e-06,3.0880731999565784e-06,-2.0259667535485107e-07
2.5343161797307565e-06,3.0880731999565784e-06,2.0259667535485057e-07
2.508310666248984e-06,3.056385390094313e-06,6.057111100183063e-07
2.456566491044845e-06,2.993334930179427e-06,1.0026101290348816e-06
2.379614619376989e-06,2.8995688032515516e-06,1.3892210113792807e-06
2.2782446815812495e-06,2.7760491766588094e-06,1.7615766062305374e-06
2.1534968703948534e-06,2.6240435289188026e-06,2.11585604130785e-06
2.006651267171334e-06,2.4451116436738512e-06,2.4484239301906514e-06
1.839214706513615e-06,2.2410896042000954e-06,2.7558676763027463e-06
1.652905314111912e-06,2.0140709527084664e-06,3.0350324907711634e-06
1.4496348764491563e-06,1.7663852077685877e-06,3.283053764829105e-06
1.2314892232846198e-06,1.5005739602959079e-06,3.497386464578328e-06
1.0007068242180036e-06,1.219364793389585e-06,3.675831246480922e-06
7.596558189622154e-07,9.256432936388811e-07,3.816557025600195e-06
5.108097170253067e-07,6.224234410999328e-07,3.9181197650099774e-06
2.567220161557292e-07,3.1281668178180955e-07,3.97947729356758e-06
2.2482443288303937e-07,3.3647354184075715e-07,-3.97947729356758e-06
4.4734186284863184e-07,6.694944098207771e-07,-3.9181197650099774e-06
6.652689599511373e-07,9.956453591853483e-07,-3.816557025600195e-06
8.763694972718035e-07,1.3115796398412386e-06,-3.675831246480922e-06
1.078477297633052e-06,1.614055338541529e-06,-3.497386464578328e-06
1.2695184615076241e-06,1.899968645302536e-06,-3.283053764829105e-06
1.4475326480341672e-06,2.1663857026943694e-06,-3.0350324907711634e-06
1.6106931907672365e-06,2.4105727111883095e-06,-2.7558676763027463e-06
1.7573258417468994e-06,2.6300239816393907e-06,-2.4484239301906514e-06
1.8859259515484244e-06,2.8224876470477674e-06,-2.1158560413078495e-06
1.995173909021495e-06,2.985988769761399e-06,-1.761576606230537e-06
2.0839486822863296e-06,3.1188496070088724e-06,-1.389221011379281e-06
2.1513393220377694e-06,3.2197068268105913e-06,-1.002610129034882e-06
2.1966543091178585e-06,3.2875254976097654e-06,-6.057111100183068e-07
2.21942865043818e-06,3.3216097080706694e-06,-2.0259667535485107e-07
2.21942865043818e-06,3.3216097080706694e-06,2.0259667535485057e-07
2.1966543091178585e-06,3.2875254976097654e-06,6.057111100183063e-07
2.1513393220377694e-06,3.2197068268105913e-06,1.0026101290348816e-06
2.0839486822863296e-06,3.118849607008873e-06,1.3892210113792807e-06
1.9951739090214944e-06,2.9859887697613984e-06,1.7615766062305374e-06
1.8859259515484244e-06,2.8224876470477674e-06,2.11585604130785e-06
1.7573258417468994e-06,2.6300239816393907e-06,2.4484239301906514e-06
1.6106931907672367e-06,2.41057271118831e-06,2.7558676763027463e-06
1.4475326480341674e-06,2.16638570269437e-06,3.0350324907711634e-06
1.2695184615076241e-06,1.899968645302536e-06,3.283053764829105e-06
1.078477297633052e-06,1.614055338541529e-06,3.497386464578328e-06
8.763694972718037e-07,1.3115796398412388e-06,3.675831246480922e-06
6.652689599511375e-07,9.956453591853485e-07,3.816557025600195e-06
4.4734186284863205e-07,6.694944098207775e-07,3.9181197650099774e-06
2.248244328830396e-07,3.3647354184075747e-07,3.97947729356758e-06
1.9076166742014945e-07,3.568899777566306e-07,-3.97947729356758e-06
3.7956586199078764e-07,7.101177813921752e-07,-3.9181197650099774e-06
5.644751971827233e-07,1.0560588156477434e-06,-3.816557025600195e-06
7.435922529945774e-07,1.3911632573788583e-06,-3.675831246480922e-06
9.15079046049617e-07,1.7119924815445958e-06,-3.497386464578328e-06
1.0771758897923893e-06,2.0152543461537087e-06,-3.283053764829105e-06
1.2282194512540166e-06,2.2978369740964363e-06,-3.0350324907711634e-06
1.3666598190993072e-06,2.5568406852146944e-06,-2.7558676763027463e-06
1.4910764078144189e-06,2.789607750944389e-06,-2.4484239301906514e-06
1.6001925348365896e-06,2.9937496662069668e-06,-2.1158560413078495e-06
1.6928885210448602e-06,3.1671716587036847e-06,-1.761576606230537e-06
1.7682131801830222e-06,3.3080941841140752e-06,-1.389221011379281e-06
1.825393579317769e-06,3.415071186628782e-06,-1.002610129034882e-06
1.863842970176535e-06,3.4870049374389908e-06,-6.057111100183068e-07
1.8831668099787699e-06,3.5231572989194707e-06,-2.0259667535485107e-07
1.8831668099787699e-06,3.5231572989194707e-06,2.0259667535485057e-07
1.863842970176535e-06,3.4870049374389908e-06,6.057111100183063e-07
1.825393579317769e-06,3.415071186628782e-06,1.0026101290348816e-06
1.7682131801830225e-06,3.3080941841140757e-06,1.3892210113792807e-06
1.69288852104486e-06,3.167171658703684e-06,1.7615766062305374e-06
1.6001925348365896e-06,2.9937496662069668e-06,2.11585604130785e-06
1.4910764078144189e-06,2.789607750944389e-06,2.4484239301906514e-06
1.3666598190993074e-06,2.556840685214695e-06,2.7558676763027463e-06
1.2282194512540168e-06,2.297836974096437e-06,3.0350324907711634e-06
1.0771758897923893e-06,2.0152543461537087e-06,3.283053764829105e-06
9.15079046049617e-07,1.7119924815445958e-06,3.497386464578328e-06
7.435922529945775e-07,1.3911632573788583e-06,3.675831246480922e-06
5.644751971827235e-07,1.0560588156477438e-06,3.816557025600195e-06
3.795658619907879e-07,7.101177813921756e-07,3.9181197650099774e-06
1.9076166742014968e-07,3.56889977756631e-07,3.97947729356758e-06
1.548617628190685e-07,3.7386936809080064e-07,-3.97947729356758e-06
3.081344343901657e-07,7.439023305389004e-07,-3.9181197650099774e-06
4.582452296919083e-07,1.106301848414979e-06,-3.816557025600195e-06
6.036538088321392e-07,1.4573492122607259e-06,-3.675831246480922e-06
7.428680830196332e-07,1.7934422010801005e-06,-3.497386464578328e-06
8.744595254142142e-07,2.1111320460013353e-06,-3.283053764829105e-06
9.970778297452406e-07,2.407158819312491e-06,-3.0350324907711634e-06
1.1094647662811993e-06,2.678484885731167e-06,-2.7558676763027463e-06
1.2104670929694071e-06,2.922326072653077e-06,-2.4484239301906514e-06
1.2990483892600574e-06,3.136180239530554e-06,-2.1158560413078495e-06
1.374299691183562e-06,3.3178529532205114e-06,-1.761576606230537e-06
1.4354488185509042e-06,3.465480005838028e-06,-1.389221011379281e-06
1.4818682985673043e-06,3.5775465440519285e-06,-1.002610129034882e-06
1.513081804552202e-06,3.652902613529882e-06,-6.057111100183068e-07
1.5287690436955692e-06,3.6907749590259893e-06,-2.0259667535485107e-07
1.5287690436955692e-06,3.6907749590259893e-06,2.0259667535485057e-07
1.513081804552202e-06,3.652902613529882e-06,6.057111100183063e-07
1.4818682985673043e-06,3.5775465440519285e-06,1.0026101290348816e-06
1.4354488185509042e-06,3.4654800058380285e-06,1.3892210113792807e-06
1.374299691183562e-06,3.317852953220511e-06,1.7615766062305374e-06
1.2990483892600574e-06,3.136180239530554e-06,2.11585604130785e-06
1.2104670929694071e-06,2.922326072653077e-06,2.4484239301906514e-06
1.1094647662811995e-06,2.6784848857311673e-06,2.7558676763027463e-06
9.970778297452406e-07,2.4071588193124914e-06,3.0350324907711634e-06
8.744595254142142e-07,2.1111320460013353e-06,3.283053764829105e-06
7.428680830196332e-07,1.7934422010801005e-06,3.497386464578328e-06
6.036538088321393e-07,1.457349212260726e-06,3.675831246480922e-06
4.582452296919085e-07,1.1063018484149795e-06,3.816557025600195e-06
3.0813443439016586e-07,7.439023305389009e-07,3.9181197650099774e-06
1.5486176281906867e-07,3.7386936809080107e-07,3.97947729356758e-06
1.174704547859891e-07,3.872481920324702e-07,-3.97947729356758e-06
2.3373550374295035e-07,7.705226935841567e-07,-3.9181197650099774e-06
3.4760211013683647e-07,1.1458905896158706e-06,-3.816557025600195e-06
4.579018484999087e-07,1.5095000975604056e-06,-3.675831246480922e-06
5.635028942571681e-07,1.85762009182397e-06,-3.497386464578328e-06
6.633216377780981e-07,2.1866783901838014e-06,-3.283053764829105e-06
7.563338036778324e-07,2.4932984092117027e-06,-3.0350324907711634e-06
8.41584961268669e-07,2.77433381258927e-06,-2.7558676763027463e-06
9.182003183104776e-07,3.0269007967761843e-06,-2.4484239301906514e-06
9.853936975628663e-07,3.2484076827369524e-06,-2.1158560413078495e-06
1.0424756040275355e-06,3.436581510074907e-06,-1.761576606230537e-06
1.0888603000999965e-06,3.589491360681687e-06,-1.389221011379281e-06
1.1240718160300235e-06,3.70556817256998e-06,-1.002610129034882e-06
1.14774883401538e-06,3.7836208405727873e-06,-6.057111100183068e-07
