x,y,z
3.311972264566102e-06,2.7180653933421687e-06,6.155725809054572e-06
2.813576175554827e-06,2.309042293658662e-06,6.557599621084365e-06
2.2863089876054716e-06,1.876325295408757e-06,6.892183587151729e-06
1.735581175572902e-06,1.4243546605541539e-06,7.1560444230003656e-06
1.167043952062374e-06,9.5776821942245e-07,7.346474559393708e-06
5.865312783408929e-07,4.813537802919923e-07,7.461519925439213e-06
5.365260488893304e-07,5.365260488893303e-07,-7.461519925439213e-06
1.0675466144813098e-06,1.0675466144813096e-06,-7.346474559393708e-06
1.587612707187328e-06,1.5876127071873276e-06,-7.1560444230003656e-06
2.0913877451343537e-06,2.0913877451343533e-06,-6.892183587151729e-06
2.573702314716504e-06,2.5737023147165036e-06,-6.557599621084365e-06
3.029607215773972e-06,3.0296072157739715e-06,-6.155725809054572e-06
3.454424247084004e-06,3.4544242470840035e-06,-5.690685920195931e-06
3.843794211036069e-06,3.843794211036068e-06,-5.1672518930676495e-06
4.19372164489827e-06,4.1937216448982695e-06,-4.590794869107472e-06
4.500615819671707e-06,4.500615819671706e-06,-3.967230077452218e-06
4.761327585829031e-06,4.76132758582903e-06,-3.3029561366822568e-06
4.97318168785008e-06,4.973181687850079e-06,-2.604789396336152e-06
5.1340042159637135e-06,5.134004215963713e-06,-1.879893991940404e-06
5.242144913403834e-06,5.242144913403833e-06,-1.1357083312843253e-06
5.2964941102769595e-06,5.296494110276959e-06,-3.7986876629034574e-07
5.2964941102769595e-06,5.296494110276959e-06,3.798687662903448e-07
5.242144913403834e-06,5.242144913403833e-06,1.1357083312843242e-06
5.1340042159637135e-06,5.134004215963713e-06,1.8798939919404032e-06
4.973181687850081e-06,4.97318168785008e-06,2.604789396336151e-06
4.761327585829031e-06,4.76132758582903e-06,3.3029561366822576e-06
4.500615819671707e-06,4.500615819671706e-06,3.967230077452219e-06
4.19372164489827e-06,4.1937216448982695e-06,4.590794869107472e-06
3.843794211036069e-06,3.843794211036069e-06,5.1672518930676495e-06
3.4544242470840052e-06,3.454424247084005e-06,5.690685920195931e-06
3.029607215773972e-06,3.0296072157739715e-06,6.155725809054572e-06
2.573702314716504e-06,2.5737023147165036e-06,6.557599621084365e-06
2.091387745134354e-06,2.0913877451343537e-06,6.892183587151729e-06
1.5876127071873284e-06,1.5876127071873282e-06,7.1560444230003656e-06
1.0675466144813106e-06,1.0675466144813104e-06,7.346474559393708e-06
5.36526048889331e-07,5.365260488893309e-07,7.461519925439213e-06
4.813537802919917e-07,5.865312783408922e-07,-7.461519925439213e-06
9.577682194224496e-07,1.1670439520623734e-06,-7.346474559393708e-06
1.4243546605541534e-06,1.7355811755729013e-06,-7.1560444230003656e-06
1.8763252954087568e-06,2.286308987605471e-06,-6.892183587151729e-06
2.309042293658662e-06,2.813576175554827e-06,-6.557599621084365e-06
2.7180653933421687e-06,3.311972264566102e-06,-6.155725809054572e-06
3.0991974639598346e-06,3.7763830363283738e-06,-5.690685920195931e-06
3.4485275747130276e-06,4.202043007875178e-06,-5.1672518930676495e-06
3.7624711259462516e-06,4.584584331888471e-06,-4.590794869107472e-06
4.037806631990351e-06,4.920081616722755e-06,-3.967230077452218e-06
4.271708777964843e-06,5.205092206235267e-06,-3.3029561366822568e-06
4.4617774113318545e-06,5.4366915060966595e-06,-2.604789396336152e-06
4.606062170709083e-06,5.612502994086426e-06,-1.879893991940404e-06
4.703082499216845e-06,5.730722606426837e-06,-1.1357083312843253e-06
4.751842836995168e-06,5.790137249918585e-06,-3.7986876629034574e-07
4.751842836995168e-06,5.790137249918585e-06,3.798687662903448e-07
4.703082499216845e-06,5.730722606426837e-06,1.1357083312843242e-06
4.606062170709083e-06,5.612502994086426e-06,1.8798939919404032e-06
4.4617774113318545e-06,5.4366915060966595e-06,2.604789396336151e-06
4.271708777964843e-06,5.205092206235267e-06,3.3029561366822576e-06
4.037806631990351e-06,4.920081616722755e-06,3.967230077452219e-06
3.7624711259462516e-06,4.584584331888471e-06,4.590794869107472e-06
3.448527574713028e-06,4.202043007875179e-06,5.1672518930676495e-06
3.099197463959835e-06,3.7763830363283746e-06,5.690685920195931e-06
2.7180653933421687e-06,3.311972264566102e-06,6.155725809054572e-06
2.309042293658662e-06,2.813576175554827e-06,6.557599621084365e-06
1.876325295408757e-06,2.2863089876054716e-06,6.892183587151729e-06
1.4243546605541539e-06,1.735581175572902e-06,7.1560444230003656e-06
9.5776821942245e-07,1.167043952062374e-06,7.346474559393708e-06
4.813537802919923e-07,5.865312783408929e-07,7.461519925439213e-06
4.215458116556988e-07,6.308878909514196e-07,-7.461519925439213e-06
8.387659928411846e-07,1.255302018413957e-06,-7.346474559393708e-06
1.2473792999083824e-06,1.8668350484725279e-06,-7.1560444230003656e-06
1.6431928073846318e-06,2.4592118247023227e-06,-6.892183587151729e-06
2.0221449330619722e-06,3.0263537597653667e-06,-6.557599621084365e-06
2.3803471153267957e-06,3.562441209942255e-06,-6.155725809054572e-06
2.7141237150640638e-06,4.061973192551943e-06,-5.690685920195931e-06
3.0200497326885686e-06,4.5198238334780805e-06,-5.1672518930676495e-06
3.294985953275437e-06,4.931294965573857e-06,-4.590794869107472e-06
3.536111159153296e-06,5.292164338214564e-06,-3.967230077452218e-06
3.7409510794153023e-06,5.598728943302622e-06,-3.3029561366822568e-06
3.9074037792868675e-06,5.847843013141635e-06,-2.604789396336152e-06
4.033761228820817e-06,6.0369503002698584e-06,-1.879893991940404e-06
4.118726829595984e-06,6.164110308018309e-06,-1.1357083312843253e-06
4.161428719571588e-06,6.228018202632505e-06,-3.7986876629034574e-07
4.161428719571588e-06,6.228018202632505e-06,3.798687662903448e-07
4.118726829595984e-06,6.164110308018309e-06,1.1357083312843242e-06
4.033761228820817e-06,6.0369503002698584e-06,1.8798939919404032e-06
3.9074037792868675e-06,5.847843013141636e-06,2.604789396336151e-06
3.7409510794153023e-06,5.598728943302622e-06,3.3029561366822576e-06
3.536111159153296e-06,5.292164338214564e-06,3.967230077452219e-06
3.294985953275437e-06,4.931294965573857e-06,4.590794869107472e-06
3.020049732688569e-06,4.519823833478081e-06,5.1672518930676495e-06
2.714123715064064e-06,4.061973192551944e-06,5.690685920195931e-06
2.3803471153267957e-06,3.562441209942255e-06,6.155725809054572e-06
2.0221449330619722e-06,3.0263537597653667e-06,6.557599621084365e-06
1.643192807384632e-06,2.4592118247023227e-06,6.892183587151729e-06
1.2473792999083828e-06,1.866835048472529e-06,7.1560444230003656e-06
8.387659928411851e-07,1.2553020184139577e-06,7.346474559393708e-06
4.215458116556993e-07,6.308878909514204e-07,7.461519925439213e-06
3.5767812641278027e-07,6.691687082936823e-07,-7.461519925439213e-06
7.116859912327269e-07,1.3314708401103286e-06,-7.346474559393708e-06
1.0583909947176061e-06,1.980110279339519e-06,-7.1560444230003656e-06
1.3942354743648326e-06,2.6084311075853592e-06,-6.892183587151729e-06
1.715773211343032e-06,3.209985902896117e-06,-6.557599621084365e-06
2.01970479336073e-06,3.778601899038204e-06,-6.155725809054572e-06
2.3029114711012812e-06,4.308444326430819e-06,-5.690685920195931e-06
2.562487160811201e-06,4.794076284777552e-06,-5.1672518930676495e-06
2.7957682646520354e-06,5.230514533020729e-06,-4.590794869107472e-06
3.0003610028186056e-06,5.613280624138061e-06,-3.967230077452218e-06
3.1741659769591126e-06,5.938446860069408e-06,-3.3029561366822568e-06
3.315399712843167e-06,6.202676595213891e-06,-2.604789396336152e-06
3.422612961220817e-06,6.4032584749289665e-06,-1.879893991940404e-06
3.494705569081003e-06,6.538134257698107e-06,-1.1357083312843253e-06
3.5309377687101932e-06,6.605919935474007e-06,-3.7986876629034574e-07
3.5309377687101932e-06,6.605919935474007e-06,3.798687662903448e-07
3.494705569081003e-06,6.538134257698107e-06,1.1357083312843242e-06
3.422612961220817e-06,6.4032584749289665e-06,1.8798939919404032e-06
3.3153997128431674e-06,6.202676595213892e-06,2.604789396336151e-06
3.1741659769591126e-06,5.938446860069408e-06,3.3029561366822576e-06
3.0003610028186056e-06,5.613280624138061e-06,3.967230077452219e-06
2.7957682646520354e-06,5.230514533020729e-06,4.590794869107472e-06
2.5624871608112014e-06,4.794076284777553e-06,5.1672518930676495e-06
2.3029114711012816e-06,4.30844432643082e-06,5.690685920195931e-06
2.01970479336073e-06,3.778601899038204e-06,6.155725809054572e-06
1.715773211343032e-06,3.209985902896117e-06,6.557599621084365e-06
1.3942354743648328e-06,2.6084311075853597e-06,6.892183587151729e-06
1.0583909947176064e-06,1.9801102793395196e-06,7.1560444230003656e-06
7.116859912327273e-07,1.3314708401103292e-06,7.346474559393708e-06
3.576781264127807e-07,6.691687082936831e-07,7.461519925439213e-06
2.9036580528575345e-07,7.010050651702512e-07,-7.461519925439213e-06
5.777520644815606e-07,1.3948168697604383e-06,-7.346474559393708e-06
8.592098056723281e-07,2.0743159657780857e-06,-7.1560444230003656e-06
1.131850891560261e-06,2.7325297729888607e-06,-6.892183587151729e-06
1.3928776556618122e-06,3.3627041270251885e-06,-6.557599621084365e-06
1.6396116101516516e-06,3.958372586252504e-06,-6.155725809054572e-06
1.869520930772326e-06,4.5134227862109215e-06,-5.690685920195931e-06
2.0802464367772488e-06,5.022159160745939e-06,-5.1672518930676495e-06
2.2696257993176386e-06,5.479361386224519e-06,-4.590794869107472e-06
2.4357157298626078e-06,5.880337949119789e-06,-3.967230077452218e-06
2.5768119209691786e-06,6.220974287288459e-06,-3.3029561366822568e-06
2.691466534782945e-06,6.497775010946302e-06,-2.604789396336152e-06
2.7785030598136958e-06,6.707899770097365e-06,-1.879893991940404e-06
2.8370283835353784e-06,6.849192400368528e-06,-1.1357083312843253e-06
2.866441956929192e-06,6.920203048173729e-06,-3.7986876629034574e-07
2.866441956929192e-06,6.920203048173729e-06,3.798687662903448e-07
2.8370283835353784e-06,6.849192400368528e-06,1.1357083312843242e-06
2.7785030598136958e-06,6.707899770097365e-06,1.8798939919404032e-06
2.6914665347829455e-06,6.497775010946303e-06,2.604789396336151e-06
2.5768119209691786e-06,6.220974287288459e-06,3.3029561366822576e-06
2.4357157298626078e-06,5.880337949119789e-06,3.967230077452219e-06
2.2696257993176386e-06,5.479361386224519e-06,4.590794869107472e-06
2.080246436777249e-06,5.02215916074594e-06,5.1672518930676495e-06
1.8695209307723265e-06,4.513422786210922e-06,5.690685920195931e-06
1.6396116101516516e-06,3.958372586252504e-06,6.155725809054572e-06
1.3928776556618122e-06,3.3627041270251885e-06,6.557599621084365e-06
1.1318508915602612e-06,2.732529772988861e-06,6.892183587151729e-06
8.592098056723284e-07,2.074315965778086e-06,7.1560444230003656e-06
5.77752064481561e-07,1.3948168697604391e-06,7.346474559393708e-06
2.9036580528575377e-07,7.01005065170252e-07,7.461519925439213e-06
2.2025710272372952e-07,7.260903600608817e-07,-7.461519925439213e-06
4.382540695180319e-07,1.4447300504702937e-06,-7.346474559393708e-06
6.517539565065684e-07,2.1485448555297573e-06,-7.1560444230003656e-06
8.585659659373288e-07,2.8303126829257603e-06,-6.892183587151729e-06
1.05656792673219e-06,3.483037672169944e-06,-6.557599621084365e-06
1.2437280708339342e-06,4.100021981594628e-06,-6.155725809054572e-06
1.4181258818959358e-06,4.674934517271943e-06,-5.690685920195931e-06
1.5779718023787543e-06,5.20187589860488e-06,-5.1672518930676495e-06
1.7216255968321456e-06,5.675438993955346e-06,-4.590794869107472e-06
1.8476131829303743e-06,6.090764405131785e-06,-3.967230077452218e-06
1.954641757551629e-06,6.44359033139045e-06,-3.3029561366822568e-06
2.0416130626874937e-06,6.730296301278164e-06,-2.604789396336152e-06
2.1076346550562942e-06,6.947940323568712e-06,-1.879893991940404e-06
2.1520290637788374e-06,7.094289076073976e-06,-1.1357083312843253e-06
2.1743407421463972e-06,7.1678408225517465e-06,-3.7986876629034574e-07
2.1743407421463972e-06,7.1678408225517465e-06,3.798687662903448e-07
2.1520290637788374e-06,7.094289076073976e-06,1.1357083312843242e-06
2.1076346550562942e-06,6.947940323568712e-06,1.8798939919404032e-06
2.0416130626874937e-06,6.7302963012781646e-06,2.604789396336151e-06
