x,y,z
1.1633718043327679e-06,2.3140903974257508e-07,9.181589738214944e-07
1.0662991455851272e-06,2.1210008738324418e-07,1.03345037861353e-06
9.582848146704945e-07,1.906147011100849e-07,1.1381371840391862e-06
8.404371847907981e-07,1.6717335006063277e-07,1.2311451618109144e-06
7.139655321019264e-07,1.4201657421787142e-07,1.3115199242168732e-06
5.801676269039579e-07,1.1540251614450441e-07,1.378436717430346e-06
4.404164167617176e-07,8.760427209093934e-08,1.431208884600073e-06
2.9614593820486783e-07,5.890708965820016e-08,1.4692949118787418e-06
1.4883660157255209e-07,2.960544077153926e-08,1.4923039850878427e-06
1.4521807201217628e-07,4.40514205447459e-08,-1.4923039850878427e-06
2.8894601009405865e-07,8.765081390360638e-08,-1.4692949118787418e-06
4.2970897110595146e-07,1.303507913013137e-07,-1.431208884600073e-06
5.66062536585152e-07,1.7171319318746576e-07,-1.378436717430346e-06
6.966075344339888e-07,2.1131358534643802e-07,-1.3115199242168732e-06
8.200043963189254e-07,2.4874561416678685e-07,-1.2311451618109144e-06
9.349869034543885e-07,2.8362517637918714e-07,-1.1381371840391862e-06
1.040375179720976e-06,3.1559436047575085e-07,-1.03345037861353e-06
1.1350877987910692e-06,3.4432511936642914e-07,-9.181589738214944e-07
1.2181528810263568e-06,3.695226365860749e-07,-7.934460154904436e-07
1.2887180662780902e-06,3.9092835151032583e-07,-6.605912273364514e-07
1.3460592602556326e-06,4.0832261253749867e-07,-5.209578792672305e-07
1.3895880647137425e-06,4.2152693101125884e-07,-3.759787983880808e-07
1.4188578152147951e-06,4.3040581275576753e-07,-2.2714166625686503e-07
1.4335681645103493e-06,4.3486814842927946e-07,-7.597375325806915e-08
1.4335681645103493e-06,4.3486814842927946e-07,7.597375325806896e-08
1.4188578152147951e-06,4.3040581275576753e-07,2.2714166625686487e-07
1.3895880647137425e-06,4.2152693101125884e-07,3.7597879838808063e-07
1.3460592602556328e-06,4.083226125374988e-07,5.209578792672303e-07
1.28871806627809e-06,3.909283515103258e-07,6.605912273364516e-07
1.2181528810263568e-06,3.695226365860749e-07,7.934460154904437e-07
1.1350877987910692e-06,3.4432511936642914e-07,9.181589738214944e-07
1.0403751797209761e-06,3.155943604757509e-07,1.03345037861353e-06
9.349869034543886e-07,2.836251763791872e-07,1.1381371840391862e-06
8.200043963189254e-07,2.4874561416678685e-07,1.2311451618109144e-06
6.966075344339888e-07,2.1131358534643802e-07,1.3115199242168732e-06
5.660625365851521e-07,1.717131931874658e-07,1.378436717430346e-06
4.2970897110595167e-07,1.3035079130131374e-07,1.431208884600073e-06
2.889460100940589e-07,8.765081390360643e-08,1.4692949118787418e-06
1.4521807201217646e-07,4.405142054474595e-08,1.4923039850878427e-06
1.4020101303405022e-07,5.807316105715068e-08,-1.4923039850878427e-06
2.7896337395208765e-07,1.1555041289631209e-07,-1.4692949118787418e-06
4.1486319315561714e-07,1.7184196113446558e-07,-1.431208884600073e-06
5.465059545977722e-07,2.2637017831205214e-07,-1.378436717430346e-06
6.725408254050377e-07,2.7857553113236244e-07,-1.3115199242168732e-06
7.916745172505009e-07,3.279223220303303e-07,-1.2311451618109144e-06
9.026845572421841e-07,3.7390418615446516e-07,-1.1381371840391862e-06
1.0044318321491876e-06,4.160492873554497e-07,-1.03345037861353e-06
1.0958722772449038e-06,4.539251598635277e-07,-9.181589738214944e-07
1.1760675898239576e-06,4.871431459725215e-07,-7.934460154904436e-07
1.2441948574576917e-06,5.153623841938358e-07,-6.605912273364514e-07
1.2995550021892605e-06,5.382933069565889e-07,-5.209578792672305e-07
1.3415799540194732e-06,5.55700611962739e-07,-3.759787983880808e-07
1.3698384800737057e-06,5.674056767070757e-07,-2.2714166625686503e-07
1.3840406096347462e-06,5.732883913858384e-07,-7.597375325806915e-08
1.3840406096347462e-06,5.732883913858384e-07,7.597375325806896e-08
1.3698384800737057e-06,5.674056767070757e-07,2.2714166625686487e-07
1.3415799540194732e-06,5.55700611962739e-07,3.7597879838808063e-07
1.2995550021892607e-06,5.38293306956589e-07,5.209578792672303e-07
1.2441948574576915e-06,5.153623841938355e-07,6.605912273364516e-07
1.1760675898239576e-06,4.871431459725215e-07,7.934460154904437e-07
1.0958722772449038e-06,4.539251598635277e-07,9.181589738214944e-07
1.0044318321491878e-06,4.1604928735544973e-07,1.03345037861353e-06
9.026845572421842e-07,3.739041861544652e-07,1.1381371840391862e-06
7.916745172505009e-07,3.279223220303303e-07,1.2311451618109144e-06
6.725408254050377e-07,2.7857553113236244e-07,1.3115199242168732e-06
5.465059545977723e-07,2.2637017831205222e-07,1.378436717430346e-06
4.148631931556173e-07,1.7184196113446566e-07,1.431208884600073e-06
2.7896337395208786e-07,1.1555041289631217e-07,1.4692949118787418e-06
1.4020101303405037e-07,5.8073161057150744e-08,1.4923039850878427e-06
1.3383374165873648e-07,7.153562528255602e-08,-1.4923039850878427e-06
2.662941680220657e-07,1.4233719824654531e-07,-1.4692949118787418e-06
3.9602205586790385e-07,2.1167819894352115e-07,-1.431208884600073e-06
5.216862215170719e-07,2.7884709487296643e-07,-1.378436717430346e-06
6.419971805792235e-07,3.431546422686062e-07,-1.3115199242168732e-06
7.557203798076409e-07,4.0394095867214583e-07,-1.2311451618109144e-06
8.616888652861638e-07,4.6058229422025606e-07,-1.1381371840391862e-06
9.588152569555104e-07,5.1249743216224e-07,-1.03345037861353e-06
1.046102906604146e-06,5.591536529304069e-07,-9.181589738214944e-07
1.1226561248276125e-06,6.000722005637209e-07,-7.934460154904436e-07
1.1876893720138819e-06,6.348331953918224e-07,-6.605912273364514e-07
1.2405353190427783e-06,6.63079942568633e-07,-5.209578792672305e-07
1.2806516949857934e-06,6.845225922441631e-07,-3.759787983880808e-07
1.307626851539622e-06,6.989411138162005e-07,-2.2714166625686503e-07
1.3211839870948018e-06,7.061875537420385e-07,-7.597375325806915e-08
1.3211839870948018e-06,7.061875537420385e-07,7.597375325806896e-08
1.307626851539622e-06,6.989411138162005e-07,2.2714166625686487e-07
1.2806516949857934e-06,6.845225922441631e-07,3.7597879838808063e-07
1.2405353190427785e-06,6.630799425686332e-07,5.209578792672303e-07
1.1876893720138817e-06,6.348331953918223e-07,6.605912273364516e-07
1.1226561248276125e-06,6.000722005637209e-07,7.934460154904437e-07
1.046102906604146e-06,5.591536529304069e-07,9.181589738214944e-07
9.588152569555107e-07,5.124974321622401e-07,1.03345037861353e-06
8.616888652861639e-07,4.605822942202561e-07,1.1381371840391862e-06
7.557203798076409e-07,4.0394095867214583e-07,1.2311451618109144e-06
6.419971805792235e-07,3.431546422686062e-07,1.3115199242168732e-06
5.21686221517072e-07,2.7884709487296643e-07,1.378436717430346e-06
3.9602205586790406e-07,2.1167819894352122e-07,1.431208884600073e-06
2.662941680220659e-07,1.4233719824654542e-07,1.4692949118787418e-06
1.3383374165873662e-07,7.15356252825561e-08,1.4923039850878427e-06
1.261775781902839e-07,8.430916233113974e-08,-1.4923039850878427e-06
2.510604036827914e-07,1.6775319856823688e-07,-1.4692949118787418e-06
3.7336700969450557e-07,2.494758599816764e-07,-1.431208884600073e-06
4.918423649404645e-07,3.2863856147692627e-07,-1.378436717430346e-06
6.052707519530735e-07,4.044289866123944e-07,-1.3115199242168732e-06
7.124882419884509e-07,4.7606942306535894e-07,-1.2311451618109144e-06
8.123946385103886e-07,5.428247430128126e-07,-1.1381371840391862e-06
9.039647666956162e-07,6.040099465377135e-07,-1.03345037861353e-06
9.862589931147715e-07,6.589971906550872e-07,-9.181589738214944e-07
1.0584328676429128e-06,7.07222231830659e-07,-7.934460154904436e-07
1.1197457886605247e-06,7.481902158830604e-07,-6.605912273364514e-07
1.1695686026283272e-06,7.814807558573732e-07,-5.209578792672305e-07
1.207390060053972e-06,8.067522457641633e-07,-3.759787983880808e-07
1.232822061603662e-06,8.237453659191968e-07,-2.2714166625686503e-07
1.2456036405265011e-06,8.322857439143174e-07,-7.597375325806915e-08
1.2456036405265011e-06,8.322857439143174e-07,7.597375325806896e-08
1.232822061603662e-06,8.237453659191968e-07,2.2714166625686487e-07
1.207390060053972e-06,8.067522457641633e-07,3.7597879838808063e-07
1.1695686026283274e-06,7.814807558573733e-07,5.209578792672303e-07
1.1197457886605245e-06,7.481902158830602e-07,6.605912273364516e-07
1.0584328676429128e-06,7.07222231830659e-07,7.934460154904437e-07
9.862589931147715e-07,6.589971906550872e-07,9.181589738214944e-07
9.039647666956163e-07,6.040099465377136e-07,1.03345037861353e-06
8.123946385103887e-07,5.428247430128126e-07,1.1381371840391862e-06
7.124882419884509e-07,4.7606942306535894e-07,1.2311451618109144e-06
6.052707519530735e-07,4.044289866123944e-07,1.3115199242168732e-06
4.918423649404645e-07,3.286385614769263e-07,1.378436717430346e-06
3.733670096945058e-07,2.494758599816765e-07,1.431208884600073e-06
2.5106040368279157e-07,1.6775319856823699e-07,1.4692949118787418e-06
1.2617757819028406e-07,8.430916233113982e-08,1.4923039850878427e-06
1.1730625566817842e-07,9.627075605839835e-08,-1.4923039850878427e-06
2.3340879041247466e-07,1.915536438844899e-07,-1.4692949118787418e-06
3.4711623511458027e-07,2.848709321108307e-07,-1.431208884600073e-06
4.5726179752109426e-07,3.752650590817513e-07,-1.378436717430346e-06
5.627152351109654e-07,4.6180845873173233e-07,-1.3115199242168732e-06
6.623944529132204e-07,5.436130786684336e-07,-1.2311451618109144e-06
7.552766072656748e-07,6.198394927919669e-07,-1.1381371840391862e-06
8.404086015750355e-07,6.897055149426054e-07,-1.03345037861353e-06
9.169168663776942e-07,7.524942251892504e-07,-9.181589738214944e-07
9.84016323344551e-07,8.0756132639807e-07,-7.934460154904436e-07
1.0410184412470534e-06,8.543417555929686e-07,-6.605912273364514e-07
1.0873383012193318e-06,8.923554822663708e-07,-5.209578792672305e-07
1.1225005988172853e-06,9.212124341418167e-07,-3.759787983880808e-07
1.1461445212853675e-06,9.406164998433691e-07,-2.2714166625686503e-07
1.158027449983717e-06,9.503685673990337e-07,-7.597375325806915e-08
1.158027449983717e-06,9.503685673990337e-07,7.597375325806896e-08
1.1461445212853675e-06,9.406164998433691e-07,2.2714166625686487e-07
1.1225005988172853e-06,9.212124341418167e-07,3.7597879838808063e-07
1.087338301219332e-06,8.923554822663709e-07,5.209578792672303e-07
1.0410184412470532e-06,8.543417555929685e-07,6.605912273364516e-07
9.84016323344551e-07,8.0756132639807e-07,7.934460154904437e-07
9.169168663776942e-07,7.524942251892504e-07,9.181589738214944e-07
8.404086015750356e-07,6.897055149426056e-07,1.03345037861353e-06
7.552766072656749e-07,6.19839492791967e-07,1.1381371840391862e-06
6.623944529132204e-07,5.436130786684336e-07,1.2311451618109144e-06
5.627152351109654e-07,4.6180845873173233e-07,1.3115199242168732e-06
4.5726179752109436e-07,3.7526505908175135e-07,1.378436717430346e-06
3.471162351145804e-07,2.848709321108308e-07,1.431208884600073e-06
2.3340879041247482e-07,1.9155364388449004e-07,1.4692949118787418e-06
1.1730625566817856e-07,9.627075605839845e-08,1.4923039850878427e-06
1.0730520977786607e-07,1.0730520977786606e-07,-1.4923039850878427e-06
2.1350932289626199e-07,2.1350932289626193e-07,-1.4692949118787418e-06
3.175225414374656e-07,3.175225414374655e-07,-1.431208884600073e-06
4.1827754902687076e-07,4.182775490268707e-07,-1.378436717430346e-06
5.147404629433008e-07,5.147404629433007e-07,-1.3115199242168732e-06
6.059214431547943e-07,6.059214431547942e-07,-1.2311451618109144e-06
6.908848494168009e-07,6.908848494168008e-07,-1.1381371840391862e-06
7.687588422072137e-07,7.687588422072136e-07,-1.03345037861353e-06
8.387443289796541e-07,8.38744328979654e-07,-9.181589738214944e-07
9.001231639343414e-07,9.001231639343413e-07,-7.934460154904436e-07
9.522655171658063e-07,9.522655171658062e-07,-6.605912273364514e-07
9.946363375700159e-07,9.946363375700159e-07,-5.209578792672305e-07
1.0268008431927428e-06,1.0268008431927426e-06,-3.759787983880808e-07
1.0484289826807668e-06,1.0484289826807666e-06,-2.2714166625686503e-07
1.059298822055392e-06,1.0592988220553919e-06,-7.597375325806915e-08
1.059298822055392e-06,1.0592988220553919e-06,7.597375325806896e-08
1.0484289826807668e-06,1.0484289826807666e-06,2.2714166625686487e-07
1.0268008431927428e-06,1.0268008431927426e-06,3.7597879838808063e-07
9.94636337570016e-07,9.946363375700159e-07,5.209578792672303e-07
9.522655171658061e-07,9.52265517165806e-07,6.605912273364516e-07
9.001231639343414e-07,9.001231639343413e-07,7.934460154904437e-07
8.387443289796541e-07,8.38744328979654e-07,9.181589738214944e-07
7.687588422072138e-07,7.687588422072137e-07,1.03345037861353e-06
6.908848494168009e-07,6.908848494168008e-07,1.1381371840391862e-06
6.059214431547943e-07,6.059214431547942e-07,1.2311451618109144e-06
5.147404629433008e-07,5.147404629433007e-07,1.3115199242168732e-06
4.1827754902687086e-07,4.182775490268708e-07,1.378436717430346e-06
3.175225414374657e-07,3.175225414374657e-07,1.431208884600073e-06
2.1350932289626214e-07,2.135093228962621e-07,1.4692949118787418e-06
1.0730520977786618e-07,1.0730520977786617e-07,1.4923039850878427e-06
9.627075605839835e-08,1.1730625566817842e-07,-1.4923039850878427e-06
1.915536438844899e-07,2.3340879041247466e-07,-1.4692949118787418e-06
2.848709321108307e-07,3.4711623511458027e-07,-1.431208884600073e-06
3.752650590817513e-07,4.5726179752109426e-07,-1.378436717430346e-06
4.6180845873173233e-07,5.627152351109654e-07,-1.3115199242168732e-06
5.436130786684336e-07,6.623944529132204e-07,-1.2311451618109144e-06
6.198394927919669e-07,7.552766072656748e-07,-1.1381371840391862e-06
6.897055149426054e-07,8.404086015750355e-07,-1.03345037861353e-06
7.524942251892504e-07,9.169168663776942e-07,-9.181589738214944e-07
8.0756132639807e-07,9.84016323344551e-07,-7.934460154904436e-07
8.543417555929686e-07,1.0410184412470534e-06,-6.605912273364514e-07
8.923554822663708e-07,1.0873383012193318e-06,-5.209578792672305e-07
9.212124341418167e-07,1.1225005988172853e-06,-3.759787983880808e-07
9.406164998433691e-07,1.1461445212853675e-06,-2.2714166625686503e-07
9.503685673990337e-07,1.158027449983717e-06,-7.597375325806915e-08
9.503685673990337e-07,1.158027449983717e-06,7.597375325806896e-08
9.406164998433691e-07,1.1461445212853675e-06,2.2714166625686487e-07
9.212124341418167e-07,1.1225005988172853e-06,3.7597879838808063e-07
8.923554822663709e-07,1.087338301219332e-06,5.209578792672303e-07
8.543417555929685e-07,1.0410184412470532e-06,6.605912273364516e-07
8.0756132639807e-07,9.84016323344551e-07,7.934460154904437e-07
7.524942251892504e-07,9.169168663776942e-07,9.181589738214944e-07
6.897055149426056e-07,8.404086015750356e-07,1.03345037861353e-06
6.19839492791967e-07,7.552766072656749e-07,1.1381371840391862e-06
5.436130786684336e-07,6.623944529132204e-07,1.2311451618109144e-06
4.6180845873173233e-07,5.627152351109654e-07,1.3115199242168732e-06
3.7526505908175135e-07,4.5726179752109436e-07,1.378436717430346e-06
2.848709321108308e-07,3.471162351145804e-07,1.431208884600073e-06
1.9155364388449004e-07,2.3340879041247482e-07,1.4692949118787418e-06
9.627075605839845e-08,1.1730625566817856e-07,1.4923039850878427e-06
8.430916233113976e-08,1.261775781902839e-07,-1.4923039850878427e-06
1.677531985682369e-07,2.510604036827914e-07,-1.4692949118787418e-06
2.4947585998167645e-07,3.7336700969450557e-07,-1.431208884600073e-06
3.286385614769263e-07,4.918423649404645e-07,-1.378436717430346e-06
4.044289866123945e-07,6.052707519530735e-07,-1.3115199242168732e-06
4.7606942306535905e-07,7.124882419884509e-07,-1.2311451618109144e-06
5.428247430128127e-07,8.123946385103886e-07,-1.1381371840391862e-06
6.040099465377136e-07,9.039647666956162e-07,-1.03345037861353e-06
6.589971906550873e-07,9.862589931147715e-07,-9.181589738214944e-07
7.072222318306591e-07,1.0584328676429128e-06,-7.934460154904436e-07
7.481902158830605e-07,1.1197457886605247e-06,-6.605912273364514e-07
7.814807558573735e-07,1.1695686026283272e-06,-5.209578792672305e-07
8.067522457641635e-07,1.207390060053972e-06,-3.759787983880808e-07
8.23745365919197e-07,1.232822061603662e-06,-2.2714166625686503e-07
8.322857439143177e-07,1.2456036405265011e-06,-7.597375325806915e-08
8.322857439143177e-07,1.2456036405265011e-06,7.597375325806896e-08
8.23745365919197e-07,1.232822061603662e-06,2.2714166625686487e-07
8.067522457641635e-07,1.207390060053972e-06,3.7597879838808063e-07
7.814807558573737e-07,1.1695686026283274e-06,5.209578792672303e-07
7.481902158830604e-07,1.1197457886605245e-06,6.605912273364516e-07
7.072222318306591e-07,1.0584328676429128e-06,7.934460154904437e-07
6.589971906550873e-07,9.862589931147715e-07,9.181589738214944e-07
6.040099465377137e-07,9.039647666956163e-07,1.03345037861353e-06
5.428247430128127e-07,8.123946385103887e-07,1.1381371840391862e-06
4.7606942306535905e-07,7.124882419884509e-07,1.2311451618109144e-06
4.044289866123945e-07,6.052707519530735e-07,1.3115199242168732e-06
3.286385614769264e-07,4.918423649404645e-07,1.378436717430346e-06
2.4947585998167656e-07,3.733670096945058e-07,1.431208884600073e-06
1.6775319856823707e-07,2.5106040368279157e-07,1.4692949118787418e-06
8.430916233113984e-08,1.2617757819028406e-07,1.4923039850878427e-06
7.153562528255605e-08,1.3383374165873646e-07,-1.4923039850878427e-06
1.4233719824654537e-07,2.6629416802206565e-07,-1.4692949118787418e-06
2.116781989435212e-07,3.9602205586790374e-07,-1.431208884600073e-06
2.788470948729665e-07,5.216862215170718e-07,-1.378436717430346e-06
3.431546422686064e-07,6.419971805792235e-07,-1.3115199242168732e-06
4.0394095867214593e-07,7.557203798076408e-07,-1.2311451618109144e-06
4.605822942202562e-07,8.616888652861637e-07,-1.1381371840391862e-06
5.124974321622401e-07,9.588152569555104e-07,-1.03345037861353e-06
5.591536529304071e-07,1.0461029066041458e-06,-9.181589738214944e-07
6.000722005637211e-07,1.1226561248276123e-06,-7.934460154904436e-07
6.348331953918226e-07,1.1876893720138817e-06,-6.605912273364514e-07
6.630799425686333e-07,1.240535319042778e-06,-5.209578792672305e-07
6.845225922441635e-07,1.2806516949857934e-06,-3.759787983880808e-07
6.989411138162007e-07,1.3076268515396217e-06,-2.2714166625686503e-07
7.061875537420387e-07,1.3211839870948016e-06,-7.597375325806915e-08
7.061875537420387e-07,1.3211839870948016e-06,7.597375325806896e-08
6.989411138162007e-07,1.3076268515396217e-06,2.2714166625686487e-07
6.845225922441635e-07,1.2806516949857934e-06,3.7597879838808063e-07
6.630799425686335e-07,1.2405353190427783e-06,5.209578792672303e-07
6.348331953918225e-07,1.1876893720138815e-06,6.605912273364516e-07
6.000722005637211e-07,1.1226561248276123e-06,7.934460154904437e-07
5.591536529304071e-07,1.0461029066041458e-06,9.181589738214944e-07
5.124974321622402e-07,9.588152569555107e-07,1.03345037861353e-06
4.605822942202563e-07,8.616888652861638e-07,1.1381371840391862e-06
4.0394095867214593e-07,7.557203798076408e-07,1.2311451618109144e-06
3.431546422686064e-07,6.419971805792235e-07,1.3115199242168732e-06
2.7884709487296653e-07,5.216862215170719e-07,1.378436717430346e-06
2.1167819894352133e-07,3.96022055867904e-07,1.431208884600073e-06
1.4233719824654547e-07,2.662941680220659e-07,1.4692949118787418e-06
7.153562528255612e-08,1.3383374165873662e-07,1.4923039850878427e-06
5.807316105715069e-08,1.4020101303405022e-07,-1.4923039850878427e-06
1.155504128963121e-07,2.7896337395208765e-07,-1.4692949118787418e-06
1.718419611344656e-07,4.1486319315561714e-07,-1.431208884600073e-06
2.263701783120522e-07,5.465059545977722e-07,-1.378436717430346e-06
2.785755311323625e-07,6.725408254050377e-07,-1.3115199242168732e-06
3.2792232203033034e-07,7.916745172505009e-07,-1.2311451618109144e-06
3.739041861544652e-07,9.026845572421841e-07,-1.1381371840391862e-06
4.1604928735544973e-07,1.0044318321491876e-06,-1.03345037861353e-06
4.5392515986352775e-07,1.0958722772449038e-06,-9.181589738214944e-07
4.871431459725215e-07,1.1760675898239576e-06,-7.934460154904436e-07
5.153623841938359e-07,1.2441948574576917e-06,-6.605912273364514e-07
5.38293306956589e-07,1.2995550021892605e-06,-5.209578792672305e-07
5.557006119627392e-07,1.3415799540194732e-06,-3.759787983880808e-07
5.674056767070757e-07,1.3698384800737057e-06,-2.2714166625686503e-07
5.732883913858385e-07,1.3840406096347462e-06,-7.597375325806915e-08
5.732883913858385e-07,1.3840406096347462e-06,7.597375325806896e-08
5.674056767070757e-07,1.3698384800737057e-06,2.2714166625686487e-07
5.557006119627392e-07,1.3415799540194732e-06,3.7597879838808063e-07
5.382933069565891e-07,1.2995550021892607e-06,5.209578792672303e-07
5.153623841938358e-07,1.2441948574576915e-06,6.605912273364516e-07
4.871431459725215e-07,1.1760675898239576e-06,7.934460154904437e-07
4.5392515986352775e-07,1.0958722772449038e-06,9.181589738214944e-07
4.160492873554498e-07,1.0044318321491878e-06,1.03345037861353e-06
3.7390418615446527e-07,9.026845572421842e-07,1.1381371840391862e-06
3.2792232203033034e-07,7.916745172505009e-07,1.2311451618109144e-06
2.785755311323625e-07,6.725408254050377e-07,1.3115199242168732e-06
2.2637017831205225e-07,5.465059545977723e-07,1.378436717430346e-06
1.718419611344657e-07,4.148631931556173e-07,1.431208884600073e-06
1.1555041289631221e-07,2.7896337395208786e-07,1.4692949118787418e-06
5.807316105715075e-08,1.4020101303405037e-07,1.4923039850878427e-06
4.40514205447459e-08,1.452180720121763e-07,-1.4923039850878427e-06
8.765081390360638e-08,2.889460100940587e-07,-1.4692949118787418e-06
1.303507913013137e-07,4.297089711059515e-07,-1.431208884600073e-06
1.7171319318746576e-07,5.66062536585152e-07,-1.378436717430346e-06
2.1131358534643802e-07,6.966075344339888e-07,-1.3115199242168732e-06
2.4874561416678685e-07,8.200043963189254e-07,-1.2311451618109144e-06
2.8362517637918714e-07,9.349869034543886e-07,-1.1381371840391862e-06
3.1559436047575085e-07,1.0403751797209761e-06,-1.03345037861353e-06
3.4432511936642914e-07,1.1350877987910692e-06,-9.181589738214944e-07
3.695226365860749e-07,1.218152881026357e-06,-7.934460154904436e-07
3.9092835151032583e-07,1.2887180662780902e-06,-6.605912273364514e-07
4.0832261253749867e-07,1.3460592602556326e-06,-5.209578792672305e-07
4.2152693101125884e-07,1.3895880647137425e-06,-3.759787983880808e-07
4.3040581275576753e-07,1.4188578152147953e-06,-2.2714166625686503e-07
4.3486814842927946e-07,1.4335681645103495e-06,-7.597375325806915e-08
4.3486814842927946e-07,1.4335681645103495e-06,7.597375325806896e-08
4.3040581275576753e-07,1.4188578152147953e-06,2.2714166625686487e-07
