x,y,z
-1.0796672267506545e-06,-9.897074244563488e-06,-4.9999999999999996e-06
-1.0796672267506545e-06,-9.897074244563488e-06,4.9999999999999996e-06
-1.0364455265870266e-06,-9.920176724615673e-06,-4.9999999999999996e-06
-1.0364455265870266e-06,-9.920176724615673e-06,4.9999999999999996e-06
-9.895472489997863e-07,-9.934403161588659e-06,-4.9999999999999996e-06
-9.895472489997863e-07,-9.934403161588659e-06,4.9999999999999996e-06
-9.407746684957541e-07,-9.939206841487852e-06,-4.9999999999999996e-06
-9.407746684957541e-07,-9.939206841487852e-06,4.9999999999999996e-06
-8.920020879917219e-07,-9.934403161588659e-06,-4.9999999999999996e-06
-8.920020879917219e-07,-9.934403161588659e-06,4.9999999999999996e-06
-8.451038104044815e-07,-9.920176724615673e-06,-4.9999999999999996e-06
-8.451038104044815e-07,-9.920176724615673e-06,4.9999999999999996e-06
-8.018821102408536e-07,-9.897074244563488e-06,-4.9999999999999996e-06
-8.018821102408536e-07,-9.897074244563488e-06,4.9999999999999996e-06
-7.639979731991172e-07,-9.865983536784488e-06,-4.9999999999999996e-06
-7.639979731991172e-07,-9.865983536784488e-06,4.9999999999999996e-06
-7.329072654201177e-07,-9.828099399742751e-06,-4.9999999999999996e-06
-7.329072654201177e-07,-9.828099399742751e-06,4.9999999999999996e-06
-7.098047853679324e-07,-9.784877699579125e-06,-4.9999999999999996e-06
-7.098047853679324e-07,-9.784877699579125e-06,4.9999999999999996e-06
-6.955783483949465e-07,-9.737979421991884e-06,-4.9999999999999996e-06
-6.955783483949465e-07,-9.737979421991884e-06,4.9999999999999996e-06
8.440484777288396e-06,-6.131930903929099e-07,-4.9999999999999996e-06
8.690484777288397e-06,-6.131930903929099e-07,-4.9999999999999996e-06
8.690484777288397e-06,-6.131930903929099e-07,4.9999999999999996e-06
8.440484777288396e-06,-6.131930903929099e-07,4.9999999999999996e-06
8.685681097389204e-06,-5.644205098888778e-07,-4.9999999999999996e-06
8.685681097389204e-06,-5.644205098888778e-07,4.9999999999999996e-06
8.671454660416218e-06,-5.175222323016375e-07,-4.9999999999999996e-06
8.671454660416218e-06,-5.175222323016375e-07,4.9999999999999996e-06
8.648352180364033e-06,-4.7430053213800933e-07,-4.9999999999999996e-06
8.648352180364033e-06,-4.7430053213800933e-07,4.9999999999999996e-06
8.617261472585033e-06,-4.3641639509627306e-07,-4.9999999999999996e-06
8.617261472585033e-06,-4.3641639509627306e-07,4.9999999999999996e-06
8.579377335543296e-06,-4.0532568731727357e-07,-4.9999999999999996e-06
8.579377335543296e-06,-4.0532568731727357e-07,4.9999999999999996e-06
8.53615563537967e-06,-3.822232072650882e-07,-4.9999999999999996e-06
8.53615563537967e-06,-3.822232072650882e-07,4.9999999999999996e-06
8.489257357792429e-06,-3.6799677029210227e-07,-4.9999999999999996e-06
8.489257357792429e-06,-3.6799677029210227e-07,4.9999999999999996e-06
8.440484777288396e-06,-3.631930903929099e-07,-4.9999999999999996e-06
8.440484777288396e-06,-3.631930903929099e-07,4.9999999999999996e-06
8.391712196784364e-06,-3.6799677029210227e-07,-4.9999999999999996e-06
8.391712196784364e-06,-3.6799677029210227e-07,4.9999999999999996e-06
8.344813919197124e-06,-3.822232072650882e-07,-4.9999999999999996e-06
8.344813919197124e-06,-3.822232072650882e-07,4.9999999999999996e-06
8.301592219033496e-06,-4.0532568731727357e-07,-4.9999999999999996e-06
8.301592219033496e-06,-4.0532568731727357e-07,4.9999999999999996e-06
8.26370808199176e-06,-4.3641639509627306e-07,-4.9999999999999996e-06
8.26370808199176e-06,-4.3641639509627306e-07,4.9999999999999996e-06
8.232617374212759e-06,-4.7430053213800933e-07,-4.9999999999999996e-06
8.232617374212759e-06,-4.7430053213800933e-07,4.9999999999999996e-06
8.209514894160575e-06,-5.175222323016374e-07,-4.9999999999999996e-06
8.209514894160575e-06,-5.175222323016374e-07,4.9999999999999996e-06
8.195288457187588e-06,-5.644205098888778e-07,-4.9999999999999996e-06
8.195288457187588e-06,-5.644205098888778e-07,4.9999999999999996e-06
8.190484777288397e-06,-6.131930903929099e-07,-4.9999999999999996e-06
8.190484777288397e-06,-6.131930903929099e-07,4.9999999999999996e-06
8.195288457187588e-06,-6.61965670896942e-07,-4.9999999999999996e-06
8.195288457187588e-06,-6.61965670896942e-07,4.9999999999999996e-06
8.209514894160575e-06,-7.088639484841823e-07,-4.9999999999999996e-06
8.209514894160575e-06,-7.088639484841823e-07,4.9999999999999996e-06
8.232617374212759e-06,-7.520856486478105e-07,-4.9999999999999996e-06
8.232617374212759e-06,-7.520856486478105e-07,4.9999999999999996e-06
8.26370808199176e-06,-7.899697856895468e-07,-4.9999999999999996e-06
8.26370808199176e-06,-7.899697856895468e-07,4.9999999999999996e-06
8.301592219033496e-06,-8.210604934685462e-07,-4.9999999999999996e-06
8.301592219033496e-06,-8.210604934685462e-07,4.9999999999999996e-06
8.344813919197124e-06,-8.441629735207316e-07,-4.9999999999999996e-06
8.344813919197124e-06,-8.441629735207316e-07,4.9999999999999996e-06
8.391712196784364e-06,-8.583894104937175e-07,-4.9999999999999996e-06
8.391712196784364e-06,-8.583894104937175e-07,4.9999999999999996e-06
8.440484777288396e-06,-8.631930903929099e-07,-4.9999999999999996e-06
8.440484777288396e-06,-8.631930903929099e-07,4.9999999999999996e-06
8.489257357792429e-06,-8.583894104937175e-07,-4.9999999999999996e-06
8.489257357792429e-06,-8.583894104937175e-07,4.9999999999999996e-06
8.53615563537967e-06,-8.441629735207316e-07,-4.9999999999999996e-06
8.53615563537967e-06,-8.441629735207316e-07,4.9999999999999996e-06
8.579377335543296e-06,-8.210604934685462e-07,-4.9999999999999996e-06
8.579377335543296e-06,-8.210604934685462e-07,4.9999999999999996e-06
8.617261472585033e-06,-7.899697856895469e-07,-4.9999999999999996e-06
8.617261472585033e-06,-7.899697856895469e-07,4.9999999999999996e-06
8.648352180364033e-06,-7.520856486478105e-07,-4.9999999999999996e-06
8.648352180364033e-06,-7.520856486478105e-07,4.9999999999999996e-06
8.671454660416218e-06,-7.088639484841825e-07,-4.9999999999999996e-06
8.671454660416218e-06,-7.088639484841825e-07,4.9999999999999996e-06
8.685681097389204e-06,-6.619656708969421e-07,-4.9999999999999996e-06
8.685681097389204e-06,-6.619656708969421e-07,4.9999999999999996e-06
1.1483245850308475e-05,-6.023966506032571e-07,-4.9999999999999996e-06
1.1733245850308474e-05,-6.023966506032571e-07,-4.9999999999999996e-06
1.1733245850308474e-05,-6.023966506032571e-07,4.9999999999999996e-06
1.1483245850308475e-05,-6.023966506032571e-07,4.9999999999999996e-06
1.1728442170409283e-05,-5.536240700992251e-07,-4.9999999999999996e-06
1.1728442170409283e-05,-5.536240700992251e-07,4.9999999999999996e-06
1.1714215733436295e-05,-5.067257925119847e-07,-4.9999999999999996e-06
1.1714215733436295e-05,-5.067257925119847e-07,4.9999999999999996e-06
1.169111325338411e-05,-4.6350409234835665e-07,-4.9999999999999996e-06
1.169111325338411e-05,-4.6350409234835665e-07,4.9999999999999996e-06
1.1660022545605111e-05,-4.2561995530662033e-07,-4.9999999999999996e-06
1.1660022545605111e-05,-4.2561995530662033e-07,4.9999999999999996e-06
1.1622138408563375e-05,-3.9452924752762084e-07,-4.9999999999999996e-06
1.1622138408563375e-05,-3.9452924752762084e-07,4.9999999999999996e-06
1.1578916708399746e-05,-3.714267674754355e-07,-4.9999999999999996e-06
1.1578916708399746e-05,-3.714267674754355e-07,4.9999999999999996e-06
1.1532018430812505e-05,-3.572003305024496e-07,-4.9999999999999996e-06
1.1532018430812505e-05,-3.572003305024496e-07,4.9999999999999996e-06
1.1483245850308475e-05,-3.5239665060325716e-07,-4.9999999999999996e-06
1.1483245850308475e-05,-3.5239665060325716e-07,4.9999999999999996e-06
1.1434473269804442e-05,-3.572003305024496e-07,-4.9999999999999996e-06
1.1434473269804442e-05,-3.572003305024496e-07,4.9999999999999996e-06
1.1387574992217201e-05,-3.714267674754355e-07,-4.9999999999999996e-06
1.1387574992217201e-05,-3.714267674754355e-07,4.9999999999999996e-06
1.1344353292053573e-05,-3.9452924752762084e-07,-4.9999999999999996e-06
1.1344353292053573e-05,-3.9452924752762084e-07,4.9999999999999996e-06
1.1306469155011838e-05,-4.2561995530662033e-07,-4.9999999999999996e-06
1.1306469155011838e-05,-4.2561995530662033e-07,4.9999999999999996e-06
1.1275378447232837e-05,-4.6350409234835665e-07,-4.9999999999999996e-06
1.1275378447232837e-05,-4.6350409234835665e-07,4.9999999999999996e-06
1.1252275967180653e-05,-5.067257925119846e-07,-4.9999999999999996e-06
1.1252275967180653e-05,-5.067257925119846e-07,4.9999999999999996e-06
1.1238049530207665e-05,-5.536240700992251e-07,-4.9999999999999996e-06
1.1238049530207665e-05,-5.536240700992251e-07,4.9999999999999996e-06
1.1233245850308474e-05,-6.023966506032571e-07,-4.9999999999999996e-06
1.1233245850308474e-05,-6.023966506032571e-07,4.9999999999999996e-06
1.1238049530207665e-05,-6.511692311072893e-07,-4.9999999999999996e-06
1.1238049530207665e-05,-6.511692311072893e-07,4.9999999999999996e-06
1.1252275967180653e-05,-6.980675086945296e-07,-4.9999999999999996e-06
1.1252275967180653e-05,-6.980675086945296e-07,4.9999999999999996e-06
1.1275378447232837e-05,-7.412892088581577e-07,-4.9999999999999996e-06
1.1275378447232837e-05,-7.412892088581577e-07,4.9999999999999996e-06
1.1306469155011838e-05,-7.79173345899894e-07,-4.9999999999999996e-06
1.1306469155011838e-05,-7.79173345899894e-07,4.9999999999999996e-06
1.1344353292053573e-05,-8.102640536788935e-07,-4.9999999999999996e-06
1.1344353292053573e-05,-8.102640536788935e-07,4.9999999999999996e-06
1.1387574992217201e-05,-8.333665337310788e-07,-4.9999999999999996e-06
1.1387574992217201e-05,-8.333665337310788e-07,4.9999999999999996e-06
1.1434473269804442e-05,-8.475929707040648e-07,-4.9999999999999996e-06
1.1434473269804442e-05,-8.475929707040648e-07,4.9999999999999996e-06
1.1483245850308475e-05,-8.523966506032572e-07,-4.9999999999999996e-06
1.1483245850308475e-05,-8.523966506032572e-07,4.9999999999999996e-06
1.1532018430812505e-05,-8.475929707040648e-07,-4.9999999999999996e-06
1.1532018430812505e-05,-8.475929707040648e-07,4.9999999999999996e-06
1.1578916708399746e-05,-8.333665337310788e-07,-4.9999999999999996e-06
1.1578916708399746e-05,-8.333665337310788e-07,4.9999999999999996e-06
1.1622138408563375e-05,-8.102640536788935e-07,-4.9999999999999996e-06
1.1622138408563375e-05,-8.102640536788935e-07,4.9999999999999996e-06
1.1660022545605111e-05,-7.791733458998941e-07,-4.9999999999999996e-06
1.1660022545605111e-05,-7.791733458998941e-07,4.9999999999999996e-06
1.169111325338411e-05,-7.412892088581577e-07,-4.9999999999999996e-06
1.169111325338411e-05,-7.412892088581577e-07,4.9999999999999996e-06
1.1714215733436295e-05,-6.980675086945298e-07,-4.9999999999999996e-06
1.1714215733436295e-05,-6.980675086945298e-07,4.9999999999999996e-06
1.1728442170409283e-05,-6.511692311072894e-07,-4.9999999999999996e-06
1.1728442170409283e-05,-6.511692311072894e-07,4.9999999999999996e-06
7.501593946436678e-06,-4.359640331265364e-06,-4.9999999999999996e-06
7.751593946436678e-06,-4.359640331265364e-06,-4.9999999999999996e-06
7.751593946436678e-06,-4.359640331265364e-06,4.9999999999999996e-06
7.501593946436678e-06,-4.359640331265364e-06,4.9999999999999996e-06
7.746790266537487e-06,-4.310867750761332e-06,-4.9999999999999996e-06
7.746790266537487e-06,-4.310867750761332e-06,4.9999999999999996e-06
7.732563829564499e-06,-4.263969473174091e-06,-4.9999999999999996e-06
7.732563829564499e-06,-4.263969473174091e-06,4.9999999999999996e-06
7.709461349512314e-06,-4.220747773010464e-06,-4.9999999999999996e-06
7.709461349512314e-06,-4.220747773010464e-06,4.9999999999999996e-06
7.678370641733315e-06,-4.1828636359687276e-06,-4.9999999999999996e-06
7.678370641733315e-06,-4.1828636359687276e-06,4.9999999999999996e-06
7.640486504691579e-06,-4.151772928189728e-06,-4.9999999999999996e-06
7.640486504691579e-06,-4.151772928189728e-06,4.9999999999999996e-06
7.5972648045279504e-06,-4.128670448137542e-06,-4.9999999999999996e-06
7.5972648045279504e-06,-4.128670448137542e-06,4.9999999999999996e-06
7.550366526940709e-06,-4.114444011164556e-06,-4.9999999999999996e-06
7.550366526940709e-06,-4.114444011164556e-06,4.9999999999999996e-06
7.501593946436678e-06,-4.109640331265364e-06,-4.9999999999999996e-06
7.501593946436678e-06,-4.109640331265364e-06,4.9999999999999996e-06
7.4528213659326455e-06,-4.114444011164556e-06,-4.9999999999999996e-06
7.4528213659326455e-06,-4.114444011164556e-06,4.9999999999999996e-06
7.405923088345405e-06,-4.128670448137542e-06,-4.9999999999999996e-06
7.405923088345405e-06,-4.128670448137542e-06,4.9999999999999996e-06
7.362701388181778e-06,-4.151772928189728e-06,-4.9999999999999996e-06
7.362701388181778e-06,-4.151772928189728e-06,4.9999999999999996e-06
7.324817251140041e-06,-4.1828636359687276e-06,-4.9999999999999996e-06
7.324817251140041e-06,-4.1828636359687276e-06,4.9999999999999996e-06
7.293726543361041e-06,-4.220747773010464e-06,-4.9999999999999996e-06
7.293726543361041e-06,-4.220747773010464e-06,4.9999999999999996e-06
7.270624063308856e-06,-4.263969473174091e-06,-4.9999999999999996e-06
7.270624063308856e-06,-4.263969473174091e-06,4.9999999999999996e-06
7.25639762633587e-06,-4.310867750761332e-06,-4.9999999999999996e-06
7.25639762633587e-06,-4.310867750761332e-06,4.9999999999999996e-06
7.251593946436678e-06,-4.359640331265364e-06,-4.9999999999999996e-06
7.251593946436678e-06,-4.359640331265364e-06,4.9999999999999996e-06
7.25639762633587e-06,-4.408412911769396e-06,-4.9999999999999996e-06
7.25639762633587e-06,-4.408412911769396e-06,4.9999999999999996e-06
7.270624063308856e-06,-4.455311189356637e-06,-4.9999999999999996e-06
7.270624063308856e-06,-4.455311189356637e-06,4.9999999999999996e-06
7.293726543361041e-06,-4.498532889520264e-06,-4.9999999999999996e-06
7.293726543361041e-06,-4.498532889520264e-06,4.9999999999999996e-06
7.324817251140041e-06,-4.5364170265620005e-06,-4.9999999999999996e-06
7.324817251140041e-06,-4.5364170265620005e-06,4.9999999999999996e-06
7.362701388181778e-06,-4.5675077343410004e-06,-4.9999999999999996e-06
7.362701388181778e-06,-4.5675077343410004e-06,4.9999999999999996e-06
7.405923088345405e-06,-4.590610214393186e-06,-4.9999999999999996e-06
7.405923088345405e-06,-4.590610214393186e-06,4.9999999999999996e-06
7.4528213659326455e-06,-4.604836651366171e-06,-4.9999999999999996e-06
7.4528213659326455e-06,-4.604836651366171e-06,4.9999999999999996e-06
7.501593946436678e-06,-4.609640331265364e-06,-4.9999999999999996e-06
7.501593946436678e-06,-4.609640331265364e-06,4.9999999999999996e-06
7.550366526940709e-06,-4.604836651366172e-06,-4.9999999999999996e-06
7.550366526940709e-06,-4.604836651366172e-06,4.9999999999999996e-06
7.5972648045279504e-06,-4.590610214393186e-06,-4.9999999999999996e-06
7.5972648045279504e-06,-4.590610214393186e-06,4.9999999999999996e-06
7.640486504691579e-06,-4.5675077343410004e-06,-4.9999999999999996e-06
7.640486504691579e-06,-4.5675077343410004e-06,4.9999999999999996e-06
7.678370641733315e-06,-4.5364170265620005e-06,-4.9999999999999996e-06
7.678370641733315e-06,-4.5364170265620005e-06,4.9999999999999996e-06
7.709461349512314e-06,-4.498532889520264e-06,-4.9999999999999996e-06
7.709461349512314e-06,-4.498532889520264e-06,4.9999999999999996e-06
7.732563829564499e-06,-4.455311189356637e-06,-4.9999999999999996e-06
7.732563829564499e-06,-4.455311189356637e-06,4.9999999999999996e-06
7.746790266537485e-06,-4.408412911769396e-06,-4.9999999999999996e-06
7.746790266537485e-06,-4.408412911769396e-06,4.9999999999999996e-06
1.2140561371729995e-06,-6.810943703659087e-06,-4.9999999999999996e-06
1.4640561371729994e-06,-6.810943703659087e-06,-4.9999999999999996e-06
1.4640561371729994e-06,-6.810943703659087e-06,4.9999999999999996e-06
1.2140561371729995e-06,-6.810943703659087e-06,4.9999999999999996e-06
1.459252457273807e-06,-6.762171123155054e-06,-4.9999999999999996e-06
1.459252457273807e-06,-6.762171123155054e-06,4.9999999999999996e-06
1.445026020300821e-06,-6.715272845567813e-06,-4.9999999999999996e-06
1.445026020300821e-06,-6.715272845567813e-06,4.9999999999999996e-06
1.4219235402486357e-06,-6.672051145404186e-06,-4.9999999999999996e-06
1.4219235402486357e-06,-6.672051145404186e-06,4.9999999999999996e-06
1.3908328324696363e-06,-6.634167008362449e-06,-4.9999999999999996e-06
1.3908328324696363e-06,-6.634167008362449e-06,4.9999999999999996e-06
1.3529486954279e-06,-6.60307630058345e-06,-4.9999999999999996e-06
1.3529486954279e-06,-6.60307630058345e-06,4.9999999999999996e-06
1.3097269952642719e-06,-6.579973820531265e-06,-4.9999999999999996e-06
1.3097269952642719e-06,-6.579973820531265e-06,4.9999999999999996e-06
1.2628287176770314e-06,-6.565747383558278e-06,-4.9999999999999996e-06
1.2628287176770314e-06,-6.565747383558278e-06,4.9999999999999996e-06
1.2140561371729995e-06,-6.5609437036590865e-06,-4.9999999999999996e-06
1.2140561371729995e-06,-6.5609437036590865e-06,4.9999999999999996e-06
1.1652835566689673e-06,-6.565747383558278e-06,-4.9999999999999996e-06
1.1652835566689673e-06,-6.565747383558278e-06,4.9999999999999996e-06
1.118385279081727e-06,-6.579973820531265e-06,-4.9999999999999996e-06
1.118385279081727e-06,-6.579973820531265e-06,4.9999999999999996e-06
1.075163578918099e-06,-6.60307630058345e-06,-4.9999999999999996e-06
1.075163578918099e-06,-6.60307630058345e-06,4.9999999999999996e-06
1.0372794418763624e-06,-6.634167008362449e-06,-4.9999999999999996e-06
1.0372794418763624e-06,-6.634167008362449e-06,4.9999999999999996e-06
1.0061887340973633e-06,-6.672051145404186e-06,-4.9999999999999996e-06
1.0061887340973633e-06,-6.672051145404186e-06,4.9999999999999996e-06
9.830862540451776e-07,-6.715272845567813e-06,-4.9999999999999996e-06
9.830862540451776e-07,-6.715272845567813e-06,4.9999999999999996e-06
9.688598170721918e-07,-6.762171123155054e-06,-4.9999999999999996e-06
9.688598170721918e-07,-6.762171123155054e-06,4.9999999999999996e-06
9.640561371729993e-07,-6.810943703659087e-06,-4.9999999999999996e-06
9.640561371729993e-07,-6.810943703659087e-06,4.9999999999999996e-06
9.688598170721918e-07,-6.859716284163118e-06,-4.9999999999999996e-06
9.688598170721918e-07,-6.859716284163118e-06,4.9999999999999996e-06
9.830862540451776e-07,-6.906614561750359e-06,-4.9999999999999996e-06
9.830862540451776e-07,-6.906614561750359e-06,4.9999999999999996e-06
1.0061887340973628e-06,-6.949836261913987e-06,-4.9999999999999996e-06
1.0061887340973628e-06,-6.949836261913987e-06,4.9999999999999996e-06
1.0372794418763624e-06,-6.987720398955723e-06,-4.9999999999999996e-06
1.0372794418763624e-06,-6.987720398955723e-06,4.9999999999999996e-06
1.075163578918099e-06,-7.018811106734722e-06,-4.9999999999999996e-06
1.075163578918099e-06,-7.018811106734722e-06,4.9999999999999996e-06
1.1183852790817268e-06,-7.041913586786907e-06,-4.9999999999999996e-06
1.1183852790817268e-06,-7.041913586786907e-06,4.9999999999999996e-06
1.165283556668967e-06,-7.056140023759894e-06,-4.9999999999999996e-06
1.165283556668967e-06,-7.056140023759894e-06,4.9999999999999996e-06
1.2140561371729995e-06,-7.060943703659086e-06,-4.9999999999999996e-06
1.2140561371729995e-06,-7.060943703659086e-06,4.9999999999999996e-06
1.2628287176770314e-06,-7.0561400237598945e-06,-4.9999999999999996e-06
1.2628287176770314e-06,-7.0561400237598945e-06,4.9999999999999996e-06
1.3097269952642719e-06,-7.041913586786907e-06,-4.9999999999999996e-06
1.3097269952642719e-06,-7.041913586786907e-06,4.9999999999999996e-06
1.3529486954279e-06,-7.018811106734722e-06,-4.9999999999999996e-06
