x,y,z
1.761359311692966e-05,-1.7970028404729512e-05,-4.116620138933457e-06
1.8111466726016643e-05,-1.7920992134276035e-05,-4.039979662578365e-06
1.8599069653881895e-05,-1.7872967437629526e-05,-3.913119651895466e-06
1.907139843465333e-05,-1.7826447113165368e-05,-3.73734186226339e-06
1.9523606335877275e-05,-1.7781908522364624e-05,-3.5144500116691145e-06
1.9951053092552103e-05,-1.7739808691439254e-05,-3.246731272120603e-06
2.0349352522526457e-05,-1.7700579621624717e-05,-2.93693280016696e-06
2.0714417534663553e-05,-1.7664623856262736e-05,-2.588233547354746e-06
2.104250206792697e-05,-1.763231035016184e-05,-2.204211639883294e-06
2.1330239531036123e-05,-1.760397068362179e-05,-1.788807662187931e-06
2.1574677348248505e-05,-1.7579895659970983e-05,-1.3462842212112087e-06
2.1773307256782307e-05,-1.7560332321530782e-05,-8.81182206287441e-07
2.192409104498675e-05,-1.754548141462702e-05,-3.982741934733318e-07
2.202548146715181e-05,-1.7535495329661006e-05,9.748452754069524e-08
2.207643812034289e-05,-1.7530476537377833e-05,6.010068014082992e-07
2.207643812034289e-05,-1.7530476537377833e-05,1.1071258082250954e-06
2.202548146715181e-05,-1.7535495329661006e-05,1.6106480820926995e-06
2.192409104498675e-05,-1.754548141462702e-05,2.1064068031067267e-06
2.1773307256782307e-05,-1.7560332321530782e-05,2.5893148159208358e-06
2.1574677348248505e-05,-1.7579895659970983e-05,3.0544168308446043e-06
2.1330239531036123e-05,-1.760397068362179e-05,3.4969402718213268e-06
2.104250206792697e-05,-1.763231035016184e-05,3.91234424951669e-06
2.0714417534663553e-05,-1.7664623856262736e-05,4.2963661569881416e-06
2.0349352522526457e-05,-1.7700579621624717e-05,4.6450654098003555e-06
1.9951053092552103e-05,-1.7739808691439254e-05,4.954863881753998e-06
1.9523606335877275e-05,-1.7781908522364624e-05,5.2225826213025095e-06
1.907139843465333e-05,-1.7826447113165368e-05,5.445474471896785e-06
1.8599069653881898e-05,-1.7872967437629526e-05,5.621252261528861e-06
1.8111466726016643e-05,-1.7920992134276035e-05,5.7481122722117605e-06
1.761359311692966e-05,-1.7970028404729512e-05,5.824752748566852e-06
1.760631463736726e-05,-1.7920960881175826e-05,-4.116620138933457e-06
1.8096984453941517e-05,-1.78233605863593e-05,-4.039979662578365e-06
1.8577532197003174e-05,-1.7727773697147953e-05,-3.913119651895466e-06
1.9043026796423428e-05,-1.7635181064374827e-05,-3.73734186226339e-06
1.9488691647697388e-05,-1.7546532813750017e-05,-3.5144500116691145e-06
1.9909953626370082e-05,-1.7462738596285193e-05,-3.246731272120603e-06
2.0302490014481794e-05,-1.7384658254043234e-05,-2.93693280016696e-06
2.0662272857503884e-05,-1.7313092996995123e-05,-2.588233547354746e-06
2.0985610296602988e-05,-1.7248777181521448e-05,-2.204211639883294e-06
2.126918445210847e-05,-1.7192370774922162e-05,-1.788807662187931e-06
2.1510085469447704e-05,-1.7144452583259048e-05,-1.3462842212112087e-06
2.170584137819163e-05,-1.7105514312022237e-05,-8.81182206287441e-07
2.1854443457816466e-05,-1.7075955520566525e-05,-3.982741934733318e-07
2.1954366849894514e-05,-1.705607952209167e-05,9.748452754069524e-08
2.2004586205205107e-05,-1.7046090271238563e-05,6.010068014082992e-07
2.2004586205205107e-05,-1.7046090271238563e-05,1.1071258082250954e-06
2.1954366849894514e-05,-1.705607952209167e-05,1.6106480820926995e-06
2.1854443457816466e-05,-1.7075955520566525e-05,2.1064068031067267e-06
2.170584137819163e-05,-1.7105514312022237e-05,2.5893148159208358e-06
2.1510085469447704e-05,-1.7144452583259048e-05,3.0544168308446043e-06
2.126918445210847e-05,-1.7192370774922162e-05,3.4969402718213268e-06
2.0985610296602988e-05,-1.7248777181521448e-05,3.91234424951669e-06
2.0662272857503888e-05,-1.7313092996995123e-05,4.2963661569881416e-06
2.0302490014481794e-05,-1.7384658254043234e-05,4.6450654098003555e-06
1.9909953626370082e-05,-1.7462738596285193e-05,4.954863881753998e-06
1.9488691647697388e-05,-1.7546532813750017e-05,5.2225826213025095e-06
1.9043026796423428e-05,-1.7635181064374827e-05,5.445474471896785e-06
1.8577532197003174e-05,-1.7727773697147953e-05,5.621252261528861e-06
1.809698445394152e-05,-1.78233605863593e-05,5.7481122722117605e-06
1.7606314637367264e-05,-1.7920960881175826e-05,5.824752748566852e-06
1.7594261747331584e-05,-1.7872843046912226e-05,-4.116620138933457e-06
1.807300235283209e-05,-1.7727618671925476e-05,-4.039979662578365e-06
1.8541866973630356e-05,-1.7585390144145508e-05,-3.913119651895466e-06
1.8996044424241777e-05,-1.7447616920733293e-05,-3.73734186226339e-06
1.9430874229422797e-05,-1.731571274139801e-05,-3.5144500116691145e-06
1.9841894446953517e-05,-1.7191031121514493e-05,-3.246731272120603e-06
2.0224887453202845e-05,-1.7074851463223953e-05,-2.93693280016696e-06
2.057592322165433e-05,-1.696836592703664e-05,-2.588233547354746e-06
2.0891399650296364e-05,-1.6872667198651793e-05,-2.204211639883294e-06
2.116807952406326e-05,-1.6788737276523706e-05,-1.788807662187931e-06
2.1403123733042477e-05,-1.671743739522875e-05,-1.3462842212112087e-06
2.159412040558426e-05,-1.665949918803316e-05,-8.81182206287441e-07
2.1739109657368533e-05,-1.6615517179345695e-05,-3.982741934733318e-07
2.1836603702470185e-05,-1.6585942684092643e-05,9.748452754069524e-08
2.1885602120055954e-05,-1.6571079176615992e-05,6.010068014082992e-07
2.1885602120055954e-05,-1.6571079176615992e-05,1.1071258082250954e-06
2.1836603702470185e-05,-1.6585942684092643e-05,1.6106480820926995e-06
2.1739109657368533e-05,-1.6615517179345695e-05,2.1064068031067267e-06
2.159412040558426e-05,-1.665949918803316e-05,2.5893148159208358e-06
2.1403123733042477e-05,-1.671743739522875e-05,3.0544168308446043e-06
2.116807952406326e-05,-1.6788737276523706e-05,3.4969402718213268e-06
2.0891399650296364e-05,-1.6872667198651793e-05,3.91234424951669e-06
2.057592322165433e-05,-1.696836592703664e-05,4.2963661569881416e-06
2.022488745320285e-05,-1.7074851463223953e-05,4.6450654098003555e-06
1.9841894446953517e-05,-1.7191031121514493e-05,4.954863881753998e-06
1.9430874229422797e-05,-1.731571274139801e-05,5.2225826213025095e-06
1.8996044424241777e-05,-1.7447616920733293e-05,5.445474471896785e-06
1.8541866973630356e-05,-1.7585390144145508e-05,5.621252261528861e-06
1.8073002352832093e-05,-1.7727618671925476e-05,5.7481122722117605e-06
1.7594261747331584e-05,-1.7872843046912226e-05,5.824752748566852e-06
1.757755052274245e-05,-1.7826138302986547e-05,-4.116620138933457e-06
1.8039751383432004e-05,-1.7634688437948417e-05,-4.039979662578365e-06
1.849241745936111e-05,-1.7447188010072372e-05,-3.913119651895466e-06
1.893090378403566e-05,-1.726556102747704e-05,-3.73734186226339e-06
1.9350710894397696e-05,-1.7091671228784427e-05,-3.5144500116691145e-06
1.9747531001405114e-05,-1.6927302958639613e-05,-3.246731272120603e-06
2.011729219377661e-05,-1.677414285792009e-05,-2.93693280016696e-06
2.045620022131163e-05,-1.6633762556517976e-05,-2.588233547354746e-06
2.076077742903181e-05,-1.6507602546290548e-05,-2.204211639883294e-06
2.102789844262714e-05,-1.6396957399664515e-05,-1.788807662187931e-06
2.1254822239025636e-05,-1.6302962485571065e-05,-1.3462842212112087e-06
2.1439220272999296e-05,-1.6226582319024242e-05,-8.81182206287441e-07
2.1579200371189138e-05,-1.616860066389169e-05,-3.982741934733318e-07
2.1673326148364403e-05,-1.6129612490416788e-05,9.748452754069524e-08
2.1720631746678735e-05,-1.611001787001882e-05,6.010068014082992e-07
2.1720631746678735e-05,-1.611001787001882e-05,1.1071258082250954e-06
2.1673326148364403e-05,-1.6129612490416788e-05,1.6106480820926995e-06
2.1579200371189138e-05,-1.616860066389169e-05,2.1064068031067267e-06
2.1439220272999296e-05,-1.6226582319024242e-05,2.5893148159208358e-06
2.1254822239025636e-05,-1.6302962485571065e-05,3.0544168308446043e-06
2.102789844262714e-05,-1.6396957399664515e-05,3.4969402718213268e-06
2.076077742903181e-05,-1.6507602546290548e-05,3.91234424951669e-06
2.045620022131163e-05,-1.6633762556517976e-05,4.2963661569881416e-06
2.0117292193776614e-05,-1.677414285792009e-05,4.6450654098003555e-06
1.9747531001405114e-05,-1.6927302958639613e-05,4.954863881753998e-06
1.9350710894397696e-05,-1.7091671228784427e-05,5.2225826213025095e-06
1.893090378403566e-05,-1.726556102747704e-05,5.445474471896785e-06
1.849241745936111e-05,-1.7447188010072372e-05,5.621252261528861e-06
1.8039751383432004e-05,-1.7634688437948417e-05,5.7481122722117605e-06
1.757755052274245e-05,-1.7826138302986547e-05,5.824752748566852e-06
1.755634190182793e-05,-1.7781296441614215e-05,-4.116620138933457e-06
1.7997551770753403e-05,-1.754546485338216e-05,-4.039979662578365e-06
1.8429659880049707e-05,-1.7314498257028644e-05,-3.913119651895466e-06
1.8848232215779767e-05,-1.7090766682379994e-05,-3.73734186226339e-06
1.924897365936012e-05,-1.68765659181493e-05,-3.5144500116691145e-06
1.9627772061289815e-05,-1.6674093954037513e-05,-3.246731272120603e-06
1.9980740437368918e-05,-1.6485428426384764e-05,-2.93693280016696e-06
2.0304256854416328e-05,-1.6312505298810022e-05,-2.588233547354746e-06
2.059500159620548e-05,-1.6157098996604586e-05,-2.204211639883294e-06
2.0849991228245114e-05,-1.6020804198727402e-05,-1.788807662187931e-06
2.106660921185441e-05,-1.590501947424103e-05,-1.3462842212112087e-06
2.124263275339056e-05,-1.581093293110046e-05,-8.81182206287441e-07
2.13762556131195e-05,-1.5739510024557753e-05,-3.982741934733318e-07
2.1466106639679787e-05,-1.5691483650284667e-05,9.748452754069524e-08
2.1511263839951055e-05,-1.566734662387132e-05,6.010068014082992e-07
2.1511263839951055e-05,-1.566734662387132e-05,1.1071258082250954e-06
2.1466106639679787e-05,-1.5691483650284667e-05,1.6106480820926995e-06
2.13762556131195e-05,-1.5739510024557753e-05,2.1064068031067267e-06
2.124263275339056e-05,-1.581093293110046e-05,2.5893148159208358e-06
2.106660921185441e-05,-1.590501947424103e-05,3.0544168308446043e-06
2.0849991228245114e-05,-1.6020804198727402e-05,3.4969402718213268e-06
2.059500159620548e-05,-1.6157098996604586e-05,3.91234424951669e-06
2.0304256854416328e-05,-1.6312505298810022e-05,4.2963661569881416e-06
1.998074043736892e-05,-1.6485428426384764e-05,4.6450654098003555e-06
1.9627772061289815e-05,-1.6674093954037513e-05,4.954863881753998e-06
1.924897365936012e-05,-1.68765659181493e-05,5.2225826213025095e-06
1.8848232215779767e-05,-1.709076668237999e-05,5.445474471896785e-06
1.8429659880049707e-05,-1.7314498257028644e-05,5.621252261528861e-06
1.7997551770753403e-05,-1.754546485338216e-05,5.7481122722117605e-06
1.755634190182793e-05,-1.778129644161421e-05,5.824752748566852e-06
1.7530840135201252e-05,-1.7738749314433288e-05,-4.116620138933457e-06
1.7946809920135042e-05,-1.7460807190120648e-05,-4.039979662578365e-06
1.83541986254917e-05,-1.7188598759871727e-05,-3.913119651895466e-06
1.874882589186927e-05,-1.6924917250537744e-05,-3.73734186226339e-06
1.9126642309498706e-05,-1.667246839122256e-05,-3.5144500116691145e-06
1.948377097066783e-05,-1.643384264884063e-05,-3.246731272120603e-06
1.9816547252040753e-05,-1.6211488646421023e-05,-2.93693280016696e-06
2.0121556418652323e-05,-1.6007688036921603e-05,-2.588233547354746e-06
2.0395668663709774e-05,-1.5824532090382117e-05,-2.204211639883294e-06
2.0636071224645665e-05,-1.566390023466366e-05,-1.788807662187931e-06
2.084029724586816e-05,-1.5527440769975537e-05,-1.3462842212112087e-06
2.1006251092037558e-05,-1.54165539550846e-05,-8.81182206287441e-07
2.1132229852120715e-05,-1.533237763876547e-05,-3.982741934733318e-07
2.121694081356269e-05,-1.527577558393234e-05,9.748452754069524e-08
2.1259514727266832e-05,-1.5247328604262612e-05,6.010068014082992e-07
2.1259514727266832e-05,-1.5247328604262612e-05,1.1071258082250954e-06
2.121694081356269e-05,-1.527577558393234e-05,1.6106480820926995e-06
2.1132229852120715e-05,-1.533237763876547e-05,2.1064068031067267e-06
2.1006251092037558e-05,-1.54165539550846e-05,2.5893148159208358e-06
2.084029724586816e-05,-1.5527440769975537e-05,3.0544168308446043e-06
2.0636071224645665e-05,-1.566390023466366e-05,3.4969402718213268e-06
2.0395668663709774e-05,-1.5824532090382117e-05,3.91234424951669e-06
2.0121556418652323e-05,-1.6007688036921603e-05,4.2963661569881416e-06
1.9816547252040753e-05,-1.6211488646421023e-05,4.6450654098003555e-06
1.948377097066783e-05,-1.643384264884063e-05,4.954863881753998e-06
1.9126642309498706e-05,-1.667246839122256e-05,5.2225826213025095e-06
1.874882589186927e-05,-1.6924917250537744e-05,5.445474471896785e-06
1.83541986254917e-05,-1.7188598759871727e-05,5.621252261528861e-06
1.7946809920135042e-05,-1.7460807190120648e-05,5.7481122722117605e-06
1.7530840135201255e-05,-1.7738749314433288e-05,5.824752748566852e-06
1.750129081881571e-05,-1.7698906673537148e-05,-4.116620138933457e-06
1.7888014503336688e-05,-1.738153074773967e-05,-4.039979662578365e-06
1.8266760428819798e-05,-1.7070701999582912e-05,-3.913119651895466e-06
1.8633642149544455e-05,-1.676960995264146e-05,-3.73734186226339e-06
1.898489496258574e-05,-1.6481344218759572e-05,-3.5144500116691145e-06
1.931691453876085e-05,-1.620886279445274e-05,-3.246731272120603e-06
1.9626293907923947e-05,-1.5954961707860635e-05,-2.93693280016696e-06
1.9909858419090248e-05,-1.5722246327714756e-05,-2.588233547354746e-06
2.016469831665109e-05,-1.5513104628729626e-05,-2.204211639883294e-06
2.0388198598404017e-05,-1.5329682687750767e-05,-1.788807662187931e-06
2.0578065849014045e-05,-1.5173862662102167e-05,-1.3462842212112087e-06
2.0732351773558474e-05,-1.5047243476105164e-05,-8.81182206287441e-07
2.0849473189669258e-05,-1.4951124413951226e-05,-3.982741934733318e-07
2.0928228273126503e-05,-1.4886491787287921e-05,9.748452754069524e-08
2.0967808890201288e-05,-1.4854008814326736e-05,6.010068014082992e-07
2.0967808890201288e-05,-1.4854008814326736e-05,1.1071258082250954e-06
2.0928228273126503e-05,-1.4886491787287921e-05,1.6106480820926995e-06
2.0849473189669258e-05,-1.4951124413951226e-05,2.1064068031067267e-06
2.0732351773558474e-05,-1.5047243476105164e-05,2.5893148159208358e-06
2.0578065849014045e-05,-1.5173862662102167e-05,3.0544168308446043e-06
2.0388198598404017e-05,-1.5329682687750767e-05,3.4969402718213268e-06
2.016469831665109e-05,-1.5513104628729626e-05,3.91234424951669e-06
1.9909858419090248e-05,-1.5722246327714756e-05,4.2963661569881416e-06
1.9626293907923947e-05,-1.5954961707860635e-05,4.6450654098003555e-06
1.931691453876085e-05,-1.620886279445274e-05,4.954863881753998e-06
1.898489496258574e-05,-1.6481344218759572e-05,5.2225826213025095e-06
1.8633642149544455e-05,-1.676960995264146e-05,5.445474471896785e-06
1.8266760428819798e-05,-1.7070701999582912e-05,5.621252261528861e-06
1.7888014503336688e-05,-1.738153074773967e-05,5.7481122722117605e-06
1.750129081881571e-05,-1.7698906673537148e-05,5.824752748566852e-06
1.74679785287414e-05,-1.766215222533783e-05,-4.116620138933457e-06
1.7821731752362955e-05,-1.7308399001716278e-05,-4.039979662578365e-06
1.8168187367666527e-05,-1.6961943386412702e-05,-3.913119651895466e-06
1.850379027120975e-05,-1.6626340482869478e-05,-3.73734186226339e-06
1.8825096723058975e-05,-1.6305034031020254e-05,-3.5144500116691145e-06
1.9128809684221136e-05,-1.6001321069858093e-05,-3.246731272120603e-06
1.941181264872541e-05,-1.5718318105353823e-05,-2.93693280016696e-06
1.967120162319177e-05,-1.5458929130887463e-05,-2.588233547354746e-06
1.990431492573284e-05,-1.5225815828346393e-05,-2.204211639883294e-06
2.0108760498411842e-05,-1.502137025566739e-05,-1.788807662187931e-06
2.028244045299403e-05,-1.4847690301085203e-05,-1.3462842212112087e-06
2.0423572598118857e-05,-1.4706558155960373e-05,-8.81182206287441e-07
2.053070872699504e-05,-1.4599422027084192e-05,-3.982741934733318e-07
2.0602749477961965e-05,-1.4527381276117268e-05,9.748452754069524e-08
2.063895561542799e-05,-1.449117513865124e-05,6.010068014082992e-07
2.063895561542799e-05,-1.449117513865124e-05,1.1071258082250954e-06
2.0602749477961965e-05,-1.4527381276117268e-05,1.6106480820926995e-06
2.053070872699504e-05,-1.4599422027084192e-05,2.1064068031067267e-06
2.0423572598118857e-05,-1.4706558155960373e-05,2.5893148159208358e-06
2.028244045299403e-05,-1.4847690301085203e-05,3.0544168308446043e-06
2.0108760498411842e-05,-1.502137025566739e-05,3.4969402718213268e-06
1.990431492573284e-05,-1.5225815828346393e-05,3.91234424951669e-06
1.967120162319177e-05,-1.5458929130887463e-05,4.2963661569881416e-06
1.941181264872541e-05,-1.5718318105353823e-05,4.6450654098003555e-06
1.9128809684221136e-05,-1.6001321069858093e-05,4.954863881753998e-06
1.8825096723058975e-05,-1.6305034031020254e-05,5.2225826213025095e-06
1.850379027120975e-05,-1.6626340482869478e-05,5.445474471896785e-06
1.8168187367666527e-05,-1.6961943386412702e-05,5.621252261528861e-06
1.7821731752362955e-05,-1.7308399001716274e-05,5.7481122722117605e-06
1.74679785287414e-05,-1.766215222533783e-05,5.824752748566852e-06
1.7431224080542082e-05,-1.762883993526352e-05,-4.116620138933457e-06
1.7748600006339562e-05,-1.7242116250742545e-05,-4.039979662578365e-06
1.805942875449632e-05,-1.6863370325259435e-05,-3.913119651895466e-06
1.8360520801437773e-05,-1.6496488604534774e-05,-3.73734186226339e-06
1.8648786535319658e-05,-1.614523579149349e-05,-3.5144500116691145e-06
1.892126795962649e-05,-1.5813216215318384e-05,-3.246731272120603e-06
1.9175169046218594e-05,-1.5503836846155283e-05,-2.93693280016696e-06
1.9407884426364473e-05,-1.5220272334988985e-05,-2.588233547354746e-06
1.9617026125349607e-05,-1.4965432437428143e-05,-2.204211639883294e-06
1.9800448066328462e-05,-1.4741932155675212e-05,-1.788807662187931e-06
1.9956268091977065e-05,-1.4552064905065186e-05,-1.3462842212112087e-06
2.0082887277974067e-05,-1.439777898052076e-05,-8.81182206287441e-07
2.0179006340128005e-05,-1.4280657564409973e-05,-3.982741934733318e-07
2.0243638966791308e-05,-1.4201902480952727e-05,9.748452754069524e-08
2.0276121939752495e-05,-1.4162321863877943e-05,6.010068014082992e-07
2.0276121939752495e-05,-1.4162321863877943e-05,1.1071258082250954e-06
2.0243638966791308e-05,-1.4201902480952727e-05,1.6106480820926995e-06
2.0179006340128005e-05,-1.4280657564409973e-05,2.1064068031067267e-06
2.0082887277974067e-05,-1.439777898052076e-05,2.5893148159208358e-06
1.9956268091977065e-05,-1.4552064905065186e-05,3.0544168308446043e-06
1.9800448066328462e-05,-1.4741932155675212e-05,3.4969402718213268e-06
1.9617026125349607e-05,-1.4965432437428143e-05,3.91234424951669e-06
1.9407884426364473e-05,-1.5220272334988985e-05,4.2963661569881416e-06
1.9175169046218594e-05,-1.5503836846155283e-05,4.6450654098003555e-06
1.892126795962649e-05,-1.5813216215318384e-05,4.954863881753998e-06
1.8648786535319658e-05,-1.614523579149349e-05,5.2225826213025095e-06
1.8360520801437773e-05,-1.6496488604534774e-05,5.445474471896785e-06
1.805942875449632e-05,-1.6863370325259435e-05,5.621252261528861e-06
1.7748600006339562e-05,-1.7242116250742545e-05,5.7481122722117605e-06
1.7431224080542082e-05,-1.762883993526352e-05,5.824752748566852e-06
1.739138143964594e-05,-1.7599290618877977e-05,-4.116620138933457e-06
1.7669323563958585e-05,-1.718332083394419e-05,-4.039979662578365e-06
1.7941531994207503e-05,-1.677593212858753e-05,-3.913119651895466e-06
1.8205213503541485e-05,-1.638130486220996e-05,-3.73734186226339e-06
1.8457662362856674e-05,-1.6003488444580527e-05,-3.5144500116691145e-06
1.86962881052386e-05,-1.5646359783411402e-05,-3.246731272120603e-06
1.8918642107658206e-05,-1.531358350203848e-05,-2.93693280016696e-06
1.912244271715763e-05,-1.5008574335426905e-05,-2.588233547354746e-06
1.9305598663697113e-05,-1.473446209036946e-05,-2.204211639883294e-06
1.946623051941557e-05,-1.4494059529433566e-05,-1.788807662187931e-06
1.9602689984103696e-05,-1.428983350821107e-05,-1.3462842212112087e-06
1.9713576798994634e-05,-1.4123879662041675e-05,-8.81182206287441e-07
1.979775311531376e-05,-1.3997900901958514e-05,-3.982741934733318e-07
1.985435517014689e-05,-1.391318994051654e-05,9.748452754069524e-08
1.988280214981662e-05,-1.3870616026812399e-05,6.010068014082992e-07
1.988280214981662e-05,-1.3870616026812399e-05,1.1071258082250954e-06
1.985435517014689e-05,-1.391318994051654e-05,1.6106480820926995e-06
1.979775311531376e-05,-1.3997900901958514e-05,2.1064068031067267e-06
1.9713576798994634e-05,-1.4123879662041675e-05,2.5893148159208358e-06
1.9602689984103696e-05,-1.428983350821107e-05,3.0544168308446043e-06
1.946623051941557e-05,-1.4494059529433566e-05,3.4969402718213268e-06
1.9305598663697113e-05,-1.473446209036946e-05,3.91234424951669e-06
1.912244271715763e-05,-1.5008574335426905e-05,4.2963661569881416e-06
1.8918642107658206e-05,-1.531358350203848e-05,4.6450654098003555e-06
1.86962881052386e-05,-1.5646359783411402e-05,4.954863881753998e-06
1.8457662362856674e-05,-1.6003488444580527e-05,5.2225826213025095e-06
1.8205213503541485e-05,-1.638130486220996e-05,5.445474471896785e-06
1.7941531994207503e-05,-1.677593212858753e-05,5.621252261528861e-06
1.7669323563958585e-05,-1.718332083394419e-05,5.7481122722117605e-06
1.739138143964594e-05,-1.7599290618877974e-05,5.824752748566852e-06
1.7348834312465015e-05,-1.75737888522513e-05,-4.116620138933457e-06
1.758466590069707e-05,-1.7132578983325826e-05,-4.039979662578365e-06
1.7815632497050585e-05,-1.6700470874029522e-05,-3.913119651895466e-06
1.803936407169924e-05,-1.6281898538299465e-05,-3.73734186226339e-06
1.825356483592993e-05,-1.588115709471911e-05,-3.5144500116691145e-06
1.8456036800041717e-05,-1.5502358692789414e-05,-3.246731272120603e-06
1.8644702327694465e-05,-1.5149390316710314e-05,-2.93693280016696e-06
1.8817625455269207e-05,-1.4825873899662903e-05,-2.588233547354746e-06
1.8973031757474647e-05,-1.4535129157873752e-05,-2.204211639883294e-06
1.9109326555351827e-05,-1.4280139525834116e-05,-1.788807662187931e-06
1.9225111279838198e-05,-1.4063521542224822e-05,-1.3462842212112087e-06
1.931919782297877e-05,-1.3887498000688668e-05,-8.81182206287441e-07
1.939062072952148e-05,-1.375387514095973e-05,-3.982741934733318e-07
1.9438647103794566e-05,-1.3664024114399442e-05,9.748452754069524e-08
1.9462784130207913e-05,-1.361886691412818e-05,6.010068014082992e-07
1.9462784130207913e-05,-1.361886691412818e-05,1.1071258082250954e-06
1.9438647103794566e-05,-1.3664024114399442e-05,1.6106480820926995e-06
1.939062072952148e-05,-1.375387514095973e-05,2.1064068031067267e-06
1.931919782297877e-05,-1.3887498000688668e-05,2.5893148159208358e-06
1.9225111279838198e-05,-1.4063521542224822e-05,3.0544168308446043e-06
1.9109326555351827e-05,-1.4280139525834116e-05,3.4969402718213268e-06
1.8973031757474647e-05,-1.4535129157873752e-05,3.91234424951669e-06
1.8817625455269207e-05,-1.4825873899662902e-05,4.2963661569881416e-06
1.8644702327694465e-05,-1.514939031671031e-05,4.6450654098003555e-06
1.8456036800041717e-05,-1.5502358692789414e-05,4.954863881753998e-06
1.825356483592993e-05,-1.588115709471911e-05,5.2225826213025095e-06
1.803936407169924e-05,-1.6281898538299465e-05,5.445474471896785e-06
1.7815632497050585e-05,-1.6700470874029522e-05,5.621252261528861e-06
1.758466590069707e-05,-1.7132578983325826e-05,5.7481122722117605e-06
1.734883431246502e-05,-1.75737888522513e-05,5.824752748566852e-06
1.7303992451092682e-05,-1.7552580231336784e-05,-4.116620138933457e-06
1.7495442316130812e-05,-1.7090379370647226e-05,-4.039979662578365e-06
1.7682942744006857e-05,-1.663771329471812e-05,-3.913119651895466e-06
1.786456972660219e-05,-1.6199226970043568e-05,-3.73734186226339e-06
1.8038459525294805e-05,-1.5779419859681536e-05,-3.5144500116691145e-06
1.8202827795439617e-05,-1.5382599752674115e-05,-3.246731272120603e-06
1.835598789615914e-05,-1.5012838560302617e-05,-2.93693280016696e-06
1.8496368197561257e-05,-1.4673930532767602e-05,-2.588233547354746e-06
1.8622528207788685e-05,-1.436935332504742e-05,-2.204211639883294e-06
1.8733173354414718e-05,-1.4102232311452093e-05,-1.788807662187931e-06
1.8827168268508168e-05,-1.3875308515053596e-05,-1.3462842212112087e-06
1.8903548435054988e-05,-1.3690910481079935e-05,-8.81182206287441e-07
1.896153009018754e-05,-1.3550930382890091e-05,-3.982741934733318e-07
1.9000518263662442e-05,-1.3456804605714828e-05,9.748452754069524e-08
1.9020112884060414e-05,-1.3409499007400495e-05,6.010068014082992e-07
1.9020112884060414e-05,-1.3409499007400495e-05,1.1071258082250954e-06
1.9000518263662442e-05,-1.3456804605714828e-05,1.6106480820926995e-06
1.896153009018754e-05,-1.3550930382890091e-05,2.1064068031067267e-06
1.8903548435054988e-05,-1.3690910481079935e-05,2.5893148159208358e-06
1.8827168268508168e-05,-1.3875308515053596e-05,3.0544168308446043e-06
1.8733173354414718e-05,-1.4102232311452093e-05,3.4969402718213268e-06
1.8622528207788685e-05,-1.436935332504742e-05,3.91234424951669e-06
1.8496368197561257e-05,-1.4673930532767602e-05,4.2963661569881416e-06
