x,y,z
5.67403603412713e-05,-5.379784675636279e-05,-0.0005
5.67403603412713e-05,-5.379784675636279e-05,0.0005
5.694707065576627e-05,-5.38182059453258e-05,-0.0005
5.694707065576627e-05,-5.38182059453258e-05,0.0005
5.7153780970261225e-05,-5.379784675636279e-05,-0.0005
5.7153780970261225e-05,-5.379784675636279e-05,0.0005
5.7352547523294636e-05,-5.3737551581688036e-05,-0.0005
5.7352547523294636e-05,-5.3737551581688036e-05,0.0005
5.7535731827702975e-05,-5.3639637531050384e-05,-0.0005
5.7535731827702975e-05,-5.3639637531050384e-05,0.0005
5.769629421339877e-05,-5.3507867386504996e-05,-0.0005
5.769629421339877e-05,-5.3507867386504996e-05,0.0005
5.7828064357944154e-05,-5.33473050008092e-05,-0.0005
5.7828064357944154e-05,-5.33473050008092e-05,0.0005
5.792597840858181e-05,-5.316412069640086e-05,-0.0005
5.792597840858181e-05,-5.316412069640086e-05,0.0005
5.798627358325656e-05,-5.2965354143367455e-05,-0.0005
5.798627358325656e-05,-5.2965354143367455e-05,0.0005
5.49306478685844e-06,-1.4222173949187898e-05,-0.0005
6.0773500829466495e-06,-1.4222173949187898e-05,-0.0005
6.0773500829466495e-06,-1.4222173949187898e-05,0.0005
5.49306478685844e-06,-1.4222173949187898e-05,0.0005
6.0661232048177994e-06,-1.410818554262476e-05,-0.0005
6.0661232048177994e-06,-1.410818554262476e-05,0.0005
6.0328740130616334e-06,-1.3998577646600409e-05,-0.0005
6.0328740130616334e-06,-1.3998577646600409e-05,0.0005
5.978880255470981e-06,-1.3897562431090242e-05,-0.0005
5.978880255470981e-06,-1.3897562431090242e-05,0.0005
5.906216881870003e-06,-1.3809021854176334e-05,-0.0005
5.906216881870003e-06,-1.3809021854176334e-05,0.0005
5.817676304956093e-06,-1.3736358480575355e-05,-0.0005
5.817676304956093e-06,-1.3736358480575355e-05,0.0005
5.7166610894459286e-06,-1.3682364722984702e-05,-0.0005
5.7166610894459286e-06,-1.3682364722984702e-05,0.0005
5.607053193421578e-06,-1.3649115531228538e-05,-0.0005
5.607053193421578e-06,-1.3649115531228538e-05,0.0005
5.49306478685844e-06,-1.3637888653099688e-05,-0.0005
5.49306478685844e-06,-1.3637888653099688e-05,0.0005
5.379076380295302e-06,-1.3649115531228538e-05,-0.0005
5.379076380295302e-06,-1.3649115531228538e-05,0.0005
5.269468484270951e-06,-1.3682364722984702e-05,-0.0005
5.269468484270951e-06,-1.3682364722984702e-05,0.0005
5.168453268760786e-06,-1.3736358480575355e-05,-0.0005
5.168453268760786e-06,-1.3736358480575355e-05,0.0005
5.079912691846877e-06,-1.3809021854176334e-05,-0.0005
5.079912691846877e-06,-1.3809021854176334e-05,0.0005
5.007249318245898e-06,-1.3897562431090242e-05,-0.0005
5.007249318245898e-06,-1.3897562431090242e-05,0.0005
4.953255560655246e-06,-1.3998577646600409e-05,-0.0005
4.953255560655246e-06,-1.3998577646600409e-05,0.0005
4.920006368899081e-06,-1.410818554262476e-05,-0.0005
4.920006368899081e-06,-1.410818554262476e-05,0.0005
4.90877949077023e-06,-1.4222173949187898e-05,-0.0005
4.90877949077023e-06,-1.4222173949187898e-05,0.0005
4.920006368899081e-06,-1.4336162355751035e-05,-0.0005
4.920006368899081e-06,-1.4336162355751035e-05,0.0005
4.953255560655246e-06,-1.4445770251775385e-05,-0.0005
4.953255560655246e-06,-1.4445770251775385e-05,0.0005
5.007249318245898e-06,-1.4546785467285551e-05,-0.0005
5.007249318245898e-06,-1.4546785467285551e-05,0.0005
5.079912691846877e-06,-1.463532604419946e-05,-0.0005
5.079912691846877e-06,-1.463532604419946e-05,0.0005
5.168453268760786e-06,-1.4707989417800438e-05,-0.0005
5.168453268760786e-06,-1.4707989417800438e-05,0.0005
5.269468484270951e-06,-1.476198317539109e-05,-0.0005
5.269468484270951e-06,-1.476198317539109e-05,0.0005
5.379076380295302e-06,-1.4795232367147257e-05,-0.0005
5.379076380295302e-06,-1.4795232367147257e-05,0.0005
5.49306478685844e-06,-1.4806459245276107e-05,-0.0005
5.49306478685844e-06,-1.4806459245276107e-05,0.0005
5.607053193421578e-06,-1.4795232367147257e-05,-0.0005
5.607053193421578e-06,-1.4795232367147257e-05,0.0005
5.7166610894459286e-06,-1.476198317539109e-05,-0.0005
5.7166610894459286e-06,-1.476198317539109e-05,0.0005
5.817676304956093e-06,-1.4707989417800438e-05,-0.0005
5.817676304956093e-06,-1.4707989417800438e-05,0.0005
5.906216881870003e-06,-1.463532604419946e-05,-0.0005
5.906216881870003e-06,-1.463532604419946e-05,0.0005
5.978880255470981e-06,-1.4546785467285551e-05,-0.0005
5.978880255470981e-06,-1.4546785467285551e-05,0.0005
6.0328740130616334e-06,-1.4445770251775386e-05,-0.0005
6.0328740130616334e-06,-1.4445770251775386e-05,0.0005
6.0661232048177994e-06,-1.4336162355751035e-05,-0.0005
6.0661232048177994e-06,-1.4336162355751035e-05,0.0005
-2.237927103897085e-05,-6.071848904455386e-06,-0.0005
-2.2010995469083332e-05,-6.071848904455386e-06,-0.0005
-2.2010995469083332e-05,-6.071848904455386e-06,0.0005
-2.237927103897085e-05,-6.071848904455386e-06,0.0005
-2.2018071780893063e-05,-6.000001904935358e-06,-0.0005
-2.2018071780893063e-05,-6.000001904935358e-06,0.0005
-2.2039028777627844e-05,-5.930915945314623e-06,-0.0005
-2.2039028777627844e-05,-5.930915945314623e-06,0.0005
-2.2073061093655976e-05,-5.8672459602775526e-06,-0.0005
-2.2073061093655976e-05,-5.8672459602775526e-06,0.0005
-2.2118860886158046e-05,-5.811438751642584e-06,-0.0005
-2.2118860886158046e-05,-5.811438751642584e-06,0.0005
-2.2174668094793014e-05,-5.765638959140515e-06,-0.0005
-2.2174668094793014e-05,-5.765638959140515e-06,0.0005
-2.2238338079830085e-05,-5.731606643112381e-06,-0.0005
-2.2238338079830085e-05,-5.731606643112381e-06,0.0005
-2.230742403945082e-05,-5.7106496463776e-06,-0.0005
-2.230742403945082e-05,-5.7106496463776e-06,0.0005
-2.237927103897085e-05,-5.703573334567871e-06,-0.0005
-2.237927103897085e-05,-5.703573334567871e-06,0.0005
-2.2451118038490876e-05,-5.7106496463776e-06,-0.0005
-2.2451118038490876e-05,-5.7106496463776e-06,0.0005
-2.252020399811161e-05,-5.731606643112381e-06,-0.0005
-2.252020399811161e-05,-5.731606643112381e-06,0.0005
-2.258387398314868e-05,-5.765638959140515e-06,-0.0005
-2.258387398314868e-05,-5.765638959140515e-06,0.0005
-2.263968119178365e-05,-5.811438751642584e-06,-0.0005
-2.263968119178365e-05,-5.811438751642584e-06,0.0005
-2.268548098428572e-05,-5.8672459602775526e-06,-0.0005
-2.268548098428572e-05,-5.8672459602775526e-06,0.0005
-2.271951330031385e-05,-5.930915945314623e-06,-0.0005
-2.271951330031385e-05,-5.930915945314623e-06,0.0005
-2.2740470297048635e-05,-6.000001904935358e-06,-0.0005
-2.2740470297048635e-05,-6.000001904935358e-06,0.0005
-2.2747546608858363e-05,-6.071848904455386e-06,-0.0005
-2.2747546608858363e-05,-6.071848904455386e-06,0.0005
-2.2740470297048635e-05,-6.1436959039754146e-06,-0.0005
-2.2740470297048635e-05,-6.1436959039754146e-06,0.0005
-2.271951330031385e-05,-6.212781863596149e-06,-0.0005
-2.271951330031385e-05,-6.212781863596149e-06,0.0005
-2.268548098428572e-05,-6.27645184863322e-06,-0.0005
-2.268548098428572e-05,-6.27645184863322e-06,0.0005
-2.263968119178365e-05,-6.332259057268188e-06,-0.0005
-2.263968119178365e-05,-6.332259057268188e-06,0.0005
-2.258387398314868e-05,-6.378058849770257e-06,-0.0005
-2.258387398314868e-05,-6.378058849770257e-06,0.0005
-2.252020399811161e-05,-6.412091165798391e-06,-0.0005
-2.252020399811161e-05,-6.412091165798391e-06,0.0005
-2.2451118038490876e-05,-6.433048162533172e-06,-0.0005
-2.2451118038490876e-05,-6.433048162533172e-06,0.0005
-2.237927103897085e-05,-6.440124474342901e-06,-0.0005
-2.237927103897085e-05,-6.440124474342901e-06,0.0005
-2.230742403945082e-05,-6.433048162533172e-06,-0.0005
-2.230742403945082e-05,-6.433048162533172e-06,0.0005
-2.2238338079830085e-05,-6.412091165798391e-06,-0.0005
-2.2238338079830085e-05,-6.412091165798391e-06,0.0005
-2.2174668094793014e-05,-6.378058849770257e-06,-0.0005
-2.2174668094793014e-05,-6.378058849770257e-06,0.0005
-2.2118860886158046e-05,-6.332259057268188e-06,-0.0005
-2.2118860886158046e-05,-6.332259057268188e-06,0.0005
-2.2073061093655976e-05,-6.27645184863322e-06,-0.0005
-2.2073061093655976e-05,-6.27645184863322e-06,0.0005
-2.2039028777627844e-05,-6.212781863596149e-06,-0.0005
-2.2039028777627844e-05,-6.212781863596149e-06,0.0005
-2.2018071780893063e-05,-6.1436959039754146e-06,-0.0005
-2.2018071780893063e-05,-6.1436959039754146e-06,0.0005
3.66540051768101e-05,-8.371698534133571e-07,-0.0005
3.693334240436883e-05,-8.371698534133571e-07,-0.0005
3.693334240436883e-05,-8.371698534133571e-07,0.0005
3.66540051768101e-05,-8.371698534133571e-07,0.0005
3.6927975017868344e-05,-7.826738637378329e-07,-0.0005
3.6927975017868344e-05,-7.826738637378329e-07,0.0005
3.6912079124020055e-05,-7.302721243838361e-07,-0.0005
3.6912079124020055e-05,-7.302721243838361e-07,0.0005
3.6886265593110024e-05,-6.819784048075066e-07,-0.0005
3.6886265593110024e-05,-6.819784048075066e-07,0.0005
3.6851526424654726e-05,-6.396486055687329e-07,-0.0005
3.6851526424654726e-05,-6.396486055687329e-07,0.0005
3.680919662541595e-05,-6.049094371134362e-07,-0.0005
3.680919662541595e-05,-6.049094371134362e-07,0.0005
3.676090290583962e-05,-5.790959062034033e-07,-0.0005
3.676090290583962e-05,-5.790959062034033e-07,0.0005
3.6708501166485626e-05,-5.632000123551119e-07,-0.0005
3.6708501166485626e-05,-5.632000123551119e-07,0.0005
3.66540051768101e-05,-5.578326258546321e-07,-0.0005
3.66540051768101e-05,-5.578326258546321e-07,0.0005
3.6599509187134574e-05,-5.632000123551119e-07,-0.0005
3.6599509187134574e-05,-5.632000123551119e-07,0.0005
3.654710744778058e-05,-5.790959062034033e-07,-0.0005
3.654710744778058e-05,-5.790959062034033e-07,0.0005
3.649881372820425e-05,-6.049094371134361e-07,-0.0005
3.649881372820425e-05,-6.049094371134361e-07,0.0005
3.6456483928965474e-05,-6.396486055687329e-07,-0.0005
3.6456483928965474e-05,-6.396486055687329e-07,0.0005
3.6421744760510176e-05,-6.819784048075066e-07,-0.0005
3.6421744760510176e-05,-6.819784048075066e-07,0.0005
3.639593122960015e-05,-7.30272124383836e-07,-0.0005
3.639593122960015e-05,-7.30272124383836e-07,0.0005
3.6380035335751856e-05,-7.826738637378328e-07,-0.0005
3.6380035335751856e-05,-7.826738637378328e-07,0.0005
3.637466794925137e-05,-8.371698534133571e-07,-0.0005
3.637466794925137e-05,-8.371698534133571e-07,0.0005
3.6380035335751856e-05,-8.916658430888812e-07,-0.0005
3.6380035335751856e-05,-8.916658430888812e-07,0.0005
3.639593122960015e-05,-9.440675824428781e-07,-0.0005
3.639593122960015e-05,-9.440675824428781e-07,0.0005
3.6421744760510176e-05,-9.923613020192076e-07,-0.0005
3.6421744760510176e-05,-9.923613020192076e-07,0.0005
3.6456483928965474e-05,-1.0346911012579813e-06,-0.0005
3.6456483928965474e-05,-1.0346911012579813e-06,0.0005
3.649881372820425e-05,-1.069430269713278e-06,-0.0005
3.649881372820425e-05,-1.069430269713278e-06,0.0005
3.654710744778058e-05,-1.095243800623311e-06,-0.0005
3.654710744778058e-05,-1.095243800623311e-06,0.0005
3.6599509187134574e-05,-1.1111396944716021e-06,-0.0005
3.6599509187134574e-05,-1.1111396944716021e-06,0.0005
3.66540051768101e-05,-1.1165070809720822e-06,-0.0005
3.66540051768101e-05,-1.1165070809720822e-06,0.0005
3.6708501166485626e-05,-1.1111396944716024e-06,-0.0005
3.6708501166485626e-05,-1.1111396944716024e-06,0.0005
3.676090290583962e-05,-1.095243800623311e-06,-0.0005
3.676090290583962e-05,-1.095243800623311e-06,0.0005
3.680919662541595e-05,-1.0694302697132783e-06,-0.0005
3.680919662541595e-05,-1.0694302697132783e-06,0.0005
3.6851526424654726e-05,-1.0346911012579813e-06,-0.0005
3.6851526424654726e-05,-1.0346911012579813e-06,0.0005
3.6886265593110024e-05,-9.923613020192076e-07,-0.0005
3.6886265593110024e-05,-9.923613020192076e-07,0.0005
3.6912079124020055e-05,-9.440675824428783e-07,-0.0005
3.6912079124020055e-05,-9.440675824428783e-07,0.0005
3.6927975017868344e-05,-8.916658430888813e-07,-0.0005
3.6927975017868344e-05,-8.916658430888813e-07,0.0005
-5.392004486395459e-05,-4.78706169074442e-05,-0.0005
-5.254951195050383e-05,-4.78706169074442e-05,-0.0005
-5.254951195050383e-05,-4.78706169074442e-05,0.0005
-5.392004486395459e-05,-4.78706169074442e-05,0.0005
-5.257584635613393e-05,-4.760323920002539e-05,-0.0005
-5.257584635613393e-05,-4.760323920002539e-05,0.0005
-5.265383755658437e-05,-4.7346136667955534e-05,-0.0005
-5.265383755658437e-05,-4.7346136667955534e-05,0.0005
-5.278048839375981e-05,-4.7109189617357324e-05,-0.0005
-5.278048839375981e-05,-4.7109189617357324e-05,0.0005
-5.29509317470142e-05,-4.690150379050381e-05,-0.0005
-5.29509317470142e-05,-4.690150379050381e-05,0.0005
-5.315861757386771e-05,-4.6731060437249406e-05,-0.0005
-5.315861757386771e-05,-4.6731060437249406e-05,0.0005
-5.339556462446592e-05,-4.6604409600073975e-05,-0.0005
-5.339556462446592e-05,-4.6604409600073975e-05,0.0005
-5.365266715653578e-05,-4.6526418399623536e-05,-0.0005
-5.365266715653578e-05,-4.6526418399623536e-05,0.0005
-5.392004486395459e-05,-4.6500083993993434e-05,-0.0005
-5.392004486395459e-05,-4.6500083993993434e-05,0.0005
-5.41874225713734e-05,-4.6526418399623536e-05,-0.0005
-5.41874225713734e-05,-4.6526418399623536e-05,0.0005
-5.444452510344326e-05,-4.6604409600073975e-05,-0.0005
-5.444452510344326e-05,-4.6604409600073975e-05,0.0005
-5.468147215404147e-05,-4.6731060437249406e-05,-0.0005
-5.468147215404147e-05,-4.6731060437249406e-05,0.0005
-5.4889157980894984e-05,-4.690150379050381e-05,-0.0005
-5.4889157980894984e-05,-4.690150379050381e-05,0.0005
-5.505960133414938e-05,-4.7109189617357324e-05,-0.0005
-5.505960133414938e-05,-4.7109189617357324e-05,0.0005
-5.518625217132481e-05,-4.7346136667955534e-05,-0.0005
-5.518625217132481e-05,-4.7346136667955534e-05,0.0005
-5.526424337177526e-05,-4.7603239200025386e-05,-0.0005
-5.526424337177526e-05,-4.7603239200025386e-05,0.0005
-5.529057777740536e-05,-4.78706169074442e-05,-0.0005
-5.529057777740536e-05,-4.78706169074442e-05,0.0005
-5.526424337177526e-05,-4.813799461486301e-05,-0.0005
-5.526424337177526e-05,-4.813799461486301e-05,0.0005
-5.518625217132481e-05,-4.8395097146932866e-05,-0.0005
-5.518625217132481e-05,-4.8395097146932866e-05,0.0005
-5.505960133414938e-05,-4.863204419753108e-05,-0.0005
-5.505960133414938e-05,-4.863204419753108e-05,0.0005
-5.4889157980894984e-05,-4.883973002438459e-05,-0.0005
-5.4889157980894984e-05,-4.883973002438459e-05,0.0005
-5.468147215404147e-05,-4.901017337763899e-05,-0.0005
-5.468147215404147e-05,-4.901017337763899e-05,0.0005
-5.444452510344326e-05,-4.9136824214814426e-05,-0.0005
-5.444452510344326e-05,-4.9136824214814426e-05,0.0005
-5.418742257137341e-05,-4.9214815415264865e-05,-0.0005
-5.418742257137341e-05,-4.9214815415264865e-05,0.0005
-5.392004486395459e-05,-4.924114982089497e-05,-0.0005
-5.392004486395459e-05,-4.924114982089497e-05,0.0005
-5.365266715653578e-05,-4.9214815415264865e-05,-0.0005
-5.365266715653578e-05,-4.9214815415264865e-05,0.0005
-5.339556462446592e-05,-4.9136824214814426e-05,-0.0005
-5.339556462446592e-05,-4.9136824214814426e-05,0.0005
-5.315861757386771e-05,-4.901017337763899e-05,-0.0005
-5.315861757386771e-05,-4.901017337763899e-05,0.0005
-5.29509317470142e-05,-4.883973002438459e-05,-0.0005
-5.29509317470142e-05,-4.883973002438459e-05,0.0005
-5.278048839375981e-05,-4.863204419753108e-05,-0.0005
-5.278048839375981e-05,-4.863204419753108e-05,0.0005
-5.265383755658437e-05,-4.8395097146932866e-05,-0.0005
-5.265383755658437e-05,-4.8395097146932866e-05,0.0005
-5.257584635613393e-05,-4.8137994614863015e-05,-0.0005
-5.257584635613393e-05,-4.8137994614863015e-05,0.0005
2.620781149016804e-05,5.883973777441849e-05,-0.0005
2.69184693959026e-05,5.883973777441849e-05,-0.0005
2.69184693959026e-05,5.883973777441849e-05,0.0005
2.620781149016804e-05,5.883973777441849e-05,0.0005
2.6904814303514682e-05,5.897838025409155e-05,-0.0005
2.6904814303514682e-05,5.897838025409155e-05,0.0005
2.6864373783893535e-05,5.9111694781022384e-05,-0.0005
2.6864373783893535e-05,5.9111694781022384e-05,0.0005
2.6798701943528896e-05,5.923455815270466e-05,-0.0005
2.6798701943528896e-05,5.923455815270466e-05,0.0005
2.671032251441678e-05,5.934224879866723e-05,-0.0005
2.671032251441678e-05,5.934224879866723e-05,0.0005
2.6602631868454214e-05,5.9430628227779346e-05,-0.0005
2.6602631868454214e-05,5.9430628227779346e-05,0.0005
2.6479768496771928e-05,5.949630006814399e-05,-0.0005
2.6479768496771928e-05,5.949630006814399e-05,0.0005
2.6346453969841104e-05,5.953674058776513e-05,-0.0005
2.6346453969841104e-05,5.953674058776513e-05,0.0005
2.620781149016804e-05,5.9550395680153055e-05,-0.0005
2.620781149016804e-05,5.9550395680153055e-05,0.0005
2.6069169010494975e-05,5.953674058776513e-05,-0.0005
2.6069169010494975e-05,5.953674058776513e-05,0.0005
2.593585448356415e-05,5.949630006814399e-05,-0.0005
2.593585448356415e-05,5.949630006814399e-05,0.0005
2.5812991111881865e-05,5.9430628227779346e-05,-0.0005
2.5812991111881865e-05,5.9430628227779346e-05,0.0005
2.5705300465919298e-05,5.934224879866723e-05,-0.0005
2.5705300465919298e-05,5.934224879866723e-05,0.0005
2.5616921036807183e-05,5.923455815270466e-05,-0.0005
2.5616921036807183e-05,5.923455815270466e-05,0.0005
2.5551249196442544e-05,5.9111694781022384e-05,-0.0005
2.5551249196442544e-05,5.9111694781022384e-05,0.0005
2.5510808676821397e-05,5.897838025409156e-05,-0.0005
2.5510808676821397e-05,5.897838025409156e-05,0.0005
2.549715358443348e-05,5.883973777441849e-05,-0.0005
2.549715358443348e-05,5.883973777441849e-05,0.0005
2.5510808676821397e-05,5.870109529474543e-05,-0.0005
2.5510808676821397e-05,5.870109529474543e-05,0.0005
2.5551249196442544e-05,5.85677807678146e-05,-0.0005
2.5551249196442544e-05,5.85677807678146e-05,0.0005
2.5616921036807183e-05,5.8444917396132325e-05,-0.0005
2.5616921036807183e-05,5.8444917396132325e-05,0.0005
2.5705300465919298e-05,5.8337226750169755e-05,-0.0005
2.5705300465919298e-05,5.8337226750169755e-05,0.0005
2.5812991111881865e-05,5.824884732105764e-05,-0.0005
2.5812991111881865e-05,5.824884732105764e-05,0.0005
2.593585448356415e-05,5.8183175480692994e-05,-0.0005
2.593585448356415e-05,5.8183175480692994e-05,0.0005
2.6069169010494975e-05,5.814273496107185e-05,-0.0005
2.6069169010494975e-05,5.814273496107185e-05,0.0005
2.620781149016804e-05,5.812907986868393e-05,-0.0005
2.620781149016804e-05,5.812907986868393e-05,0.0005
2.6346453969841104e-05,5.814273496107185e-05,-0.0005
2.6346453969841104e-05,5.814273496107185e-05,0.0005
2.6479768496771928e-05,5.8183175480692994e-05,-0.0005
2.6479768496771928e-05,5.8183175480692994e-05,0.0005
2.6602631868454214e-05,5.824884732105764e-05,-0.0005
2.6602631868454214e-05,5.824884732105764e-05,0.0005
2.671032251441678e-05,5.8337226750169755e-05,-0.0005
2.671032251441678e-05,5.8337226750169755e-05,0.0005
2.6798701943528896e-05,5.8444917396132325e-05,-0.0005
2.6798701943528896e-05,5.8444917396132325e-05,0.0005
2.6864373783893535e-05,5.85677807678146e-05,-0.0005
2.6864373783893535e-05,5.85677807678146e-05,0.0005
2.6904814303514682e-05,5.870109529474543e-05,-0.0005
2.6904814303514682e-05,5.870109529474543e-05,0.0005
4.761078007915731e-05,-5.808546365382191e-06,-0.0005
4.826699580191368e-05,-5.808546365382191e-06,-0.0005
4.826699580191368e-05,-5.808546365382191e-06,0.0005
4.761078007915731e-05,-5.808546365382191e-06,0.0005
4.8254386800805926e-05,-5.680525028717605e-06,-0.0005
4.8254386800805926e-05,-5.680525028717605e-06,0.0005
4.8217044354324015e-05,-5.557423480225845e-06,-0.0005
4.8217044354324015e-05,-5.557423480225845e-06,0.0005
4.8156403511744374e-05,-5.443972443379309e-06,-0.0005
4.8156403511744374e-05,-5.443972443379309e-06,0.0005
4.807479466663957e-05,-5.344531777899931e-06,-0.0005
4.807479466663957e-05,-5.344531777899931e-06,0.0005
4.797535400116019e-05,-5.262922932795118e-06,-0.0005
4.797535400116019e-05,-5.262922932795118e-06,0.0005
4.786190296431365e-05,-5.2022820902154794e-06,-0.0005
4.786190296431365e-05,-5.2022820902154794e-06,0.0005
4.773880141582189e-05,-5.1649396437335765e-06,-0.0005
4.773880141582189e-05,-5.1649396437335765e-06,0.0005
4.761078007915731e-05,-5.152330642625822e-06,-0.0005
4.761078007915731e-05,-5.152330642625822e-06,0.0005
4.748275874249272e-05,-5.1649396437335765e-06,-0.0005
4.748275874249272e-05,-5.1649396437335765e-06,0.0005
4.735965719400096e-05,-5.2022820902154794e-06,-0.0005
4.735965719400096e-05,-5.2022820902154794e-06,0.0005
4.7246206157154425e-05,-5.262922932795118e-06,-0.0005
4.7246206157154425e-05,-5.262922932795118e-06,0.0005
4.7146765491675045e-05,-5.344531777899931e-06,-0.0005
4.7146765491675045e-05,-5.344531777899931e-06,0.0005
4.706515664657024e-05,-5.443972443379309e-06,-0.0005
4.706515664657024e-05,-5.443972443379309e-06,0.0005
4.70045158039906e-05,-5.557423480225845e-06,-0.0005
4.70045158039906e-05,-5.557423480225845e-06,0.0005
4.696717335750869e-05,-5.6805250287176044e-06,-0.0005
4.696717335750869e-05,-5.6805250287176044e-06,0.0005
4.695456435640093e-05,-5.808546365382191e-06,-0.0005
4.695456435640093e-05,-5.808546365382191e-06,0.0005
4.696717335750869e-05,-5.936567702046778e-06,-0.0005
4.696717335750869e-05,-5.936567702046778e-06,0.0005
4.70045158039906e-05,-6.0596692505385374e-06,-0.0005
4.70045158039906e-05,-6.0596692505385374e-06,0.0005
4.706515664657024e-05,-6.1731202873850746e-06,-0.0005
4.706515664657024e-05,-6.1731202873850746e-06,0.0005
4.7146765491675045e-05,-6.272560952864453e-06,-0.0005
4.7146765491675045e-05,-6.272560952864453e-06,0.0005
4.7246206157154425e-05,-6.354169797969265e-06,-0.0005
4.7246206157154425e-05,-6.354169797969265e-06,0.0005
4.735965719400096e-05,-6.414810640548902e-06,-0.0005
4.735965719400096e-05,-6.414810640548902e-06,0.0005
4.748275874249272e-05,-6.452153087030806e-06,-0.0005
4.748275874249272e-05,-6.452153087030806e-06,0.0005
4.761078007915731e-05,-6.464762088138561e-06,-0.0005
4.761078007915731e-05,-6.464762088138561e-06,0.0005
4.773880141582189e-05,-6.452153087030806e-06,-0.0005
4.773880141582189e-05,-6.452153087030806e-06,0.0005
4.786190296431365e-05,-6.414810640548902e-06,-0.0005
4.786190296431365e-05,-6.414810640548902e-06,0.0005
4.797535400116019e-05,-6.354169797969265e-06,-0.0005
4.797535400116019e-05,-6.354169797969265e-06,0.0005
4.807479466663957e-05,-6.272560952864453e-06,-0.0005
4.807479466663957e-05,-6.272560952864453e-06,0.0005
4.8156403511744374e-05,-6.1731202873850746e-06,-0.0005
4.8156403511744374e-05,-6.1731202873850746e-06,0.0005
4.8217044354324015e-05,-6.0596692505385374e-06,-0.0005
4.8217044354324015e-05,-6.0596692505385374e-06,0.0005
4.8254386800805926e-05,-5.936567702046779e-06,-0.0005
4.8254386800805926e-05,-5.936567702046779e-06,0.0005
4.8741950664848444e-05,-2.1963608159871207e-05,-0.0005
4.9418920277904256e-05,-2.1963608159871207e-05,-0.0005
4.9418920277904256e-05,-2.1963608159871207e-05,0.0005
4.8741950664848444e-05,-2.1963608159871207e-05,0.0005
4.940591249661386e-05,-2.1831537940065016e-05,-0.0005
4.940591249661386e-05,-2.1831537940065016e-05,0.0005
4.9367389034482794e-05,-2.1704543104740143e-05,-0.0005
4.9367389034482794e-05,-2.1704543104740143e-05,0.0005
4.930483032655656e-05,-2.1587503994198597e-05,-0.0005
4.930483032655656e-05,-2.1587503994198597e-05,0.0005
4.922064046889744e-05,-2.1484918355822208e-05,-0.0005
4.922064046889744e-05,-2.1484918355822208e-05,0.0005
4.911805483052105e-05,-2.1400728498163085e-05,-0.0005
