x,y,z
-3.697343807203255e-05,3.2728995756038885e-05,1.9828656754172707e-05
-3.698738189445741e-05,3.282299737126566e-05,7.833689280127664e-07
-3.604737612362313e-05,3.300997614449285e-05,9.301937124599923e-07
-3.5126761819704585e-05,3.319309771512886e-05,1.1732270886774127e-06
-3.423498573125017e-05,3.33704830080559e-05,1.5099752053483346e-06
-3.3381198687693296e-05,3.354031181012788e-05,1.9369825711027034e-06
-3.257416169945932e-05,3.3700841448020445e-05,2.4498675125345916e-06
-3.182215605814307e-05,3.385042467041752e-05,3.043367136100691e-06
-3.113289835925065e-05,3.3987526551038873e-05,3.711391332529901e-06
-3.0513461319487402e-05,3.411074023906082e-05,4.447085269585689e-06
-2.997020120111354e-05,3.4218801395309525e-05,5.242899731920901e-06
-2.9508692588091972e-05,3.431060116609175e-05,6.090668586242946e-06
-2.913367118331324e-05,3.4385197561534335e-05,6.981692576891925e-06
-2.8848985213875416e-05,3.4441825121674976e-05,7.906828591975672e-06
-2.8657555943066604e-05,3.447990277111732e-05,8.856583484070377e-06
-2.8561347694250486e-05,3.449903978165078e-05,9.821211482759432e-06
-2.8561347694250486e-05,3.449903978165078e-05,1.0790814199426042e-05
-2.8657555943066604e-05,3.447990277111732e-05,1.1755442198115095e-05
-2.8848985213875416e-05,3.4441825121674976e-05,1.27051970902098e-05
-2.913367118331324e-05,3.4385197561534335e-05,1.3630333105293548e-05
-2.9508692588091972e-05,3.431060116609175e-05,1.452135709594253e-05
-2.997020120111354e-05,3.4218801395309525e-05,1.5369125950264573e-05
-3.0513461319487402e-05,3.411074023906082e-05,1.6164940412599785e-05
-3.113289835925065e-05,3.3987526551038873e-05,1.6900634349655575e-05
-3.182215605814307e-05,3.385042467041752e-05,1.7568658546084782e-05
-3.257416169945932e-05,3.3700841448020445e-05,1.8162158169650883e-05
-3.3381198687693296e-05,3.354031181012788e-05,1.867504311108277e-05
-3.423498573125017e-05,3.33704830080559e-05,1.910205047683714e-05
-3.5126761819704585e-05,3.319309771512887e-05,1.943879859350806e-05
-3.604737612362313e-05,3.300997614449285e-05,1.9681831969725483e-05
-3.698738189445741e-05,3.282299737126566e-05,1.9828656754172707e-05
-3.701047234307695e-05,3.291517960942253e-05,7.833689280127664e-07
-3.609332008161301e-05,3.319339470630059e-05,9.301937124599923e-07
-3.519508783988372e-05,3.346587047793836e-05,1.1732270886774127e-06
-3.432499269619164e-05,3.3729810954200204e-05,1.5099752053483346e-06
-3.349196300413792e-05,3.3982507748631145e-05,1.9369825711027034e-06
-3.2704546775632316e-05,3.422136785016693e-05,2.4498675125345916e-06
-3.197082396672368e-05,3.444394023093642e-05,3.043367136100691e-06
-3.1298323566317034e-05,3.464794099712439e-05,3.711391332529901e-06
-3.069394633855899e-05,3.483127682481259e-05,4.447085269585689e-06
-3.016389401165939e-05,3.4992066440315936e-05,5.242899731920901e-06
-2.9713605639767637e-05,3.5128659924596245e-05,6.090668586242946e-06
-2.934770179091687e-05,3.523965564366429e-05,6.981692576891925e-06
-2.9069937133743303e-05,3.532391463124122e-05,7.906828591975672e-06
-2.8883161909505186e-05,3.538057227609388e-05,8.856583484070377e-06
-2.8789292684750454e-05,3.540904719411601e-05,9.821211482759432e-06
-2.8789292684750454e-05,3.540904719411601e-05,1.0790814199426042e-05
-2.8883161909505186e-05,3.538057227609388e-05,1.1755442198115095e-05
-2.9069937133743303e-05,3.532391463124122e-05,1.27051970902098e-05
-2.9347701790916865e-05,3.523965564366429e-05,1.3630333105293548e-05
-2.9713605639767637e-05,3.5128659924596245e-05,1.452135709594253e-05
-3.016389401165939e-05,3.4992066440315936e-05,1.5369125950264573e-05
-3.069394633855899e-05,3.483127682481259e-05,1.6164940412599785e-05
-3.1298323566317034e-05,3.464794099712439e-05,1.6900634349655575e-05
-3.197082396672368e-05,3.444394023093642e-05,1.7568658546084782e-05
-3.2704546775632316e-05,3.422136785016693e-05,1.8162158169650883e-05
-3.349196300413792e-05,3.3982507748631145e-05,1.867504311108277e-05
-3.432499269619164e-05,3.3729810954200204e-05,1.910205047683714e-05
-3.5195087839883714e-05,3.346587047793836e-05,1.943879859350806e-05
-3.6093320081613004e-05,3.3193394706300595e-05,1.9681831969725483e-05
-3.701047234307695e-05,3.291517960942253e-05,1.9828656754172707e-05
-3.704248704424845e-05,3.3004654705164083e-05,7.833689280127664e-07
-3.615702096979916e-05,3.3371426762222243e-05,9.301937124599923e-07
-3.5289821257770665e-05,3.373063264423049e-05,1.1732270886774127e-06
-3.444978655071707e-05,3.407858641275619e-05,1.5099752053483346e-06
-3.364553674148133e-05,3.441171759127761e-05,1.9369825711027034e-06
-3.288532452143009e-05,3.47266078031046e-05,2.4498675125345916e-06
-3.217695069667257e-05,3.502002584854927e-05,3.043367136100691e-06
-3.152768414123372e-05,3.52889608614073e-05,3.711391332529901e-06
-3.0944187208570376e-05,3.553065320451956e-05,4.447085269585689e-06
-3.0432447366809165e-05,3.574262278738371e-05,5.242899731920901e-06
-2.9997715759221215e-05,3.59226945152389e-05,6.090668586242946e-06
-2.964445332038623e-05,3.606902060848134e-05,6.981692576891925e-06
-2.9376285000967113e-05,3.618009956338354e-05,7.906828591975672e-06
-2.9195962570810827e-05,3.6254791559554355e-05,8.856583484070377e-06
-2.9105336382066007e-05,3.629233015603864e-05,9.821211482759432e-06
-2.9105336382066007e-05,3.629233015603864e-05,1.0790814199426042e-05
-2.9195962570810827e-05,3.6254791559554355e-05,1.1755442198115095e-05
-2.9376285000967113e-05,3.618009956338354e-05,1.27051970902098e-05
-2.9644453320386226e-05,3.606902060848135e-05,1.3630333105293548e-05
-2.9997715759221215e-05,3.59226945152389e-05,1.452135709594253e-05
-3.0432447366809165e-05,3.574262278738371e-05,1.5369125950264573e-05
-3.0944187208570376e-05,3.553065320451956e-05,1.6164940412599785e-05
-3.152768414123372e-05,3.52889608614073e-05,1.6900634349655575e-05
-3.217695069667257e-05,3.502002584854927e-05,1.7568658546084782e-05
-3.288532452143009e-05,3.47266078031046e-05,1.8162158169650883e-05
-3.364553674148133e-05,3.441171759127761e-05,1.867504311108277e-05
-3.444978655071707e-05,3.407858641275619e-05,1.910205047683714e-05
-3.5289821257770665e-05,3.373063264423049e-05,1.943879859350806e-05
-3.615702096979916e-05,3.3371426762222243e-05,1.9681831969725483e-05
-3.7042487044248446e-05,3.3004654705164083e-05,1.9828656754172707e-05
-3.708311767889859e-05,3.309056096440628e-05,7.833689280127664e-07
-3.623786531380591e-05,3.354235776623706e-05,9.301937124599923e-07
-3.541004973876462e-05,3.398483440961013e-05,1.1732270886774127e-06
-3.460816546178812e-05,3.4413450485397924e-05,1.5099752053483346e-06
-3.384044090068097e-05,3.482380781265263e-05,1.9369825711027034e-06
-3.3114753948337466e-05,3.521169556989442e-05,2.4498675125345916e-06
-3.243855113489999e-05,3.5573133503838016e-05,3.043367136100691e-06
-3.1818771216283014e-05,3.5904412772177455e-05,3.711391332529901e-06
-3.126177397314779e-05,3.620213400132712e-05,4.447085269585689e-06
-3.0773274950946584e-05,3.646324216859475e-05,5.242899731920901e-06
-3.035828681069197e-05,3.668505795084834e-05,6.090668586242946e-06
-3.0021067892271645e-05,3.6865305217997286e-05,6.981692576891925e-06
-2.9765078518118697e-05,3.7002134389167115e-05,7.906828591975672e-06
-2.959294548562092e-05,3.7094141411902154e-05,8.856583484070377e-06
-2.950643511262494e-05,3.7140382169643764e-05,9.821211482759432e-06
-2.950643511262494e-05,3.7140382169643764e-05,1.0790814199426042e-05
-2.959294548562092e-05,3.7094141411902154e-05,1.1755442198115095e-05
-2.9765078518118697e-05,3.7002134389167115e-05,1.27051970902098e-05
-3.002106789227164e-05,3.686530521799729e-05,1.3630333105293548e-05
-3.035828681069197e-05,3.668505795084834e-05,1.452135709594253e-05
-3.0773274950946584e-05,3.646324216859475e-05,1.5369125950264573e-05
-3.126177397314779e-05,3.620213400132712e-05,1.6164940412599785e-05
-3.1818771216283014e-05,3.5904412772177455e-05,1.6900634349655575e-05
-3.243855113489999e-05,3.5573133503838016e-05,1.7568658546084782e-05
-3.3114753948337466e-05,3.521169556989442e-05,1.8162158169650883e-05
-3.384044090068097e-05,3.482380781265263e-05,1.867504311108277e-05
-3.4608165461788115e-05,3.4413450485397924e-05,1.910205047683714e-05
-3.541004973876462e-05,3.398483440961014e-05,1.943879859350806e-05
-3.623786531380591e-05,3.354235776623706e-05,1.9681831969725483e-05
-3.708311767889859e-05,3.309056096440628e-05,1.9828656754172707e-05
-3.713197295180475e-05,3.317207106291146e-05,7.833689280127664e-07
-3.633507453840645e-05,3.3704541559335985e-05,9.301937124599923e-07
-3.555461541687006e-05,3.422602767211587e-05,1.1732270886774127e-06
-3.479860415391245e-05,3.4731178248050526e-05,1.5099752053483346e-06
-3.4074798448138294e-05,3.5214809758652925e-05,1.9369825711027034e-06
-3.3390625525554427e-05,3.567195949016628e-05,2.4498675125345916e-06
-3.275310592618046e-05,3.609793646772283e-05,3.043367136100691e-06
-3.216878146380781e-05,3.6488369591093915e-05,3.711391332529901e-06
-3.164364809813777e-05,3.68392524880933e-05,4.447085269585689e-06
-3.1183094408121094e-05,3.714698462537735e-05,5.242899731920901e-06
-3.079184629784606e-05,3.740840825478942e-05,6.090668586242946e-06
-3.0473918502367393e-05,3.7620840816129045e-05,6.981692576891925e-06
-3.0232573391091736e-05,3.778210246384969e-05,7.906828591975672e-06
-3.0070287491452904e-05,3.7890538435223875e-05,8.856583484070377e-06
-2.9988726076389095e-05,3.794503603044798e-05,9.821211482759432e-06
-2.9988726076389095e-05,3.794503603044798e-05,1.0790814199426042e-05
-3.0070287491452904e-05,3.7890538435223875e-05,1.1755442198115095e-05
-3.0232573391091736e-05,3.778210246384969e-05,1.27051970902098e-05
-3.047391850236739e-05,3.7620840816129045e-05,1.3630333105293548e-05
-3.079184629784606e-05,3.740840825478942e-05,1.452135709594253e-05
-3.1183094408121094e-05,3.714698462537735e-05,1.5369125950264573e-05
-3.164364809813777e-05,3.68392524880933e-05,1.6164940412599785e-05
-3.216878146380781e-05,3.6488369591093915e-05,1.6900634349655575e-05
-3.275310592618046e-05,3.609793646772283e-05,1.7568658546084782e-05
-3.3390625525554427e-05,3.567195949016628e-05,1.8162158169650883e-05
-3.4074798448138294e-05,3.5214809758652925e-05,1.867504311108277e-05
-3.479860415391245e-05,3.4731178248050526e-05,1.910205047683714e-05
-3.555461541687006e-05,3.422602767211587e-05,1.943879859350806e-05
-3.633507453840645e-05,3.3704541559335985e-05,1.9681831969725483e-05
-3.713197295180475e-05,3.317207106291146e-05,1.9828656754172707e-05
-3.718858235998181e-05,3.324840001387309e-05,7.833689280127664e-07
-3.6447712465627916e-05,3.3856416222932804e-05,9.301937124599923e-07
-3.572212604557916e-05,3.445188960878012e-05,1.1732270886774127e-06
-3.501926859838054e-05,3.5028709808671994e-05,1.5099752053483346e-06
-3.434635239255841e-05,3.5580957866795106e-05,1.9369825711027034e-06
-3.3710282458985645e-05,3.610296697076208e-05,2.4498675125345916e-06
-3.3117585735920814e-05,3.6589380600775036e-05,3.043367136100691e-06
-3.2574344093789374e-05,3.703520749476723e-05,3.711391332529901e-06
-3.208613192696302e-05,3.743587286550613e-05,4.447085269585689e-06
-3.165795895292999e-05,3.778726534410107e-05,5.242899731920901e-06
-3.1294218805814466e-05,3.808577916821168e-05,6.090668586242946e-06
-3.0998643951744925e-05,3.8328351182048824e-05,6.981692576891925e-06
-3.07742673887008e-05,3.851249226849816e-05,7.906828591975672e-06
-3.062339152384893e-05,3.863631289083003e-05,8.856583484070377e-06
-3.054756454773036e-05,3.869854248190321e-05,9.821211482759432e-06
-3.054756454773036e-05,3.869854248190321e-05,1.0790814199426042e-05
-3.062339152384893e-05,3.863631289083003e-05,1.1755442198115095e-05
-3.07742673887008e-05,3.851249226849816e-05,1.27051970902098e-05
-3.0998643951744925e-05,3.8328351182048824e-05,1.3630333105293548e-05
-3.1294218805814466e-05,3.808577916821168e-05,1.452135709594253e-05
-3.165795895292999e-05,3.778726534410107e-05,1.5369125950264573e-05
-3.208613192696302e-05,3.743587286550613e-05,1.6164940412599785e-05
-3.2574344093789374e-05,3.703520749476723e-05,1.6900634349655575e-05
-3.3117585735920814e-05,3.6589380600775036e-05,1.7568658546084782e-05
-3.3710282458985645e-05,3.610296697076208e-05,1.8162158169650883e-05
-3.434635239255841e-05,3.5580957866795106e-05,1.867504311108277e-05
-3.501926859838054e-05,3.5028709808671994e-05,1.910205047683714e-05
-3.572212604557916e-05,3.445188960878012e-05,1.943879859350806e-05
-3.6447712465627916e-05,3.3856416222932804e-05,1.9681831969725483e-05
-3.718858235998181e-05,3.324840001387309e-05,1.9828656754172707e-05
-3.725240072388319e-05,3.331881272776776e-05,7.833689280127664e-07
-3.6574694330657e-05,3.3996519120993944e-05,9.301937124599923e-07
-3.591096840596683e-05,3.466024504568411e-05,1.1732270886774127e-06
-3.5268033675964695e-05,3.530317977568625e-05,1.5099752053483346e-06
-3.465248752101009e-05,3.591872593064085e-05,1.9369825711027034e-06
-3.40706462776199e-05,3.650056717403104e-05,2.4498675125345916e-06
-3.352848042430831e-05,3.704273302734263e-05,3.043367136100691e-06
-3.303155331639792e-05,3.753966013525303e-05,3.711391332529901e-06
-3.25849640984657e-05,3.798624935318525e-05,4.447085269585689e-06
-3.2193295380219404e-05,3.837791807143154e-05,5.242899731920901e-06
-3.1860566212720695e-05,3.871064723893025e-05,6.090668586242946e-06
-3.159019084748263e-05,3.898102260416831e-05,6.981692576891925e-06
-3.1384943701628855e-05,3.9186269750022084e-05,7.906828591975672e-06
-3.124693088861961e-05,3.932428256303133e-05,8.856583484070377e-06
-3.117756860667755e-05,3.939364484497339e-05,9.821211482759432e-06
-3.117756860667755e-05,3.939364484497339e-05,1.0790814199426042e-05
-3.124693088861961e-05,3.932428256303133e-05,1.1755442198115095e-05
-3.1384943701628855e-05,3.9186269750022084e-05,1.27051970902098e-05
-3.159019084748263e-05,3.898102260416831e-05,1.3630333105293548e-05
-3.1860566212720695e-05,3.871064723893025e-05,1.452135709594253e-05
-3.2193295380219404e-05,3.837791807143154e-05,1.5369125950264573e-05
-3.25849640984657e-05,3.798624935318525e-05,1.6164940412599785e-05
-3.303155331639792e-05,3.753966013525303e-05,1.6900634349655575e-05
-3.352848042430831e-05,3.704273302734263e-05,1.7568658546084782e-05
-3.40706462776199e-05,3.650056717403104e-05,1.8162158169650883e-05
-3.465248752101009e-05,3.591872593064085e-05,1.867504311108277e-05
-3.5268033675964695e-05,3.530317977568625e-05,1.910205047683714e-05
-3.591096840596683e-05,3.466024504568411e-05,1.943879859350806e-05
-3.6574694330657e-05,3.3996519120993944e-05,1.9681831969725483e-05
-3.725240072388319e-05,3.331881272776776e-05,1.9828656754172707e-05
-3.732281343777785e-05,3.338263109166914e-05,7.833689280127664e-07
-3.671479722871814e-05,3.412350098602303e-05,9.301937124599923e-07
-3.6119323842870825e-05,3.4849087406071785e-05,1.1732270886774127e-06
-3.554250364297895e-05,3.5551944853270404e-05,1.5099752053483346e-06
-3.499025558485584e-05,3.622486105909253e-05,1.9369825711027034e-06
-3.4468246480888863e-05,3.68609309926653e-05,2.4498675125345916e-06
-3.398183285087591e-05,3.745362771573013e-05,3.043367136100691e-06
-3.3536005956883714e-05,3.799686935786157e-05,3.711391332529901e-06
-3.313534058614482e-05,3.848508152468793e-05,4.447085269585689e-06
-3.2783948107549875e-05,3.891325449872096e-05,5.242899731920901e-06
-3.2485434283439266e-05,3.927699464583648e-05,6.090668586242946e-06
-3.224286226960212e-05,3.957256949990602e-05,6.981692576891925e-06
-3.2058721183152785e-05,3.979694606295014e-05,7.906828591975672e-06
-3.193490056082092e-05,3.9947821927802006e-05,8.856583484070377e-06
-3.187267096974774e-05,4.002364890392058e-05,9.821211482759432e-06
-3.187267096974774e-05,4.002364890392058e-05,1.0790814199426042e-05
-3.193490056082092e-05,3.9947821927802006e-05,1.1755442198115095e-05
-3.2058721183152785e-05,3.979694606295014e-05,1.27051970902098e-05
-3.224286226960212e-05,3.957256949990602e-05,1.3630333105293548e-05
-3.2485434283439266e-05,3.927699464583648e-05,1.452135709594253e-05
-3.2783948107549875e-05,3.891325449872096e-05,1.5369125950264573e-05
-3.313534058614482e-05,3.848508152468793e-05,1.6164940412599785e-05
-3.3536005956883714e-05,3.799686935786157e-05,1.6900634349655575e-05
-3.398183285087591e-05,3.745362771573013e-05,1.7568658546084782e-05
-3.4468246480888863e-05,3.68609309926653e-05,1.8162158169650883e-05
-3.499025558485584e-05,3.622486105909253e-05,1.867504311108277e-05
-3.554250364297895e-05,3.5551944853270404e-05,1.910205047683714e-05
-3.6119323842870825e-05,3.4849087406071785e-05,1.943879859350806e-05
-3.671479722871814e-05,3.412350098602303e-05,1.9681831969725483e-05
-3.732281343777785e-05,3.338263109166914e-05,1.9828656754172707e-05
-3.7399142388739483e-05,3.3439240499846197e-05,7.833689280127664e-07
-3.686667189231496e-05,3.4236138913244496e-05,9.301937124599923e-07
-3.634518577953508e-05,3.501659803478089e-05,1.1732270886774127e-06
-3.584003520360042e-05,3.5772609297738486e-05,1.5099752053483346e-06
-3.535640369299802e-05,3.649641500351265e-05,1.9369825711027034e-06
-3.489925396148467e-05,3.718058792609652e-05,2.4498675125345916e-06
-3.447327698392812e-05,3.7818107525470484e-05,3.043367136100691e-06
-3.408284386055703e-05,3.840243198784314e-05,3.711391332529901e-06
-3.373196096355764e-05,3.892756535351317e-05,4.447085269585689e-06
-3.342422882627359e-05,3.938811904352985e-05,5.242899731920901e-06
-3.316280519686152e-05,3.977936715380488e-05,6.090668586242946e-06
-3.29503726355219e-05,4.0097294949283556e-05,6.981692576891925e-06
-3.278911098780125e-05,4.0338640060559206e-05,7.906828591975672e-06
-3.268067501642707e-05,4.0500925960198045e-05,8.856583484070377e-06
-3.262617742120296e-05,4.058248737526185e-05,9.821211482759432e-06
-3.262617742120296e-05,4.058248737526185e-05,1.0790814199426042e-05
-3.268067501642707e-05,4.0500925960198045e-05,1.1755442198115095e-05
-3.278911098780125e-05,4.0338640060559206e-05,1.27051970902098e-05
-3.29503726355219e-05,4.0097294949283556e-05,1.3630333105293548e-05
-3.316280519686152e-05,3.977936715380488e-05,1.452135709594253e-05
-3.342422882627359e-05,3.938811904352985e-05,1.5369125950264573e-05
-3.373196096355764e-05,3.892756535351317e-05,1.6164940412599785e-05
-3.408284386055703e-05,3.840243198784314e-05,1.6900634349655575e-05
-3.447327698392811e-05,3.7818107525470484e-05,1.7568658546084782e-05
-3.489925396148467e-05,3.718058792609652e-05,1.8162158169650883e-05
-3.535640369299802e-05,3.649641500351265e-05,1.867504311108277e-05
-3.584003520360042e-05,3.5772609297738486e-05,1.910205047683714e-05
-3.634518577953508e-05,3.501659803478089e-05,1.943879859350806e-05
-3.686667189231496e-05,3.4236138913244496e-05,1.9681831969725483e-05
-3.7399142388739483e-05,3.3439240499846197e-05,1.9828656754172707e-05
-3.748065248724467e-05,3.3488095772752354e-05,7.833689280127664e-07
-3.702885568541389e-05,3.4333348137845034e-05,9.301937124599923e-07
-3.658637904204081e-05,3.516116371288632e-05,1.1732270886774127e-06
-3.615776296625302e-05,3.5963047989862824e-05,1.5099752053483346e-06
-3.574740563899832e-05,3.673077255096997e-05,1.9369825711027034e-06
-3.535951788175652e-05,3.745645950331348e-05,2.4498675125345916e-06
-3.499807994781293e-05,3.813266231675096e-05,3.043367136100691e-06
-3.466680067947349e-05,3.8752442235367925e-05,3.711391332529901e-06
-3.436907945032382e-05,3.930943947850315e-05,4.447085269585689e-06
-3.41079712830562e-05,3.979793850070436e-05,5.242899731920901e-06
-3.38861555008026e-05,4.021292664095897e-05,6.090668586242946e-06
-3.370590823365365e-05,4.05501455593793e-05,6.981692576891925e-06
-3.356907906248383e-05,4.0806134933532245e-05,7.906828591975672e-06
-3.347707203974879e-05,4.097826796603002e-05,8.856583484070377e-06
-3.343083128200718e-05,4.1064778339026e-05,9.821211482759432e-06
-3.343083128200718e-05,4.1064778339026e-05,1.0790814199426042e-05
-3.347707203974879e-05,4.097826796603002e-05,1.1755442198115095e-05
-3.356907906248383e-05,4.0806134933532245e-05,1.27051970902098e-05
-3.370590823365365e-05,4.05501455593793e-05,1.3630333105293548e-05
-3.38861555008026e-05,4.021292664095897e-05,1.452135709594253e-05
-3.41079712830562e-05,3.979793850070436e-05,1.5369125950264573e-05
-3.436907945032382e-05,3.930943947850315e-05,1.6164940412599785e-05
-3.466680067947348e-05,3.8752442235367925e-05,1.6900634349655575e-05
-3.499807994781293e-05,3.813266231675096e-05,1.7568658546084782e-05
-3.535951788175652e-05,3.745645950331348e-05,1.8162158169650883e-05
-3.574740563899832e-05,3.673077255096997e-05,1.867504311108277e-05
-3.615776296625302e-05,3.5963047989862824e-05,1.910205047683714e-05
-3.658637904204081e-05,3.516116371288632e-05,1.943879859350806e-05
-3.702885568541389e-05,3.4333348137845034e-05,1.9681831969725483e-05
-3.748065248724467e-05,3.3488095772752354e-05,1.9828656754172707e-05
-3.756655874648686e-05,3.352872640740249e-05,7.833689280127664e-07
-3.71997866894287e-05,3.4414192481851787e-05,9.301937124599923e-07
-3.6840580807420455e-05,3.528139219388028e-05,1.1732270886774127e-06
-3.6492627038894754e-05,3.6121426900933876e-05,1.5099752053483346e-06
-3.6159495860373335e-05,3.6925676710169606e-05,1.9369825711027034e-06
-3.584460564854635e-05,3.768588893022085e-05,2.4498675125345916e-06
-3.555118760310168e-05,3.839426275497838e-05,3.043367136100691e-06
-3.528225259024364e-05,3.9043529310417225e-05,3.711391332529901e-06
-3.5040560247131385e-05,3.962702624308057e-05,4.447085269585689e-06
-3.482859066426724e-05,4.013876608484178e-05,5.242899731920901e-06
-3.464851893641204e-05,4.057349769242973e-05,6.090668586242946e-06
-3.4502192843169604e-05,4.0926760131264716e-05,6.981692576891925e-06
-3.43911138882674e-05,4.119492845068383e-05,7.906828591975672e-06
-3.431642189209659e-05,4.137525088084012e-05,8.856583484070377e-06
-3.4278883295612305e-05,4.146587706958493e-05,9.821211482759432e-06
-3.4278883295612305e-05,4.146587706958493e-05,1.0790814199426042e-05
-3.431642189209659e-05,4.137525088084012e-05,1.1755442198115095e-05
-3.43911138882674e-05,4.119492845068383e-05,1.27051970902098e-05
-3.450219284316959e-05,4.092676013126472e-05,1.3630333105293548e-05
-3.464851893641204e-05,4.057349769242973e-05,1.452135709594253e-05
-3.482859066426724e-05,4.013876608484178e-05,1.5369125950264573e-05
-3.5040560247131385e-05,3.962702624308057e-05,1.6164940412599785e-05
-3.528225259024364e-05,3.9043529310417225e-05,1.6900634349655575e-05
-3.555118760310168e-05,3.839426275497838e-05,1.7568658546084782e-05
-3.584460564854635e-05,3.768588893022085e-05,1.8162158169650883e-05
-3.6159495860373335e-05,3.6925676710169606e-05,1.867504311108277e-05
-3.6492627038894754e-05,3.6121426900933876e-05,1.910205047683714e-05
-3.6840580807420455e-05,3.528139219388028e-05,1.943879859350806e-05
-3.71997866894287e-05,3.4414192481851787e-05,1.9681831969725483e-05
-3.756655874648686e-05,3.35287264074025e-05,1.9828656754172707e-05
-3.765603384222842e-05,3.356074110857399e-05,7.833689280127664e-07
-3.737781874535036e-05,3.4477893370037935e-05,9.301937124599923e-07
-3.7105342973712586e-05,3.5376125611767225e-05,1.1732270886774127e-06
-3.684140249745074e-05,3.62462207554593e-05,1.5099752053483346e-06
-3.6588705703019794e-05,3.7079250447513025e-05,1.9369825711027034e-06
-3.634984560148402e-05,3.786666667601863e-05,2.4498675125345916e-06
