x,y,z
1.8664731986341242e-06,1.8383156466201007e-07,-6.946105056896405e-07
1.926831125872943e-06,1.8977630161949094e-07,-5.01305064517441e-07
1.967417158341192e-06,1.9377367691398822e-07,-3.028555550091534e-07
1.9878148284240707e-06,1.957826720656674e-07,-1.0129833767742553e-07
1.9878148284240707e-06,1.957826720656674e-07,1.0129833767742528e-07
1.967417158341192e-06,1.9377367691398822e-07,3.0285555500915317e-07
1.926831125872943e-06,1.8977630161949094e-07,5.013050645174408e-07
1.8664731986341245e-06,1.838315646620101e-07,6.946105056896403e-07
1.7869627306355321e-06,1.7600046708724383e-07,8.807883031152687e-07
1.6891156068736862e-06,1.6636336655347753e-07,1.057928020653925e-06
1.5739358712466972e-06,1.550191527532682e-07,1.2242119650953257e-06
1.442605423705183e-06,1.4208423267138003e-07,1.3779338381513732e-06
1.29647189235941e-06,1.276913360915967e-07,1.5175162453855817e-06
1.1370348049912493e-06,1.1198815360952774e-07,1.6415268824145525e-06
9.659302018699493e-07,9.513582112724027e-08,1.748693232289164e-06
7.849138477650568e-07,7.730726638085204e-08,1.837915623240461e-06
5.958432154239533e-07,5.868543446795028e-08,1.9082785128000976e-06
4.00658425387902e-07,3.946141058332615e-08,1.9590598825049887e-06
2.013623377298952e-07,1.983245922629664e-08,1.98973864678379e-06
1.9844880209673593e-07,3.947392102871898e-08,-1.98973864678379e-06
3.948612509398235e-07,7.854278621093351e-08,-1.9590598825049887e-06
5.872218890156232e-07,1.168056961212524e-07,-1.9082785128000976e-06
7.735568358719437e-07,1.5387002152600586e-07,-1.837915623240461e-06
9.519540428025686e-07,1.8935543229049519e-07,-1.748693232289164e-06
1.1205829130543976e-06,2.228978000808437e-07,-1.6415268824145525e-06
1.277713086227326e-06,2.5415293481344654e-07,-1.5175162453855817e-06
1.4217321941135026e-06,2.8280011651099223e-07,-1.3779338381513732e-06
1.5511624057770235e-06,3.085453863234335e-07,-1.2242119650953257e-06
1.664675592099161e-06,3.3112456294357797e-07,-1.0579280206539247e-06
1.7611069541803661e-06,3.5030595346479546e-07,-8.807883031152685e-07
1.839466975753203e-06,3.6589273086376953e-07,-6.946105056896405e-07
1.8989515769582831e-06,3.777249537121069e-07,-5.01305064517441e-07
1.9389503652917163e-06,3.8568120739182784e-07,-3.028555550091534e-07
1.9590528990581915e-06,3.896798499736471e-07,-1.0129833767742553e-07
1.9590528990581915e-06,3.896798499736471e-07,1.0129833767742528e-07
1.9389503652917163e-06,3.8568120739182784e-07,3.0285555500915317e-07
1.8989515769582831e-06,3.777249537121069e-07,5.013050645174408e-07
1.8394669757532032e-06,3.6589273086376953e-07,6.946105056896403e-07
1.761106954180366e-06,3.5030595346479546e-07,8.807883031152687e-07
1.664675592099161e-06,3.3112456294357797e-07,1.057928020653925e-06
1.5511624057770235e-06,3.085453863234335e-07,1.2242119650953257e-06
1.4217321941135028e-06,2.828001165109923e-07,1.3779338381513732e-06
1.2777130862273262e-06,2.5415293481344654e-07,1.5175162453855817e-06
1.1205829130543976e-06,2.228978000808437e-07,1.6415268824145525e-06
9.519540428025686e-07,1.8935543229049519e-07,1.748693232289164e-06
7.735568358719438e-07,1.5387002152600586e-07,1.837915623240461e-06
5.872218890156234e-07,1.1680569612125244e-07,1.9082785128000976e-06
3.948612509398238e-07,7.854278621093355e-08,1.9590598825049887e-06
1.9844880209673614e-07,3.947392102871902e-08,1.98973864678379e-06
1.9362409601623507e-07,5.873522739299455e-08,-1.98973864678379e-06
3.8526134679207825e-07,1.1686775187147518e-07,-1.9590598825049887e-06
5.729452948079353e-07,1.7380105506841824e-07,-1.9082785128000976e-06
7.547500487802027e-07,2.2895092424995435e-07,-1.837915623240461e-06
9.288100459119849e-07,2.8175144712858405e-07,-1.748693232289164e-06
1.0933391950919005e-06,3.3166081888904906e-07,-1.6415268824145525e-06
1.2466492046058511e-06,3.781669018389162e-07,-1.5175162453855817e-06
1.3871669062946347e-06,4.207924806343345e-07,-1.3779338381513732e-06
1.5134503983880921e-06,4.591001591552388e-07,-1.2242119650953257e-06
1.624203841368476e-06,4.926968487814332e-07,-1.0579280206539247e-06
1.7182907550374532e-06,5.212378020137678e-07,-8.807883031152685e-07
1.7947456803408434e-06,5.444301500499983e-07,-6.946105056896405e-07
1.85278408628499e-06,5.620359080150118e-07,-5.01305064517441e-07
1.8918104202863936e-06,5.7387441700769e-07,-3.028555550091534e-07
1.911424219347132e-06,5.798241979057059e-07,-1.0129833767742553e-07
1.911424219347132e-06,5.798241979057059e-07,1.0129833767742528e-07
1.8918104202863936e-06,5.7387441700769e-07,3.0285555500915317e-07
1.85278408628499e-06,5.620359080150118e-07,5.013050645174408e-07
1.7947456803408436e-06,5.444301500499984e-07,6.946105056896403e-07
1.7182907550374532e-06,5.212378020137678e-07,8.807883031152687e-07
1.624203841368476e-06,4.926968487814332e-07,1.057928020653925e-06
1.5134503983880921e-06,4.591001591552388e-07,1.2242119650953257e-06
1.387166906294635e-06,4.2079248063433455e-07,1.3779338381513732e-06
1.2466492046058514e-06,3.7816690183891624e-07,1.5175162453855817e-06
1.0933391950919005e-06,3.3166081888904906e-07,1.6415268824145525e-06
9.288100459119849e-07,2.8175144712858405e-07,1.748693232289164e-06
7.547500487802028e-07,2.2895092424995438e-07,1.837915623240461e-06
5.729452948079355e-07,1.738010550684183e-07,1.9082785128000976e-06
3.852613467920785e-07,1.1686775187147524e-07,1.9590598825049887e-06
1.936240960162353e-07,5.8735227392994607e-08,1.98973864678379e-06
1.8693468404540032e-07,7.743088140953424e-08,-1.98973864678379e-06
3.719511652694502e-07,1.540672171950828e-07,-1.9590598825049887e-06
5.531509242074895e-07,2.2912261484595413e-07,-1.9082785128000976e-06
7.286746061303629e-07,3.0182690441606956e-07,-1.837915623240461e-06
8.967211005400502e-07,3.7143404150981656e-07,-1.748693232289164e-06
1.0555660230006677e-06,4.37229762707107e-07,-1.6415268824145525e-06
1.2035794096562455e-06,4.985389148726202e-07,-1.5175162453855817e-06
1.3392424428655834e-06,5.547323831405995e-07,-1.3779338381513732e-06
1.4611630363265384e-06,6.052335464847036e-07,-1.2242119650953257e-06
1.568090119765277e-06,6.495241946300287e-07,-1.0579280206539247e-06
1.6589264766102557e-06,6.87149845591781e-07,-8.807883031152685e-07
1.732740002919014e-06,7.17724409275452e-07,-6.946105056896405e-07
1.7887732720259643e-06,7.40934149283652e-07,-5.01305064517441e-07
1.826451306764941e-06,7.565409022761009e-07,-3.028555550091534e-07
1.8453874795129946e-06,7.643845218477845e-07,-1.0129833767742553e-07
1.8453874795129946e-06,7.643845218477845e-07,1.0129833767742528e-07
1.826451306764941e-06,7.565409022761009e-07,3.0285555500915317e-07
1.7887732720259643e-06,7.40934149283652e-07,5.013050645174408e-07
1.7327400029190142e-06,7.17724409275452e-07,6.946105056896403e-07
1.6589264766102555e-06,6.871498455917809e-07,8.807883031152687e-07
1.568090119765277e-06,6.495241946300287e-07,1.057928020653925e-06
1.4611630363265384e-06,6.052335464847036e-07,1.2242119650953257e-06
1.3392424428655836e-06,5.547323831405996e-07,1.3779338381513732e-06
1.2035794096562457e-06,4.985389148726203e-07,1.5175162453855817e-06
1.0555660230006677e-06,4.37229762707107e-07,1.6415268824145525e-06
8.967211005400502e-07,3.7143404150981656e-07,1.748693232289164e-06
7.28674606130363e-07,3.018269044160696e-07,1.837915623240461e-06
5.531509242074897e-07,2.291226148459542e-07,1.9082785128000976e-06
3.7195116526945043e-07,1.540672171950829e-07,1.9590598825049887e-06
1.8693468404540053e-07,7.743088140953432e-08,1.98973864678379e-06
1.7844498887831532e-07,9.53808337100747e-08,-1.98973864678379e-06
3.5505889069608765e-07,1.8978293099539377e-07,-1.9590598825049887e-06
5.280294078238718e-07,2.8223759859136154e-07,-1.9082785128000976e-06
6.955816286894291e-07,3.7179612649728855e-07,-1.837915623240461e-06
8.55996240772298e-07,4.5753952302480835e-07,-1.748693232289164e-06
1.0076271730768544e-06,5.385879448961944e-07,-1.6415268824145525e-06
1.1489184870482186e-06,6.14109725627008e-07,-1.5175162453855817e-06
1.2784203426073474e-06,6.833299095496534e-07,-1.3779338381513732e-06
1.3948038754721946e-06,7.455382039072092e-07,-1.2242119650953257e-06
1.4968748331034834e-06,8.000962674182945e-07,-1.0579280206539247e-06
1.5835858293518426e-06,8.464442605224298e-07,-8.807883031152685e-07
1.6540470920570378e-06,8.841065900915108e-07,-6.946105056896405e-07
1.7075355933143913e-06,9.126967896588842e-07,-5.01305064517441e-07
1.7435024687194956e-06,9.319214850882672e-07,-3.028555550091534e-07
1.7615786494597355e-06,9.415834049893846e-07,-1.0129833767742553e-07
1.7615786494597355e-06,9.415834049893846e-07,1.0129833767742528e-07
1.7435024687194956e-06,9.319214850882672e-07,3.0285555500915317e-07
1.7075355933143913e-06,9.126967896588842e-07,5.013050645174408e-07
1.654047092057038e-06,8.841065900915109e-07,6.946105056896403e-07
1.5835858293518424e-06,8.464442605224297e-07,8.807883031152687e-07
1.4968748331034834e-06,8.000962674182945e-07,1.057928020653925e-06
1.3948038754721946e-06,7.455382039072092e-07,1.2242119650953257e-06
1.2784203426073474e-06,6.833299095496535e-07,1.3779338381513732e-06
1.1489184870482186e-06,6.141097256270081e-07,1.5175162453855817e-06
1.0076271730768544e-06,5.385879448961944e-07,1.6415268824145525e-06
8.55996240772298e-07,4.5753952302480835e-07,1.748693232289164e-06
6.955816286894292e-07,3.717961264972886e-07,1.837915623240461e-06
5.28029407823872e-07,2.8223759859136165e-07,1.9082785128000976e-06
3.5505889069608787e-07,1.8978293099539385e-07,1.9590598825049887e-06
1.7844498887831553e-07,9.538083371007482e-08,1.98973864678379e-06
1.6823677092037857e-07,1.1241221644151966e-07,-1.98973864678379e-06
3.3474720491038855e-07,2.2367093142431587e-07,-1.9590598825049887e-06
4.978226795926742e-07,3.3263447997556853e-07,-1.9082785128000976e-06
6.557898199206193e-07,4.381847486359017e-07,-1.837915623240461e-06
8.070276692707645e-07,5.392386488165259e-07,-1.748693232289164e-06
9.49984322651268e-07,6.347592307538118e-07,-1.6415268824145525e-06
1.0831928513471847e-06,7.237663240170835e-07,-1.5175162453855817e-06
1.2052863555941547e-06,8.053465953836181e-07,-1.3779338381513732e-06
1.3150119908196954e-06,8.786629208734496e-07,-1.2242119650953257e-06
1.4112438235238837e-06,9.42962975774212e-07,-1.0579280206539247e-06
1.4929943848806994e-06,9.975869545107472e-07,-8.807883031152685e-07
1.5594248035044362e-06,1.0419743411431646e-06,-6.946105056896405e-07
1.6098534134052957e-06,1.0756696610188845e-06,-5.01305064517441e-07
1.6437627488048827e-06,1.098327154558929e-06,-3.028555550091534e-07
1.6608048540353347e-06,1.1097143252190899e-06,-1.0129833767742553e-07
1.6608048540353347e-06,1.1097143252190899e-06,1.0129833767742528e-07
1.6437627488048827e-06,1.098327154558929e-06,3.0285555500915317e-07
1.6098534134052957e-06,1.0756696610188845e-06,5.013050645174408e-07
1.5594248035044364e-06,1.0419743411431646e-06,6.946105056896403e-07
1.4929943848806992e-06,9.97586954510747e-07,8.807883031152687e-07
1.4112438235238837e-06,9.42962975774212e-07,1.057928020653925e-06
1.3150119908196954e-06,8.786629208734496e-07,1.2242119650953257e-06
1.205286355594155e-06,8.053465953836182e-07,1.3779338381513732e-06
1.083192851347185e-06,7.237663240170836e-07,1.5175162453855817e-06
9.49984322651268e-07,6.347592307538118e-07,1.6415268824145525e-06
8.070276692707645e-07,5.392386488165259e-07,1.748693232289164e-06
6.557898199206194e-07,4.3818474863590177e-07,1.837915623240461e-06
4.978226795926743e-07,3.326344799755687e-07,1.9082785128000976e-06
3.3474720491038876e-07,2.23670931424316e-07,1.9590598825049887e-06
1.6823677092037873e-07,1.1241221644151978e-07,1.98973864678379e-06
1.5640834089090456e-07,1.2836100807786448e-07,-1.98973864678379e-06
3.1121172054996625e-07,2.5540485851265326e-07,-1.9590598825049887e-06
4.6282164681944037e-07,3.798279094811076e-07,-1.9082785128000976e-06
6.096823966947924e-07,5.003534121090018e-07,-1.837915623240461e-06
7.502869801479539e-07,6.157446116423099e-07,-1.748693232289164e-06
8.831926038842938e-07,7.248174382245782e-07,-1.6415268824145525e-06
1.007035476354233e-06,8.264526570559558e-07,-1.5175162453855817e-06
1.1205448021000475e-06,9.196073532568074e-07,-1.3779338381513732e-06
1.2225558218369256e-06,1.003325633585667e-06,-1.2242119650953257e-06
1.3120217644594013e-06,1.0767484351974267e-06,-1.0579280206539247e-06
1.3880245883294047e-06,1.1391223407906248e-06,-8.807883031152685e-07
1.4497844016257756e-06,1.1898073096884944e-06,-6.946105056896405e-07
1.4966674650897135e-06,1.2282832455224224e-06,-5.01305064517441e-07
1.5281926950471566e-06,1.254155333124492e-06,-3.028555550091534e-07
1.5440365999782892e-06,1.2671580898653782e-06,-1.0129833767742553e-07
1.5440365999782892e-06,1.2671580898653782e-06,1.0129833767742528e-07
1.5281926950471566e-06,1.254155333124492e-06,3.0285555500915317e-07
1.4966674650897135e-06,1.2282832455224224e-06,5.013050645174408e-07
1.4497844016257758e-06,1.1898073096884946e-06,6.946105056896403e-07
1.3880245883294047e-06,1.1391223407906248e-06,8.807883031152687e-07
1.3120217644594013e-06,1.0767484351974267e-06,1.057928020653925e-06
1.2225558218369256e-06,1.003325633585667e-06,1.2242119650953257e-06
1.1205448021000477e-06,9.196073532568075e-07,1.3779338381513732e-06
1.0070354763542332e-06,8.26452657055956e-07,1.5175162453855817e-06
8.831926038842938e-07,7.248174382245782e-07,1.6415268824145525e-06
7.502869801479539e-07,6.157446116423099e-07,1.748693232289164e-06
6.096823966947925e-07,5.003534121090018e-07,1.837915623240461e-06
4.6282164681944053e-07,3.798279094811077e-07,1.9082785128000976e-06
3.112117205499664e-07,2.5540485851265337e-07,1.9590598825049887e-06
1.5640834089090478e-07,1.283610080778646e-07,1.98973864678379e-06
1.4307361303715476e-07,1.4307361303715476e-07,-1.98973864678379e-06
2.84679097195016e-07,2.8467909719501593e-07,-1.9590598825049887e-06
4.2336338858328744e-07,4.233633885832874e-07,-1.9082785128000976e-06
5.577033987024944e-07,5.577033987024943e-07,-1.837915623240461e-06
6.863206172577344e-07,6.863206172577344e-07,-1.748693232289164e-06
8.078952575397258e-07,8.078952575397257e-07,-1.6415268824145525e-06
9.211797992224011e-07,9.21179799222401e-07,-1.5175162453855817e-06
1.0250117896096185e-06,1.025011789609618e-06,-1.3779338381513732e-06
1.1183257719728723e-06,1.1183257719728721e-06,-1.2242119650953257e-06
1.200164218579122e-06,1.2001642185791217e-06,-1.0579280206539247e-06
1.269687356221075e-06,1.2696873562210747e-06,-8.807883031152685e-07
1.326181783426688e-06,1.3261817834266878e-06,-6.946105056896405e-07
1.369067790923657e-06,1.3690677909236568e-06,-5.01305064517441e-07
1.3979053102410224e-06,1.3979053102410221e-06,-3.028555550091534e-07
1.4123984294071894e-06,1.4123984294071892e-06,-1.0129833767742553e-07
1.4123984294071894e-06,1.4123984294071892e-06,1.0129833767742528e-07
1.3979053102410224e-06,1.3979053102410221e-06,3.0285555500915317e-07
1.369067790923657e-06,1.3690677909236568e-06,5.013050645174408e-07
1.3261817834266882e-06,1.326181783426688e-06,6.946105056896403e-07
1.2696873562210747e-06,1.2696873562210745e-06,8.807883031152687e-07
1.200164218579122e-06,1.2001642185791217e-06,1.057928020653925e-06
1.1183257719728723e-06,1.1183257719728721e-06,1.2242119650953257e-06
1.0250117896096185e-06,1.0250117896096185e-06,1.3779338381513732e-06
9.211797992224013e-07,9.211797992224011e-07,1.5175162453855817e-06
8.078952575397258e-07,8.078952575397257e-07,1.6415268824145525e-06
6.863206172577344e-07,6.863206172577344e-07,1.748693232289164e-06
5.577033987024945e-07,5.577033987024944e-07,1.837915623240461e-06
4.2336338858328765e-07,4.233633885832876e-07,1.9082785128000976e-06
2.8467909719501614e-07,2.846790971950161e-07,1.9590598825049887e-06
1.4307361303715492e-07,1.430736130371549e-07,1.98973864678379e-06
1.2836100807786448e-07,1.5640834089090456e-07,-1.98973864678379e-06
2.5540485851265326e-07,3.1121172054996625e-07,-1.9590598825049887e-06
3.798279094811076e-07,4.6282164681944037e-07,-1.9082785128000976e-06
5.003534121090018e-07,6.096823966947924e-07,-1.837915623240461e-06
6.157446116423099e-07,7.502869801479539e-07,-1.748693232289164e-06
7.248174382245782e-07,8.831926038842938e-07,-1.6415268824145525e-06
8.264526570559558e-07,1.007035476354233e-06,-1.5175162453855817e-06
9.196073532568074e-07,1.1205448021000475e-06,-1.3779338381513732e-06
1.003325633585667e-06,1.2225558218369256e-06,-1.2242119650953257e-06
1.0767484351974267e-06,1.3120217644594013e-06,-1.0579280206539247e-06
1.1391223407906248e-06,1.3880245883294047e-06,-8.807883031152685e-07
1.1898073096884944e-06,1.4497844016257756e-06,-6.946105056896405e-07
1.2282832455224224e-06,1.4966674650897135e-06,-5.01305064517441e-07
1.254155333124492e-06,1.5281926950471566e-06,-3.028555550091534e-07
1.2671580898653782e-06,1.5440365999782892e-06,-1.0129833767742553e-07
1.2671580898653782e-06,1.5440365999782892e-06,1.0129833767742528e-07
1.254155333124492e-06,1.5281926950471566e-06,3.0285555500915317e-07
1.2282832455224224e-06,1.4966674650897135e-06,5.013050645174408e-07
1.1898073096884946e-06,1.4497844016257758e-06,6.946105056896403e-07
1.1391223407906248e-06,1.3880245883294047e-06,8.807883031152687e-07
1.0767484351974267e-06,1.3120217644594013e-06,1.057928020653925e-06
1.003325633585667e-06,1.2225558218369256e-06,1.2242119650953257e-06
9.196073532568075e-07,1.1205448021000477e-06,1.3779338381513732e-06
8.26452657055956e-07,1.0070354763542332e-06,1.5175162453855817e-06
7.248174382245782e-07,8.831926038842938e-07,1.6415268824145525e-06
6.157446116423099e-07,7.502869801479539e-07,1.748693232289164e-06
5.003534121090018e-07,6.096823966947925e-07,1.837915623240461e-06
3.798279094811077e-07,4.6282164681944053e-07,1.9082785128000976e-06
2.5540485851265337e-07,3.112117205499664e-07,1.9590598825049887e-06
1.283610080778646e-07,1.5640834089090478e-07,1.98973864678379e-06
1.1241221644151969e-07,1.6823677092037857e-07,-1.98973864678379e-06
2.2367093142431592e-07,3.3474720491038855e-07,-1.9590598825049887e-06
3.3263447997556864e-07,4.978226795926742e-07,-1.9082785128000976e-06
4.3818474863590177e-07,6.557898199206193e-07,-1.837915623240461e-06
5.39238648816526e-07,8.070276692707645e-07,-1.748693232289164e-06
6.347592307538121e-07,9.49984322651268e-07,-1.6415268824145525e-06
7.237663240170836e-07,1.0831928513471847e-06,-1.5175162453855817e-06
8.053465953836182e-07,1.2052863555941547e-06,-1.3779338381513732e-06
8.786629208734497e-07,1.3150119908196954e-06,-1.2242119650953257e-06
9.429629757742122e-07,1.4112438235238837e-06,-1.0579280206539247e-06
9.975869545107474e-07,1.4929943848806994e-06,-8.807883031152685e-07
1.0419743411431648e-06,1.5594248035044362e-06,-6.946105056896405e-07
1.0756696610188847e-06,1.6098534134052957e-06,-5.01305064517441e-07
1.0983271545589293e-06,1.6437627488048827e-06,-3.028555550091534e-07
1.10971432521909e-06,1.6608048540353347e-06,-1.0129833767742553e-07
1.10971432521909e-06,1.6608048540353347e-06,1.0129833767742528e-07
1.0983271545589293e-06,1.6437627488048827e-06,3.0285555500915317e-07
1.0756696610188847e-06,1.6098534134052957e-06,5.013050645174408e-07
1.0419743411431648e-06,1.5594248035044364e-06,6.946105056896403e-07
9.975869545107472e-07,1.4929943848806992e-06,8.807883031152687e-07
9.429629757742122e-07,1.4112438235238837e-06,1.057928020653925e-06
8.786629208734497e-07,1.3150119908196954e-06,1.2242119650953257e-06
8.053465953836183e-07,1.205286355594155e-06,1.3779338381513732e-06
7.237663240170837e-07,1.083192851347185e-06,1.5175162453855817e-06
6.347592307538121e-07,9.49984322651268e-07,1.6415268824145525e-06
5.39238648816526e-07,8.070276692707645e-07,1.748693232289164e-06
4.381847486359019e-07,6.557898199206194e-07,1.837915623240461e-06
3.3263447997556874e-07,4.978226795926743e-07,1.9082785128000976e-06
2.2367093142431603e-07,3.3474720491038876e-07,1.9590598825049887e-06
1.124122164415198e-07,1.6823677092037873e-07,1.98973864678379e-06
9.538083371007472e-08,1.784449888783153e-07,-1.98973864678379e-06
1.8978293099539382e-07,3.550588906960876e-07,-1.9590598825049887e-06
2.8223759859136165e-07,5.280294078238717e-07,-1.9082785128000976e-06
3.717961264972887e-07,6.955816286894291e-07,-1.837915623240461e-06
4.575395230248085e-07,8.559962407722979e-07,-1.748693232289164e-06
5.385879448961946e-07,1.0076271730768544e-06,-1.6415268824145525e-06
6.141097256270083e-07,1.1489184870482182e-06,-1.5175162453855817e-06
6.833299095496536e-07,1.2784203426073472e-06,-1.3779338381513732e-06
7.455382039072094e-07,1.3948038754721946e-06,-1.2242119650953257e-06
8.000962674182948e-07,1.4968748331034834e-06,-1.0579280206539247e-06
8.464442605224301e-07,1.5835858293518424e-06,-8.807883031152685e-07
8.841065900915111e-07,1.6540470920570376e-06,-6.946105056896405e-07
9.126967896588845e-07,1.707535593314391e-06,-5.01305064517441e-07
9.319214850882675e-07,1.7435024687194954e-06,-3.028555550091534e-07
9.415834049893849e-07,1.7615786494597353e-06,-1.0129833767742553e-07
9.415834049893849e-07,1.7615786494597353e-06,1.0129833767742528e-07
9.319214850882675e-07,1.7435024687194954e-06,3.0285555500915317e-07
9.126967896588845e-07,1.707535593314391e-06,5.013050645174408e-07
8.841065900915112e-07,1.6540470920570378e-06,6.946105056896403e-07
8.4644426052243e-07,1.583585829351842e-06,8.807883031152687e-07
8.000962674182948e-07,1.4968748331034834e-06,1.057928020653925e-06
7.455382039072094e-07,1.3948038754721946e-06,1.2242119650953257e-06
6.833299095496537e-07,1.2784203426073474e-06,1.3779338381513732e-06
6.141097256270084e-07,1.1489184870482186e-06,1.5175162453855817e-06
5.385879448961946e-07,1.0076271730768544e-06,1.6415268824145525e-06
4.575395230248085e-07,8.559962407722979e-07,1.748693232289164e-06
3.7179612649728877e-07,6.955816286894291e-07,1.837915623240461e-06
2.8223759859136176e-07,5.280294078238719e-07,1.9082785128000976e-06
1.8978293099539395e-07,3.550588906960878e-07,1.9590598825049887e-06
9.538083371007484e-08,1.784449888783155e-07,1.98973864678379e-06
7.743088140953425e-08,1.8693468404540032e-07,-1.98973864678379e-06
1.5406721719508285e-07,3.719511652694502e-07,-1.9590598825049887e-06
2.2912261484595415e-07,5.531509242074895e-07,-1.9082785128000976e-06
3.018269044160696e-07,7.286746061303629e-07,-1.837915623240461e-06
3.714340415098166e-07,8.967211005400502e-07,-1.748693232289164e-06
4.372297627071071e-07,1.0555660230006677e-06,-1.6415268824145525e-06
4.985389148726203e-07,1.2035794096562455e-06,-1.5175162453855817e-06
5.547323831405996e-07,1.3392424428655834e-06,-1.3779338381513732e-06
6.052335464847036e-07,1.4611630363265384e-06,-1.2242119650953257e-06
6.495241946300287e-07,1.568090119765277e-06,-1.0579280206539247e-06
6.87149845591781e-07,1.6589264766102557e-06,-8.807883031152685e-07
7.177244092754521e-07,1.732740002919014e-06,-6.946105056896405e-07
7.409341492836521e-07,1.7887732720259643e-06,-5.01305064517441e-07
7.56540902276101e-07,1.826451306764941e-06,-3.028555550091534e-07
7.643845218477846e-07,1.8453874795129946e-06,-1.0129833767742553e-07
7.643845218477846e-07,1.8453874795129946e-06,1.0129833767742528e-07
7.56540902276101e-07,1.826451306764941e-06,3.0285555500915317e-07
7.409341492836521e-07,1.7887732720259643e-06,5.013050645174408e-07
7.177244092754521e-07,1.7327400029190142e-06,6.946105056896403e-07
6.87149845591781e-07,1.6589264766102555e-06,8.807883031152687e-07
6.495241946300287e-07,1.568090119765277e-06,1.057928020653925e-06
6.052335464847036e-07,1.4611630363265384e-06,1.2242119650953257e-06
5.547323831405997e-07,1.3392424428655836e-06,1.3779338381513732e-06
4.985389148726203e-07,1.2035794096562457e-06,1.5175162453855817e-06
4.372297627071071e-07,1.0555660230006677e-06,1.6415268824145525e-06
3.714340415098166e-07,8.967211005400502e-07,1.748693232289164e-06
3.0182690441606967e-07,7.28674606130363e-07,1.837915623240461e-06
2.2912261484595426e-07,5.531509242074897e-07,1.9082785128000976e-06
1.5406721719508293e-07,3.7195116526945043e-07,1.9590598825049887e-06
7.743088140953433e-08,1.8693468404540053e-07,1.98973864678379e-06
5.873522739299455e-08,1.936240960162351e-07,-1.98973864678379e-06
1.1686775187147518e-07,3.8526134679207836e-07,-1.9590598825049887e-06
1.7380105506841824e-07,5.729452948079353e-07,-1.9082785128000976e-06
2.2895092424995435e-07,7.547500487802028e-07,-1.837915623240461e-06
2.8175144712858405e-07,9.28810045911985e-07,-1.748693232289164e-06
3.3166081888904906e-07,1.0933391950919007e-06,-1.6415268824145525e-06
3.781669018389162e-07,1.2466492046058514e-06,-1.5175162453855817e-06
4.207924806343345e-07,1.387166906294635e-06,-1.3779338381513732e-06
4.591001591552388e-07,1.5134503983880921e-06,-1.2242119650953257e-06
4.926968487814332e-07,1.6242038413684762e-06,-1.0579280206539247e-06
5.212378020137678e-07,1.7182907550374534e-06,-8.807883031152685e-07
5.444301500499983e-07,1.7947456803408436e-06,-6.946105056896405e-07
5.620359080150118e-07,1.85278408628499e-06,-5.01305064517441e-07
5.7387441700769e-07,1.8918104202863936e-06,-3.028555550091534e-07
