x,y,z
-5.597077303807565e-06,-2.605228440098513e-06,4.9999999999999996e-06
-5.521309029724092e-06,-2.667409855656512e-06,-4.9999999999999996e-06
-5.521309029724092e-06,-2.667409855656512e-06,4.9999999999999996e-06
-5.434865629396836e-06,-2.7136148157608823e-06,-4.9999999999999996e-06
-5.434865629396836e-06,-2.7136148157608823e-06,4.9999999999999996e-06
-5.341069074222355e-06,-2.7420676897068545e-06,-4.9999999999999996e-06
-5.341069074222355e-06,-2.7420676897068545e-06,4.9999999999999996e-06
-5.243523913214291e-06,-2.7516750495052393e-06,-4.9999999999999996e-06
-5.243523913214291e-06,-2.7516750495052393e-06,4.9999999999999996e-06
-5.1459787522062275e-06,-2.7420676897068545e-06,-4.9999999999999996e-06
-5.1459787522062275e-06,-2.7420676897068545e-06,4.9999999999999996e-06
-5.052182197031746e-06,-2.7136148157608827e-06,-4.9999999999999996e-06
-5.052182197031746e-06,-2.7136148157608827e-06,4.9999999999999996e-06
-4.96573879670449e-06,-2.6674098556565123e-06,-4.9999999999999996e-06
-4.96573879670449e-06,-2.6674098556565123e-06,4.9999999999999996e-06
-4.889970522621018e-06,-2.605228440098513e-06,-4.9999999999999996e-06
-4.889970522621018e-06,-2.605228440098513e-06,4.9999999999999996e-06
-4.8277891070630186e-06,-2.5294601660150406e-06,-4.9999999999999996e-06
-4.8277891070630186e-06,-2.5294601660150406e-06,4.9999999999999996e-06
-4.781584146958648e-06,-2.4430167656877847e-06,-4.9999999999999996e-06
-4.781584146958648e-06,-2.4430167656877847e-06,4.9999999999999996e-06
-4.753131273012676e-06,-2.349220210513304e-06,-4.9999999999999996e-06
-4.753131273012676e-06,-2.349220210513304e-06,4.9999999999999996e-06
7.891414574413271e-06,1.3431612498092813e-05,-4.9999999999999996e-06
8.391414574413271e-06,1.3431612498092813e-05,-4.9999999999999996e-06
8.391414574413271e-06,1.3431612498092813e-05,4.9999999999999996e-06
7.891414574413271e-06,1.3431612498092813e-05,4.9999999999999996e-06
8.381807214614887e-06,1.3529157659100878e-05,-4.9999999999999996e-06
8.381807214614887e-06,1.3529157659100878e-05,4.9999999999999996e-06
8.353354340668914e-06,1.362295421427536e-05,-4.9999999999999996e-06
8.353354340668914e-06,1.362295421427536e-05,4.9999999999999996e-06
8.307149380564544e-06,1.3709397614602615e-05,-4.9999999999999996e-06
8.307149380564544e-06,1.3709397614602615e-05,4.9999999999999996e-06
8.244967965006544e-06,1.3785165888686086e-05,-4.9999999999999996e-06
8.244967965006544e-06,1.3785165888686086e-05,4.9999999999999996e-06
8.169199690923073e-06,1.3847347304244086e-05,-4.9999999999999996e-06
8.169199690923073e-06,1.3847347304244086e-05,4.9999999999999996e-06
8.082756290595818e-06,1.3893552264348457e-05,-4.9999999999999996e-06
8.082756290595818e-06,1.3893552264348457e-05,4.9999999999999996e-06
7.988959735421336e-06,1.3922005138294429e-05,-4.9999999999999996e-06
7.988959735421336e-06,1.3922005138294429e-05,4.9999999999999996e-06
7.891414574413271e-06,1.3931612498092814e-05,-4.9999999999999996e-06
7.891414574413271e-06,1.3931612498092814e-05,4.9999999999999996e-06
7.793869413405208e-06,1.3922005138294429e-05,-4.9999999999999996e-06
7.793869413405208e-06,1.3922005138294429e-05,4.9999999999999996e-06
7.700072858230727e-06,1.3893552264348457e-05,-4.9999999999999996e-06
7.700072858230727e-06,1.3893552264348457e-05,4.9999999999999996e-06
7.613629457903471e-06,1.3847347304244086e-05,-4.9999999999999996e-06
7.613629457903471e-06,1.3847347304244086e-05,4.9999999999999996e-06
7.537861183819997e-06,1.3785165888686086e-05,-4.9999999999999996e-06
7.537861183819997e-06,1.3785165888686086e-05,4.9999999999999996e-06
7.475679768261999e-06,1.3709397614602615e-05,-4.9999999999999996e-06
7.475679768261999e-06,1.3709397614602615e-05,4.9999999999999996e-06
7.4294748081576285e-06,1.362295421427536e-05,-4.9999999999999996e-06
7.4294748081576285e-06,1.362295421427536e-05,4.9999999999999996e-06
7.401021934211656e-06,1.3529157659100878e-05,-4.9999999999999996e-06
7.401021934211656e-06,1.3529157659100878e-05,4.9999999999999996e-06
7.391414574413271e-06,1.3431612498092813e-05,-4.9999999999999996e-06
7.391414574413271e-06,1.3431612498092813e-05,4.9999999999999996e-06
7.401021934211656e-06,1.333406733708475e-05,-4.9999999999999996e-06
7.401021934211656e-06,1.333406733708475e-05,4.9999999999999996e-06
7.4294748081576285e-06,1.3240270781910268e-05,-4.9999999999999996e-06
7.4294748081576285e-06,1.3240270781910268e-05,4.9999999999999996e-06
7.475679768261999e-06,1.3153827381583013e-05,-4.9999999999999996e-06
7.475679768261999e-06,1.3153827381583013e-05,4.9999999999999996e-06
7.537861183819997e-06,1.307805910749954e-05,-4.9999999999999996e-06
7.537861183819997e-06,1.307805910749954e-05,4.9999999999999996e-06
7.613629457903471e-06,1.3015877691941542e-05,-4.9999999999999996e-06
7.613629457903471e-06,1.3015877691941542e-05,4.9999999999999996e-06
7.700072858230727e-06,1.296967273183717e-05,-4.9999999999999996e-06
7.700072858230727e-06,1.296967273183717e-05,4.9999999999999996e-06
7.793869413405208e-06,1.29412198578912e-05,-4.9999999999999996e-06
7.793869413405208e-06,1.29412198578912e-05,4.9999999999999996e-06
7.891414574413271e-06,1.2931612498092813e-05,-4.9999999999999996e-06
7.891414574413271e-06,1.2931612498092813e-05,4.9999999999999996e-06
7.988959735421336e-06,1.2941219857891197e-05,-4.9999999999999996e-06
7.988959735421336e-06,1.2941219857891197e-05,4.9999999999999996e-06
8.082756290595818e-06,1.296967273183717e-05,-4.9999999999999996e-06
8.082756290595818e-06,1.296967273183717e-05,4.9999999999999996e-06
8.169199690923073e-06,1.3015877691941542e-05,-4.9999999999999996e-06
8.169199690923073e-06,1.3015877691941542e-05,4.9999999999999996e-06
8.244967965006544e-06,1.307805910749954e-05,-4.9999999999999996e-06
8.244967965006544e-06,1.307805910749954e-05,4.9999999999999996e-06
8.307149380564544e-06,1.3153827381583013e-05,-4.9999999999999996e-06
8.307149380564544e-06,1.3153827381583013e-05,4.9999999999999996e-06
8.353354340668914e-06,1.3240270781910268e-05,-4.9999999999999996e-06
8.353354340668914e-06,1.3240270781910268e-05,4.9999999999999996e-06
8.381807214614885e-06,1.333406733708475e-05,-4.9999999999999996e-06
8.381807214614885e-06,1.333406733708475e-05,4.9999999999999996e-06
1.0785218077527086e-05,1.2318796077952671e-05,-4.9999999999999996e-06
1.1285218077527087e-05,1.2318796077952671e-05,-4.9999999999999996e-06
1.1285218077527087e-05,1.2318796077952671e-05,4.9999999999999996e-06
1.0785218077527086e-05,1.2318796077952671e-05,4.9999999999999996e-06
1.1275610717728702e-05,1.2416341238960736e-05,-4.9999999999999996e-06
1.1275610717728702e-05,1.2416341238960736e-05,4.9999999999999996e-06
1.124715784378273e-05,1.2510137794135218e-05,-4.9999999999999996e-06
1.124715784378273e-05,1.2510137794135218e-05,4.9999999999999996e-06
1.120095288367836e-05,1.2596581194462473e-05,-4.9999999999999996e-06
1.120095288367836e-05,1.2596581194462473e-05,4.9999999999999996e-06
1.113877146812036e-05,1.2672349468545946e-05,-4.9999999999999996e-06
1.113877146812036e-05,1.2672349468545946e-05,4.9999999999999996e-06
1.1063003194036887e-05,1.2734530884103944e-05,-4.9999999999999996e-06
1.1063003194036887e-05,1.2734530884103944e-05,4.9999999999999996e-06
1.0976559793709633e-05,1.2780735844208315e-05,-4.9999999999999996e-06
1.0976559793709633e-05,1.2780735844208315e-05,4.9999999999999996e-06
1.0882763238535151e-05,1.2809188718154289e-05,-4.9999999999999996e-06
1.0882763238535151e-05,1.2809188718154289e-05,4.9999999999999996e-06
1.0785218077527086e-05,1.2818796077952672e-05,-4.9999999999999996e-06
1.0785218077527086e-05,1.2818796077952672e-05,4.9999999999999996e-06
1.0687672916519023e-05,1.2809188718154289e-05,-4.9999999999999996e-06
1.0687672916519023e-05,1.2809188718154289e-05,4.9999999999999996e-06
1.0593876361344541e-05,1.2780735844208315e-05,-4.9999999999999996e-06
1.0593876361344541e-05,1.2780735844208315e-05,4.9999999999999996e-06
1.0507432961017286e-05,1.2734530884103944e-05,-4.9999999999999996e-06
1.0507432961017286e-05,1.2734530884103944e-05,4.9999999999999996e-06
1.0431664686933814e-05,1.2672349468545946e-05,-4.9999999999999996e-06
1.0431664686933814e-05,1.2672349468545946e-05,4.9999999999999996e-06
1.0369483271375814e-05,1.2596581194462473e-05,-4.9999999999999996e-06
1.0369483271375814e-05,1.2596581194462473e-05,4.9999999999999996e-06
1.0323278311271443e-05,1.2510137794135218e-05,-4.9999999999999996e-06
1.0323278311271443e-05,1.2510137794135218e-05,4.9999999999999996e-06
1.029482543732547e-05,1.2416341238960736e-05,-4.9999999999999996e-06
1.029482543732547e-05,1.2416341238960736e-05,4.9999999999999996e-06
1.0285218077527086e-05,1.2318796077952671e-05,-4.9999999999999996e-06
1.0285218077527086e-05,1.2318796077952671e-05,4.9999999999999996e-06
1.029482543732547e-05,1.2221250916944608e-05,-4.9999999999999996e-06
1.029482543732547e-05,1.2221250916944608e-05,4.9999999999999996e-06
1.0323278311271443e-05,1.2127454361770126e-05,-4.9999999999999996e-06
1.0323278311271443e-05,1.2127454361770126e-05,4.9999999999999996e-06
1.0369483271375814e-05,1.2041010961442871e-05,-4.9999999999999996e-06
1.0369483271375814e-05,1.2041010961442871e-05,4.9999999999999996e-06
1.0431664686933814e-05,1.1965242687359398e-05,-4.9999999999999996e-06
1.0431664686933814e-05,1.1965242687359398e-05,4.9999999999999996e-06
1.0507432961017286e-05,1.19030612718014e-05,-4.9999999999999996e-06
1.0507432961017286e-05,1.19030612718014e-05,4.9999999999999996e-06
1.0593876361344541e-05,1.185685631169703e-05,-4.9999999999999996e-06
1.0593876361344541e-05,1.185685631169703e-05,4.9999999999999996e-06
1.0687672916519023e-05,1.1828403437751057e-05,-4.9999999999999996e-06
1.0687672916519023e-05,1.1828403437751057e-05,4.9999999999999996e-06
1.0785218077527086e-05,1.1818796077952673e-05,-4.9999999999999996e-06
1.0785218077527086e-05,1.1818796077952673e-05,4.9999999999999996e-06
1.0882763238535151e-05,1.1828403437751055e-05,-4.9999999999999996e-06
1.0882763238535151e-05,1.1828403437751055e-05,4.9999999999999996e-06
1.0976559793709633e-05,1.185685631169703e-05,-4.9999999999999996e-06
