x,y,z
9.336043581160232e-07,-1.3753549310962917e-05,-4.9999999999999996e-06
9.336043581160232e-07,-1.3753549310962917e-05,4.9999999999999996e-06
8.90382657952395e-07,-1.3730446830910733e-05,-4.9999999999999996e-06
8.90382657952395e-07,-1.3730446830910733e-05,4.9999999999999996e-06
8.434843803651547e-07,-1.3716220393937745e-05,-4.9999999999999996e-06
8.434843803651547e-07,-1.3716220393937745e-05,4.9999999999999996e-06
7.947117998611226e-07,-1.3711416714038554e-05,-4.9999999999999996e-06
7.947117998611226e-07,-1.3711416714038554e-05,4.9999999999999996e-06
7.459392193570906e-07,-1.3716220393937745e-05,-4.9999999999999996e-06
7.459392193570906e-07,-1.3716220393937745e-05,4.9999999999999996e-06
6.990409417698502e-07,-1.3730446830910733e-05,-4.9999999999999996e-06
6.990409417698502e-07,-1.3730446830910733e-05,4.9999999999999996e-06
6.558192416062221e-07,-1.3753549310962917e-05,-4.9999999999999996e-06
6.558192416062221e-07,-1.3753549310962917e-05,4.9999999999999996e-06
6.179351045644857e-07,-1.3784640018741916e-05,-4.9999999999999996e-06
6.179351045644857e-07,-1.3784640018741916e-05,4.9999999999999996e-06
5.868443967854862e-07,-1.3822524155783653e-05,-4.9999999999999996e-06
5.868443967854862e-07,-1.3822524155783653e-05,4.9999999999999996e-06
5.637419167333009e-07,-1.3865745855947281e-05,-4.9999999999999996e-06
5.637419167333009e-07,-1.3865745855947281e-05,4.9999999999999996e-06
5.49515479760315e-07,-1.3912644133534522e-05,-4.9999999999999996e-06
5.49515479760315e-07,-1.3912644133534522e-05,4.9999999999999996e-06
5.447117998611226e-07,-1.3961416714038555e-05,-4.9999999999999996e-06
5.447117998611226e-07,-1.3961416714038555e-05,4.9999999999999996e-06
5.49515479760315e-07,-1.4010189294542585e-05,-4.9999999999999996e-06
5.49515479760315e-07,-1.4010189294542585e-05,4.9999999999999996e-06
5.637419167333009e-07,-1.4057087572129826e-05,-4.9999999999999996e-06
5.637419167333009e-07,-1.4057087572129826e-05,4.9999999999999996e-06
5.868443967854862e-07,-1.4100309272293455e-05,-4.9999999999999996e-06
5.868443967854862e-07,-1.4100309272293455e-05,4.9999999999999996e-06
6.179351045644856e-07,-1.4138193409335191e-05,-4.9999999999999996e-06
6.179351045644856e-07,-1.4138193409335191e-05,4.9999999999999996e-06
6.558192416062221e-07,-1.416928411711419e-05,-4.9999999999999996e-06
6.558192416062221e-07,-1.416928411711419e-05,4.9999999999999996e-06
6.9904094176985e-07,-1.4192386597166374e-05,-4.9999999999999996e-06
6.9904094176985e-07,-1.4192386597166374e-05,4.9999999999999996e-06
7.459392193570903e-07,-1.4206613034139362e-05,-4.9999999999999996e-06
7.459392193570903e-07,-1.4206613034139362e-05,4.9999999999999996e-06
7.947117998611226e-07,-1.4211416714038554e-05,-4.9999999999999996e-06
7.947117998611226e-07,-1.4211416714038554e-05,4.9999999999999996e-06
8.434843803651547e-07,-1.4206613034139362e-05,-4.9999999999999996e-06
8.434843803651547e-07,-1.4206613034139362e-05,4.9999999999999996e-06
8.903826579523951e-07,-1.4192386597166374e-05,-4.9999999999999996e-06
8.903826579523951e-07,-1.4192386597166374e-05,4.9999999999999996e-06
9.336043581160231e-07,-1.416928411711419e-05,-4.9999999999999996e-06
9.336043581160231e-07,-1.416928411711419e-05,4.9999999999999996e-06
9.714884951577595e-07,-1.4138193409335191e-05,-4.9999999999999996e-06
9.714884951577595e-07,-1.4138193409335191e-05,4.9999999999999996e-06
1.0025792029367588e-06,-1.4100309272293455e-05,-4.9999999999999996e-06
1.0025792029367588e-06,-1.4100309272293455e-05,4.9999999999999996e-06
1.025681682988944e-06,-1.4057087572129826e-05,-4.9999999999999996e-06
1.025681682988944e-06,-1.4057087572129826e-05,4.9999999999999996e-06
1.0399081199619301e-06,-1.4010189294542585e-05,-4.9999999999999996e-06
1.0399081199619301e-06,-1.4010189294542585e-05,4.9999999999999996e-06
1.076626783317809e-05,-4.596777806451543e-06,-4.9999999999999996e-06
1.101626783317809e-05,-4.596777806451543e-06,-4.9999999999999996e-06
1.101626783317809e-05,-4.596777806451543e-06,4.9999999999999996e-06
1.076626783317809e-05,-4.596777806451543e-06,4.9999999999999996e-06
1.1011464153278899e-05,-4.548005225947511e-06,-4.9999999999999996e-06
1.1011464153278899e-05,-4.548005225947511e-06,4.9999999999999996e-06
1.0997237716305912e-05,-4.50110694836027e-06,-4.9999999999999996e-06
1.0997237716305912e-05,-4.50110694836027e-06,4.9999999999999996e-06
1.0974135236253728e-05,-4.457885248196643e-06,-4.9999999999999996e-06
1.0974135236253728e-05,-4.457885248196643e-06,4.9999999999999996e-06
1.0943044528474727e-05,-4.420001111154907e-06,-4.9999999999999996e-06
1.0943044528474727e-05,-4.420001111154907e-06,4.9999999999999996e-06
1.090516039143299e-05,-4.388910403375907e-06,-4.9999999999999996e-06
1.090516039143299e-05,-4.388910403375907e-06,4.9999999999999996e-06
1.0861938691269364e-05,-4.365807923323721e-06,-4.9999999999999996e-06
1.0861938691269364e-05,-4.365807923323721e-06,4.9999999999999996e-06
1.0815040413682123e-05,-4.351581486350735e-06,-4.9999999999999996e-06
1.0815040413682123e-05,-4.351581486350735e-06,4.9999999999999996e-06
1.076626783317809e-05,-4.346777806451543e-06,-4.9999999999999996e-06
1.076626783317809e-05,-4.346777806451543e-06,4.9999999999999996e-06
1.0717495252674058e-05,-4.351581486350735e-06,-4.9999999999999996e-06
1.0717495252674058e-05,-4.351581486350735e-06,4.9999999999999996e-06
1.0670596975086817e-05,-4.365807923323721e-06,-4.9999999999999996e-06
1.0670596975086817e-05,-4.365807923323721e-06,4.9999999999999996e-06
1.062737527492319e-05,-4.388910403375907e-06,-4.9999999999999996e-06
1.062737527492319e-05,-4.388910403375907e-06,4.9999999999999996e-06
1.0589491137881454e-05,-4.420001111154907e-06,-4.9999999999999996e-06
1.0589491137881454e-05,-4.420001111154907e-06,4.9999999999999996e-06
1.0558400430102453e-05,-4.457885248196643e-06,-4.9999999999999996e-06
1.0558400430102453e-05,-4.457885248196643e-06,4.9999999999999996e-06
1.0535297950050269e-05,-4.50110694836027e-06,-4.9999999999999996e-06
1.0535297950050269e-05,-4.50110694836027e-06,4.9999999999999996e-06
1.0521071513077283e-05,-4.548005225947511e-06,-4.9999999999999996e-06
1.0521071513077283e-05,-4.548005225947511e-06,4.9999999999999996e-06
1.0516267833178091e-05,-4.596777806451543e-06,-4.9999999999999996e-06
1.0516267833178091e-05,-4.596777806451543e-06,4.9999999999999996e-06
1.0521071513077283e-05,-4.645550386955575e-06,-4.9999999999999996e-06
1.0521071513077283e-05,-4.645550386955575e-06,4.9999999999999996e-06
1.0535297950050269e-05,-4.692448664542816e-06,-4.9999999999999996e-06
1.0535297950050269e-05,-4.692448664542816e-06,4.9999999999999996e-06
1.0558400430102453e-05,-4.735670364706443e-06,-4.9999999999999996e-06
1.0558400430102453e-05,-4.735670364706443e-06,4.9999999999999996e-06
1.0589491137881454e-05,-4.7735545017481795e-06,-4.9999999999999996e-06
1.0589491137881454e-05,-4.7735545017481795e-06,4.9999999999999996e-06
1.062737527492319e-05,-4.8046452095271794e-06,-4.9999999999999996e-06
1.062737527492319e-05,-4.8046452095271794e-06,4.9999999999999996e-06
1.0670596975086817e-05,-4.827747689579365e-06,-4.9999999999999996e-06
1.0670596975086817e-05,-4.827747689579365e-06,4.9999999999999996e-06
1.0717495252674058e-05,-4.84197412655235e-06,-4.9999999999999996e-06
1.0717495252674058e-05,-4.84197412655235e-06,4.9999999999999996e-06
1.076626783317809e-05,-4.846777806451543e-06,-4.9999999999999996e-06
1.076626783317809e-05,-4.846777806451543e-06,4.9999999999999996e-06
1.0815040413682123e-05,-4.841974126552351e-06,-4.9999999999999996e-06
1.0815040413682123e-05,-4.841974126552351e-06,4.9999999999999996e-06
1.0861938691269364e-05,-4.827747689579365e-06,-4.9999999999999996e-06
1.0861938691269364e-05,-4.827747689579365e-06,4.9999999999999996e-06
1.090516039143299e-05,-4.8046452095271794e-06,-4.9999999999999996e-06
1.090516039143299e-05,-4.8046452095271794e-06,4.9999999999999996e-06
1.0943044528474727e-05,-4.7735545017481795e-06,-4.9999999999999996e-06
1.0943044528474727e-05,-4.7735545017481795e-06,4.9999999999999996e-06
1.0974135236253728e-05,-4.735670364706443e-06,-4.9999999999999996e-06
1.0974135236253728e-05,-4.735670364706443e-06,4.9999999999999996e-06
1.0997237716305912e-05,-4.692448664542816e-06,-4.9999999999999996e-06
1.0997237716305912e-05,-4.692448664542816e-06,4.9999999999999996e-06
1.1011464153278899e-05,-4.645550386955575e-06,-4.9999999999999996e-06
1.1011464153278899e-05,-4.645550386955575e-06,4.9999999999999996e-06
1.0366211420806965e-05,-3.2328888380373414e-06,-4.9999999999999996e-06
1.0616211420806966e-05,-3.2328888380373414e-06,-4.9999999999999996e-06
1.0616211420806966e-05,-3.2328888380373414e-06,4.9999999999999996e-06
1.0366211420806965e-05,-3.2328888380373414e-06,4.9999999999999996e-06
1.0611407740907773e-05,-3.1841162575333094e-06,-4.9999999999999996e-06
1.0611407740907773e-05,-3.1841162575333094e-06,4.9999999999999996e-06
