x,y,z
1.1557984016883608e-06,-2.0215576970364826e-06,4.9999999999999996e-06
1.1880296762390335e-06,-2.0387856722097046e-06,-4.9999999999999996e-06
1.1880296762390335e-06,-2.0387856722097046e-06,4.9999999999999996e-06
1.2230026471111984e-06,-2.049394606939672e-06,-4.9999999999999996e-06
1.2230026471111984e-06,-2.049394606939672e-06,4.9999999999999996e-06
1.2593733226473061e-06,-2.0529768058142715e-06,-4.9999999999999996e-06
1.2593733226473061e-06,-2.0529768058142715e-06,4.9999999999999996e-06
1.295743998183414e-06,-2.049394606939672e-06,-4.9999999999999996e-06
1.295743998183414e-06,-2.049394606939672e-06,4.9999999999999996e-06
1.3307169690555788e-06,-2.0387856722097046e-06,-4.9999999999999996e-06
1.3307169690555788e-06,-2.0387856722097046e-06,4.9999999999999996e-06
1.3629482436062516e-06,-2.0215576970364826e-06,-4.9999999999999996e-06
1.3629482436062516e-06,-2.0215576970364826e-06,4.9999999999999996e-06
1.391199192029957e-06,-1.998372742844353e-06,-4.9999999999999996e-06
1.391199192029957e-06,-1.998372742844353e-06,4.9999999999999996e-06
1.4143841462220864e-06,-1.970121794420648e-06,-4.9999999999999996e-06
1.4143841462220864e-06,-1.970121794420648e-06,4.9999999999999996e-06
1.4316121213953084e-06,-1.937890519869975e-06,-4.9999999999999996e-06
1.4316121213953084e-06,-1.937890519869975e-06,4.9999999999999996e-06
1.4422210561252758e-06,-1.9029175489978103e-06,-4.9999999999999996e-06
1.4422210561252758e-06,-1.9029175489978103e-06,4.9999999999999996e-06
-1.8672093926221915e-06,-9.285064130554566e-06,-4.9999999999999996e-06
-1.7855070096169807e-06,-9.285064130554566e-06,-4.9999999999999996e-06
-1.7855070096169807e-06,-9.285064130554566e-06,4.9999999999999996e-06
-1.8672093926221915e-06,-9.285064130554566e-06,4.9999999999999996e-06
-1.7870768979968135e-06,-9.269124786344595e-06,-4.9999999999999996e-06
-1.7870768979968135e-06,-9.269124786344595e-06,4.9999999999999996e-06
-1.7917262332062793e-06,-9.253797982193725e-06,-4.9999999999999996e-06
-1.7917262332062793e-06,-9.253797982193725e-06,4.9999999999999996e-06
-1.799276343900655e-06,-9.239672718590105e-06,-4.9999999999999996e-06
-1.799276343900655e-06,-9.239672718590105e-06,4.9999999999999996e-06
-1.8094370835601062e-06,-9.227291821492482e-06,-4.9999999999999996e-06
-1.8094370835601062e-06,-9.227291821492482e-06,4.9999999999999996e-06
-1.8218179806577296e-06,-9.217131081833029e-06,-4.9999999999999996e-06
-1.8218179806577296e-06,-9.217131081833029e-06,4.9999999999999996e-06
-1.8359432442613504e-06,-9.209580971138654e-06,-4.9999999999999996e-06
-1.8359432442613504e-06,-9.209580971138654e-06,4.9999999999999996e-06
-1.85127004841222e-06,-9.204931635929188e-06,-4.9999999999999996e-06
-1.85127004841222e-06,-9.204931635929188e-06,4.9999999999999996e-06
-1.8672093926221915e-06,-9.203361747549355e-06,-4.9999999999999996e-06
-1.8672093926221915e-06,-9.203361747549355e-06,4.9999999999999996e-06
-1.883148736832163e-06,-9.204931635929188e-06,-4.9999999999999996e-06
-1.883148736832163e-06,-9.204931635929188e-06,4.9999999999999996e-06
-1.8984755409830327e-06,-9.209580971138654e-06,-4.9999999999999996e-06
-1.8984755409830327e-06,-9.209580971138654e-06,4.9999999999999996e-06
-1.912600804586653e-06,-9.217131081833029e-06,-4.9999999999999996e-06
-1.912600804586653e-06,-9.217131081833029e-06,4.9999999999999996e-06
-1.9249817016842766e-06,-9.227291821492482e-06,-4.9999999999999996e-06
-1.9249817016842766e-06,-9.227291821492482e-06,4.9999999999999996e-06
-1.935142441343728e-06,-9.239672718590105e-06,-4.9999999999999996e-06
-1.935142441343728e-06,-9.239672718590105e-06,4.9999999999999996e-06
-1.9426925520381035e-06,-9.253797982193725e-06,-4.9999999999999996e-06
-1.9426925520381035e-06,-9.253797982193725e-06,4.9999999999999996e-06
-1.9473418872475695e-06,-9.269124786344595e-06,-4.9999999999999996e-06
-1.9473418872475695e-06,-9.269124786344595e-06,4.9999999999999996e-06
-1.948911775627402e-06,-9.285064130554566e-06,-4.9999999999999996e-06
-1.948911775627402e-06,-9.285064130554566e-06,4.9999999999999996e-06
-1.9473418872475695e-06,-9.301003474764538e-06,-4.9999999999999996e-06
-1.9473418872475695e-06,-9.301003474764538e-06,4.9999999999999996e-06
-1.9426925520381035e-06,-9.316330278915406e-06,-4.9999999999999996e-06
-1.9426925520381035e-06,-9.316330278915406e-06,4.9999999999999996e-06
-1.935142441343728e-06,-9.330455542519028e-06,-4.9999999999999996e-06
