x,y,z
-4.361503148656901e-06,2.1453804767506132e-06,-4.9999999999999996e-06
-4.361503148656901e-06,2.1453804767506132e-06,4.9999999999999996e-06
-4.263957987648837e-06,2.154987836548998e-06,-4.9999999999999996e-06
-4.263957987648837e-06,2.154987836548998e-06,4.9999999999999996e-06
-4.1701614324743556e-06,2.18344071049497e-06,-4.9999999999999996e-06
-4.1701614324743556e-06,2.18344071049497e-06,4.9999999999999996e-06
-4.0837180321471e-06,2.2296456705993407e-06,-4.9999999999999996e-06
-4.0837180321471e-06,2.2296456705993407e-06,4.9999999999999996e-06
-4.007949758063627e-06,2.2918270861573394e-06,-4.9999999999999996e-06
-4.007949758063627e-06,2.2918270861573394e-06,4.9999999999999996e-06
-3.945768342505628e-06,2.3675953602408124e-06,-4.9999999999999996e-06
-3.945768342505628e-06,2.3675953602408124e-06,4.9999999999999996e-06
-3.8995633824012576e-06,2.4540387605680683e-06,-4.9999999999999996e-06
-3.8995633824012576e-06,2.4540387605680683e-06,4.9999999999999996e-06
-3.871110508455286e-06,2.5478353157425488e-06,-4.9999999999999996e-06
-3.871110508455286e-06,2.5478353157425488e-06,4.9999999999999996e-06
1.3165856251161684e-05,-1.0443389950394056e-05,-4.9999999999999996e-06
1.3665856251161685e-05,-1.0443389950394056e-05,-4.9999999999999996e-06
1.3665856251161685e-05,-1.0443389950394056e-05,4.9999999999999996e-06
1.3165856251161684e-05,-1.0443389950394056e-05,4.9999999999999996e-06
1.36562488913633e-05,-1.0345844789385993e-05,-4.9999999999999996e-06
1.36562488913633e-05,-1.0345844789385993e-05,4.9999999999999996e-06
1.3627796017417328e-05,-1.025204823421151e-05,-4.9999999999999996e-06
1.3627796017417328e-05,-1.025204823421151e-05,4.9999999999999996e-06
1.3581591057312957e-05,-1.0165604833884256e-05,-4.9999999999999996e-06
1.3581591057312957e-05,-1.0165604833884256e-05,4.9999999999999996e-06
1.3519409641754957e-05,-1.0089836559800783e-05,-4.9999999999999996e-06
1.3519409641754957e-05,-1.0089836559800783e-05,4.9999999999999996e-06
1.3443641367671485e-05,-1.0027655144242783e-05,-4.9999999999999996e-06
1.3443641367671485e-05,-1.0027655144242783e-05,4.9999999999999996e-06
1.335719796734423e-05,-9.981450184138413e-06,-4.9999999999999996e-06
1.335719796734423e-05,-9.981450184138413e-06,4.9999999999999996e-06
1.326340141216975e-05,-9.95299731019244e-06,-4.9999999999999996e-06
1.326340141216975e-05,-9.95299731019244e-06,4.9999999999999996e-06
1.3165856251161684e-05,-9.943389950394056e-06,-4.9999999999999996e-06
1.3165856251161684e-05,-9.943389950394056e-06,4.9999999999999996e-06
1.306831109015362e-05,-9.95299731019244e-06,-4.9999999999999996e-06
1.306831109015362e-05,-9.95299731019244e-06,4.9999999999999996e-06
1.297451453497914e-05,-9.981450184138413e-06,-4.9999999999999996e-06
1.297451453497914e-05,-9.981450184138413e-06,4.9999999999999996e-06
1.2888071134651884e-05,-1.0027655144242783e-05,-4.9999999999999996e-06
1.2888071134651884e-05,-1.0027655144242783e-05,4.9999999999999996e-06
1.2812302860568412e-05,-1.0089836559800783e-05,-4.9999999999999996e-06
1.2812302860568412e-05,-1.0089836559800783e-05,4.9999999999999996e-06
1.2750121445010412e-05,-1.0165604833884256e-05,-4.9999999999999996e-06
1.2750121445010412e-05,-1.0165604833884256e-05,4.9999999999999996e-06
1.2703916484906041e-05,-1.025204823421151e-05,-4.9999999999999996e-06
1.2703916484906041e-05,-1.025204823421151e-05,4.9999999999999996e-06
1.2675463610960069e-05,-1.0345844789385993e-05,-4.9999999999999996e-06
1.2675463610960069e-05,-1.0345844789385993e-05,4.9999999999999996e-06
1.2665856251161684e-05,-1.0443389950394056e-05,-4.9999999999999996e-06
1.2665856251161684e-05,-1.0443389950394056e-05,4.9999999999999996e-06
1.2675463610960069e-05,-1.054093511140212e-05,-4.9999999999999996e-06
1.2675463610960069e-05,-1.054093511140212e-05,4.9999999999999996e-06
1.2703916484906041e-05,-1.0634731666576601e-05,-4.9999999999999996e-06
1.2703916484906041e-05,-1.0634731666576601e-05,4.9999999999999996e-06
1.2750121445010412e-05,-1.0721175066903856e-05,-4.9999999999999996e-06
1.2750121445010412e-05,-1.0721175066903856e-05,4.9999999999999996e-06
1.2812302860568412e-05,-1.0796943340987329e-05,-4.9999999999999996e-06
1.2812302860568412e-05,-1.0796943340987329e-05,4.9999999999999996e-06
1.2888071134651884e-05,-1.0859124756545329e-05,-4.9999999999999996e-06
1.2888071134651884e-05,-1.0859124756545329e-05,4.9999999999999996e-06
1.297451453497914e-05,-1.0905329716649699e-05,-4.9999999999999996e-06
1.297451453497914e-05,-1.0905329716649699e-05,4.9999999999999996e-06
1.306831109015362e-05,-1.093378259059567e-05,-4.9999999999999996e-06
1.306831109015362e-05,-1.093378259059567e-05,4.9999999999999996e-06
1.3165856251161684e-05,-1.0943389950394056e-05,-4.9999999999999996e-06
1.3165856251161684e-05,-1.0943389950394056e-05,4.9999999999999996e-06
1.326340141216975e-05,-1.0933782590595672e-05,-4.9999999999999996e-06
1.326340141216975e-05,-1.0933782590595672e-05,4.9999999999999996e-06
1.335719796734423e-05,-1.0905329716649699e-05,-4.9999999999999996e-06
1.335719796734423e-05,-1.0905329716649699e-05,4.9999999999999996e-06
1.3443641367671485e-05,-1.0859124756545329e-05,-4.9999999999999996e-06
1.3443641367671485e-05,-1.0859124756545329e-05,4.9999999999999996e-06
1.3519409641754957e-05,-1.0796943340987329e-05,-4.9999999999999996e-06
1.3519409641754957e-05,-1.0796943340987329e-05,4.9999999999999996e-06
1.3581591057312957e-05,-1.0721175066903856e-05,-4.9999999999999996e-06
1.3581591057312957e-05,-1.0721175066903856e-05,4.9999999999999996e-06
1.3627796017417328e-05,-1.0634731666576601e-05,-4.9999999999999996e-06
1.3627796017417328e-05,-1.0634731666576601e-05,4.9999999999999996e-06
1.3656248891363299e-05,-1.054093511140212e-05,-4.9999999999999996e-06
1.3656248891363299e-05,-1.054093511140212e-05,4.9999999999999996e-06
-8.777851077009177e-07,-2.5084487368230464e-06,-4.9999999999999996e-06
-3.7778510770091773e-07,-2.5084487368230464e-06,-4.9999999999999996e-06
-3.7778510770091773e-07,-2.5084487368230464e-06,4.9999999999999996e-06
-8.777851077009177e-07,-2.5084487368230464e-06,4.9999999999999996e-06
-3.8739246749930256e-07,-2.4109035758149825e-06,-4.9999999999999996e-06
-3.8739246749930256e-07,-2.4109035758149825e-06,4.9999999999999996e-06
-4.1584534144527436e-07,-2.3171070206405016e-06,-4.9999999999999996e-06
-4.1584534144527436e-07,-2.3171070206405016e-06,4.9999999999999996e-06
-4.6205030154964515e-07,-2.2306636203132453e-06,-4.9999999999999996e-06
-4.6205030154964515e-07,-2.2306636203132453e-06,4.9999999999999996e-06
-5.24231717107644e-07,-2.1548953462297727e-06,-4.9999999999999996e-06
-5.24231717107644e-07,-2.1548953462297727e-06,4.9999999999999996e-06
-5.999999911911166e-07,-2.092713930671774e-06,-4.9999999999999996e-06
-5.999999911911166e-07,-2.092713930671774e-06,4.9999999999999996e-06
-6.864433915183728e-07,-2.046508970567403e-06,-4.9999999999999996e-06
-6.864433915183728e-07,-2.046508970567403e-06,4.9999999999999996e-06
-7.802399466928535e-07,-2.0180560966214314e-06,-4.9999999999999996e-06
-7.802399466928535e-07,-2.0180560966214314e-06,4.9999999999999996e-06
-8.777851077009177e-07,-2.0084487368230465e-06,-4.9999999999999996e-06
-8.777851077009177e-07,-2.0084487368230465e-06,4.9999999999999996e-06
-9.75330268708982e-07,-2.0180560966214314e-06,-4.9999999999999996e-06
-9.75330268708982e-07,-2.0180560966214314e-06,4.9999999999999996e-06
-1.0691268238834626e-06,-2.046508970567403e-06,-4.9999999999999996e-06
-1.0691268238834626e-06,-2.046508970567403e-06,4.9999999999999996e-06
-1.155570224210719e-06,-2.0927139306717736e-06,-4.9999999999999996e-06
-1.155570224210719e-06,-2.0927139306717736e-06,4.9999999999999996e-06
-1.2313384982941916e-06,-2.1548953462297727e-06,-4.9999999999999996e-06
-1.2313384982941916e-06,-2.1548953462297727e-06,4.9999999999999996e-06
-1.2935199138521904e-06,-2.2306636203132453e-06,-4.9999999999999996e-06
-1.2935199138521904e-06,-2.2306636203132453e-06,4.9999999999999996e-06
-1.3397248739565613e-06,-2.3171070206405016e-06,-4.9999999999999996e-06
-1.3397248739565613e-06,-2.3171070206405016e-06,4.9999999999999996e-06
-1.368177747902533e-06,-2.410903575814982e-06,-4.9999999999999996e-06
-1.368177747902533e-06,-2.410903575814982e-06,4.9999999999999996e-06
-1.3777851077009177e-06,-2.5084487368230464e-06,-4.9999999999999996e-06
-1.3777851077009177e-06,-2.5084487368230464e-06,4.9999999999999996e-06
-1.368177747902533e-06,-2.6059938978311103e-06,-4.9999999999999996e-06
-1.368177747902533e-06,-2.6059938978311103e-06,4.9999999999999996e-06
-1.3397248739565613e-06,-2.6997904530055912e-06,-4.9999999999999996e-06
-1.3397248739565613e-06,-2.6997904530055912e-06,4.9999999999999996e-06
-1.2935199138521904e-06,-2.7862338533328475e-06,-4.9999999999999996e-06
-1.2935199138521904e-06,-2.7862338533328475e-06,4.9999999999999996e-06
-1.2313384982941918e-06,-2.8620021274163206e-06,-4.9999999999999996e-06
-1.2313384982941918e-06,-2.8620021274163206e-06,4.9999999999999996e-06
-1.155570224210719e-06,-2.924183542974319e-06,-4.9999999999999996e-06
-1.155570224210719e-06,-2.924183542974319e-06,4.9999999999999996e-06
-1.069126823883463e-06,-2.9703885030786897e-06,-4.9999999999999996e-06
-1.069126823883463e-06,-2.9703885030786897e-06,4.9999999999999996e-06
-9.753302687089821e-07,-2.998841377024662e-06,-4.9999999999999996e-06
-9.753302687089821e-07,-2.998841377024662e-06,4.9999999999999996e-06
-8.777851077009178e-07,-3.0084487368230463e-06,-4.9999999999999996e-06
-8.777851077009178e-07,-3.0084487368230463e-06,4.9999999999999996e-06
-7.802399466928535e-07,-2.998841377024662e-06,-4.9999999999999996e-06
-7.802399466928535e-07,-2.998841377024662e-06,4.9999999999999996e-06
-6.864433915183727e-07,-2.97038850307869e-06,-4.9999999999999996e-06
-6.864433915183727e-07,-2.97038850307869e-06,4.9999999999999996e-06
-5.999999911911168e-07,-2.9241835429743192e-06,-4.9999999999999996e-06
-5.999999911911168e-07,-2.9241835429743192e-06,4.9999999999999996e-06
-5.24231717107644e-07,-2.8620021274163206e-06,-4.9999999999999996e-06
-5.24231717107644e-07,-2.8620021274163206e-06,4.9999999999999996e-06
-4.6205030154964515e-07,-2.7862338533328475e-06,-4.9999999999999996e-06
-4.6205030154964515e-07,-2.7862338533328475e-06,4.9999999999999996e-06
-4.158453414452745e-07,-2.6997904530055916e-06,-4.9999999999999996e-06
-4.158453414452745e-07,-2.6997904530055916e-06,4.9999999999999996e-06
-3.873924674993026e-07,-2.6059938978311107e-06,-4.9999999999999996e-06
-3.873924674993026e-07,-2.6059938978311107e-06,4.9999999999999996e-06
3.206561862695988e-06,-3.7670667225228553e-06,-4.9999999999999996e-06
3.706561862695988e-06,-3.7670667225228553e-06,-4.9999999999999996e-06
3.706561862695988e-06,-3.7670667225228553e-06,4.9999999999999996e-06
3.206561862695988e-06,-3.7670667225228553e-06,4.9999999999999996e-06
3.696954502897603e-06,-3.6695215615147914e-06,-4.9999999999999996e-06
3.696954502897603e-06,-3.6695215615147914e-06,4.9999999999999996e-06
3.6685016289516314e-06,-3.5757250063403105e-06,-4.9999999999999996e-06
3.6685016289516314e-06,-3.5757250063403105e-06,4.9999999999999996e-06
3.6222966688472606e-06,-3.4892816060130542e-06,-4.9999999999999996e-06
3.6222966688472606e-06,-3.4892816060130542e-06,4.9999999999999996e-06
3.560115253289262e-06,-3.4135133319295816e-06,-4.9999999999999996e-06
3.560115253289262e-06,-3.4135133319295816e-06,4.9999999999999996e-06
3.4843469792057893e-06,-3.351331916371583e-06,-4.9999999999999996e-06
3.4843469792057893e-06,-3.351331916371583e-06,4.9999999999999996e-06
3.397903578878533e-06,-3.305126956267212e-06,-4.9999999999999996e-06
3.397903578878533e-06,-3.305126956267212e-06,4.9999999999999996e-06
3.304107023704052e-06,-3.2766740823212403e-06,-4.9999999999999996e-06
3.304107023704052e-06,-3.2766740823212403e-06,4.9999999999999996e-06
3.206561862695988e-06,-3.2670667225228555e-06,-4.9999999999999996e-06
3.206561862695988e-06,-3.2670667225228555e-06,4.9999999999999996e-06
3.109016701687924e-06,-3.2766740823212403e-06,-4.9999999999999996e-06
3.109016701687924e-06,-3.2766740823212403e-06,4.9999999999999996e-06
3.0152201465134434e-06,-3.305126956267212e-06,-4.9999999999999996e-06
3.0152201465134434e-06,-3.305126956267212e-06,4.9999999999999996e-06
2.928776746186187e-06,-3.3513319163715825e-06,-4.9999999999999996e-06
2.928776746186187e-06,-3.3513319163715825e-06,4.9999999999999996e-06
2.853008472102714e-06,-3.4135133319295816e-06,-4.9999999999999996e-06
2.853008472102714e-06,-3.4135133319295816e-06,4.9999999999999996e-06
2.790827056544716e-06,-3.4892816060130542e-06,-4.9999999999999996e-06
2.790827056544716e-06,-3.4892816060130542e-06,4.9999999999999996e-06
2.7446220964403445e-06,-3.5757250063403105e-06,-4.9999999999999996e-06
2.7446220964403445e-06,-3.5757250063403105e-06,4.9999999999999996e-06
2.7161692224943728e-06,-3.669521561514791e-06,-4.9999999999999996e-06
2.7161692224943728e-06,-3.669521561514791e-06,4.9999999999999996e-06
2.706561862695988e-06,-3.7670667225228553e-06,-4.9999999999999996e-06
2.706561862695988e-06,-3.7670667225228553e-06,4.9999999999999996e-06
2.7161692224943728e-06,-3.86461188353092e-06,-4.9999999999999996e-06
2.7161692224943728e-06,-3.86461188353092e-06,4.9999999999999996e-06
2.7446220964403445e-06,-3.9584084387054e-06,-4.9999999999999996e-06
2.7446220964403445e-06,-3.9584084387054e-06,4.9999999999999996e-06
2.7908270565447154e-06,-4.044851839032656e-06,-4.9999999999999996e-06
2.7908270565447154e-06,-4.044851839032656e-06,4.9999999999999996e-06
2.853008472102714e-06,-4.1206201131161295e-06,-4.9999999999999996e-06
2.853008472102714e-06,-4.1206201131161295e-06,4.9999999999999996e-06
2.928776746186187e-06,-4.182801528674128e-06,-4.9999999999999996e-06
2.928776746186187e-06,-4.182801528674128e-06,4.9999999999999996e-06
3.015220146513443e-06,-4.229006488778498e-06,-4.9999999999999996e-06
3.015220146513443e-06,-4.229006488778498e-06,4.9999999999999996e-06
3.1090167016879234e-06,-4.257459362724471e-06,-4.9999999999999996e-06
3.1090167016879234e-06,-4.257459362724471e-06,4.9999999999999996e-06
3.206561862695988e-06,-4.267066722522855e-06,-4.9999999999999996e-06
3.206561862695988e-06,-4.267066722522855e-06,4.9999999999999996e-06
3.304107023704052e-06,-4.257459362724471e-06,-4.9999999999999996e-06
3.304107023704052e-06,-4.257459362724471e-06,4.9999999999999996e-06
3.397903578878533e-06,-4.229006488778498e-06,-4.9999999999999996e-06
3.397903578878533e-06,-4.229006488778498e-06,4.9999999999999996e-06
3.4843469792057893e-06,-4.182801528674128e-06,-4.9999999999999996e-06
3.4843469792057893e-06,-4.182801528674128e-06,4.9999999999999996e-06
3.5601152532892615e-06,-4.1206201131161295e-06,-4.9999999999999996e-06
3.5601152532892615e-06,-4.1206201131161295e-06,4.9999999999999996e-06
3.6222966688472606e-06,-4.044851839032656e-06,-4.9999999999999996e-06
3.6222966688472606e-06,-4.044851839032656e-06,4.9999999999999996e-06
3.668501628951631e-06,-3.958408438705401e-06,-4.9999999999999996e-06
3.668501628951631e-06,-3.958408438705401e-06,4.9999999999999996e-06
3.696954502897603e-06,-3.86461188353092e-06,-4.9999999999999996e-06
3.696954502897603e-06,-3.86461188353092e-06,4.9999999999999996e-06
-1.1981656043259496e-05,-3.626332467195501e-06,-4.9999999999999996e-06
-1.1481656043259496e-05,-3.626332467195501e-06,-4.9999999999999996e-06
-1.1481656043259496e-05,-3.626332467195501e-06,4.9999999999999996e-06
-1.1981656043259496e-05,-3.626332467195501e-06,4.9999999999999996e-06
-1.1491263403057882e-05,-3.5287873061874373e-06,-4.9999999999999996e-06
-1.1491263403057882e-05,-3.5287873061874373e-06,4.9999999999999996e-06
-1.1519716277003853e-05,-3.4349907510129564e-06,-4.9999999999999996e-06
-1.1519716277003853e-05,-3.4349907510129564e-06,4.9999999999999996e-06
-1.1565921237108223e-05,-3.3485473506857e-06,-4.9999999999999996e-06
-1.1565921237108223e-05,-3.3485473506857e-06,4.9999999999999996e-06
-1.1628102652666223e-05,-3.2727790766022274e-06,-4.9999999999999996e-06
-1.1628102652666223e-05,-3.2727790766022274e-06,4.9999999999999996e-06
-1.1703870926749696e-05,-3.2105976610442288e-06,-4.9999999999999996e-06
-1.1703870926749696e-05,-3.2105976610442288e-06,4.9999999999999996e-06
-1.179031432707695e-05,-3.164392700939858e-06,-4.9999999999999996e-06
-1.179031432707695e-05,-3.164392700939858e-06,4.9999999999999996e-06
-1.1884110882251431e-05,-3.135939826993886e-06,-4.9999999999999996e-06
-1.1884110882251431e-05,-3.135939826993886e-06,4.9999999999999996e-06
-1.1981656043259496e-05,-3.1263324671955013e-06,-4.9999999999999996e-06
-1.1981656043259496e-05,-3.1263324671955013e-06,4.9999999999999996e-06
-1.2079201204267559e-05,-3.135939826993886e-06,-4.9999999999999996e-06
-1.2079201204267559e-05,-3.135939826993886e-06,4.9999999999999996e-06
-1.2172997759442041e-05,-3.164392700939858e-06,-4.9999999999999996e-06
-1.2172997759442041e-05,-3.164392700939858e-06,4.9999999999999996e-06
-1.2259441159769296e-05,-3.2105976610442284e-06,-4.9999999999999996e-06
-1.2259441159769296e-05,-3.2105976610442284e-06,4.9999999999999996e-06
-1.2335209433852769e-05,-3.2727790766022274e-06,-4.9999999999999996e-06
-1.2335209433852769e-05,-3.2727790766022274e-06,4.9999999999999996e-06
-1.2397390849410769e-05,-3.3485473506857e-06,-4.9999999999999996e-06
-1.2397390849410769e-05,-3.3485473506857e-06,4.9999999999999996e-06
-1.244359580951514e-05,-3.4349907510129564e-06,-4.9999999999999996e-06
-1.244359580951514e-05,-3.4349907510129564e-06,4.9999999999999996e-06
-1.247204868346111e-05,-3.528787306187437e-06,-4.9999999999999996e-06
-1.247204868346111e-05,-3.528787306187437e-06,4.9999999999999996e-06
-1.2481656043259496e-05,-3.626332467195501e-06,-4.9999999999999996e-06
-1.2481656043259496e-05,-3.626332467195501e-06,4.9999999999999996e-06
-1.247204868346111e-05,-3.7238776282035655e-06,-4.9999999999999996e-06
-1.247204868346111e-05,-3.7238776282035655e-06,4.9999999999999996e-06
-1.244359580951514e-05,-3.817674183378046e-06,-4.9999999999999996e-06
-1.244359580951514e-05,-3.817674183378046e-06,4.9999999999999996e-06
-1.2397390849410769e-05,-3.904117583705303e-06,-4.9999999999999996e-06
-1.2397390849410769e-05,-3.904117583705303e-06,4.9999999999999996e-06
-1.2335209433852769e-05,-3.979885857788775e-06,-4.9999999999999996e-06
-1.2335209433852769e-05,-3.979885857788775e-06,4.9999999999999996e-06
-1.2259441159769296e-05,-4.042067273346774e-06,-4.9999999999999996e-06
-1.2259441159769296e-05,-4.042067273346774e-06,4.9999999999999996e-06
-1.2172997759442041e-05,-4.088272233451144e-06,-4.9999999999999996e-06
-1.2172997759442041e-05,-4.088272233451144e-06,4.9999999999999996e-06
-1.2079201204267559e-05,-4.116725107397117e-06,-4.9999999999999996e-06
-1.2079201204267559e-05,-4.116725107397117e-06,4.9999999999999996e-06
-1.1981656043259496e-05,-4.126332467195501e-06,-4.9999999999999996e-06
-1.1981656043259496e-05,-4.126332467195501e-06,4.9999999999999996e-06
-1.1884110882251431e-05,-4.116725107397117e-06,-4.9999999999999996e-06
-1.1884110882251431e-05,-4.116725107397117e-06,4.9999999999999996e-06
-1.179031432707695e-05,-4.088272233451144e-06,-4.9999999999999996e-06
-1.179031432707695e-05,-4.088272233451144e-06,4.9999999999999996e-06
-1.1703870926749696e-05,-4.042067273346774e-06,-4.9999999999999996e-06
-1.1703870926749696e-05,-4.042067273346774e-06,4.9999999999999996e-06
-1.1628102652666223e-05,-3.979885857788775e-06,-4.9999999999999996e-06
-1.1628102652666223e-05,-3.979885857788775e-06,4.9999999999999996e-06
-1.1565921237108223e-05,-3.904117583705303e-06,-4.9999999999999996e-06
-1.1565921237108223e-05,-3.904117583705303e-06,4.9999999999999996e-06
-1.1519716277003853e-05,-3.817674183378047e-06,-4.9999999999999996e-06
-1.1519716277003853e-05,-3.817674183378047e-06,4.9999999999999996e-06
-1.1491263403057882e-05,-3.723877628203566e-06,-4.9999999999999996e-06
-1.1491263403057882e-05,-3.723877628203566e-06,4.9999999999999996e-06
-7.166570601689434e-06,-3.2858297632418e-06,-4.9999999999999996e-06
-6.666570601689434e-06,-3.2858297632418e-06,-4.9999999999999996e-06
-6.666570601689434e-06,-3.2858297632418e-06,4.9999999999999996e-06
-7.166570601689434e-06,-3.2858297632418e-06,4.9999999999999996e-06
-6.676177961487819e-06,-3.188284602233736e-06,-4.9999999999999996e-06
-6.676177961487819e-06,-3.188284602233736e-06,4.9999999999999996e-06
-6.704630835433791e-06,-3.094488047059255e-06,-4.9999999999999996e-06
-6.704630835433791e-06,-3.094488047059255e-06,4.9999999999999996e-06
-6.750835795538162e-06,-3.008044646731999e-06,-4.9999999999999996e-06
-6.750835795538162e-06,-3.008044646731999e-06,4.9999999999999996e-06
-6.81301721109616e-06,-2.932276372648526e-06,-4.9999999999999996e-06
-6.81301721109616e-06,-2.932276372648526e-06,4.9999999999999996e-06
-6.888785485179633e-06,-2.8700949570905276e-06,-4.9999999999999996e-06
-6.888785485179633e-06,-2.8700949570905276e-06,4.9999999999999996e-06
-6.975228885506889e-06,-2.8238899969861563e-06,-4.9999999999999996e-06
-6.975228885506889e-06,-2.8238899969861563e-06,4.9999999999999996e-06
-7.06902544068137e-06,-2.7954371230401846e-06,-4.9999999999999996e-06
-7.06902544068137e-06,-2.7954371230401846e-06,4.9999999999999996e-06
-7.166570601689434e-06,-2.7858297632418e-06,-4.9999999999999996e-06
-7.166570601689434e-06,-2.7858297632418e-06,4.9999999999999996e-06
-7.2641157626974984e-06,-2.7954371230401846e-06,-4.9999999999999996e-06
-7.2641157626974984e-06,-2.7954371230401846e-06,4.9999999999999996e-06
-7.357912317871979e-06,-2.8238899969861563e-06,-4.9999999999999996e-06
-7.357912317871979e-06,-2.8238899969861563e-06,4.9999999999999996e-06
-7.444355718199235e-06,-2.870094957090527e-06,-4.9999999999999996e-06
-7.444355718199235e-06,-2.870094957090527e-06,4.9999999999999996e-06
-7.520123992282708e-06,-2.932276372648526e-06,-4.9999999999999996e-06
-7.520123992282708e-06,-2.932276372648526e-06,4.9999999999999996e-06
-7.5823054078407065e-06,-3.008044646731999e-06,-4.9999999999999996e-06
-7.5823054078407065e-06,-3.008044646731999e-06,4.9999999999999996e-06
-7.628510367945077e-06,-3.094488047059255e-06,-4.9999999999999996e-06
-7.628510367945077e-06,-3.094488047059255e-06,4.9999999999999996e-06
-7.65696324189105e-06,-3.1882846022337356e-06,-4.9999999999999996e-06
-7.65696324189105e-06,-3.1882846022337356e-06,4.9999999999999996e-06
-7.666570601689434e-06,-3.2858297632418e-06,-4.9999999999999996e-06
-7.666570601689434e-06,-3.2858297632418e-06,4.9999999999999996e-06
-7.65696324189105e-06,-3.383374924249864e-06,-4.9999999999999996e-06
-7.65696324189105e-06,-3.383374924249864e-06,4.9999999999999996e-06
-7.628510367945077e-06,-3.4771714794243448e-06,-4.9999999999999996e-06
-7.628510367945077e-06,-3.4771714794243448e-06,4.9999999999999996e-06
-7.5823054078407065e-06,-3.563614879751601e-06,-4.9999999999999996e-06
-7.5823054078407065e-06,-3.563614879751601e-06,4.9999999999999996e-06
-7.520123992282708e-06,-3.6393831538350737e-06,-4.9999999999999996e-06
-7.520123992282708e-06,-3.6393831538350737e-06,4.9999999999999996e-06
-7.444355718199235e-06,-3.7015645693930724e-06,-4.9999999999999996e-06
-7.444355718199235e-06,-3.7015645693930724e-06,4.9999999999999996e-06
-7.357912317871979e-06,-3.747769529497443e-06,-4.9999999999999996e-06
