x,y,z
4.020666143929947e-06,3.9600105094629864e-07,1.9817736820093545e-06
3.8005101154657942e-06,3.7431757474532443e-07,2.380338046471331e-06
3.541355710305069e-06,3.4879309369485346e-07,2.754476921464483e-06
3.2458622033366616e-06,3.1968952351060506e-07,3.1003511358405894e-06
2.917061757808673e-06,2.8730550620609254e-07,3.414411552117559e-06
2.5583283112303112e-06,2.5197334562143743e-07,3.693435485432743e-06
2.1733429542073856e-06,2.140555975362906e-07,3.934559772650619e-06
1.766056157471378e-06,1.7394134935691708e-07,4.1353101522910376e-06
1.3406472347038947e-06,1.3204222755288815e-07,4.29362665380022e-06
9.014814571227795e-07,8.878817381248386e-08,4.407884735636225e-06
4.530652598922642e-07,4.462303325916744e-08,4.476911955263528e-06
4.4650980471765583e-07,8.88163223146177e-08,-4.476911955263528e-06
8.88437814614603e-07,1.7672126897460037e-07,-4.407884735636225e-06
1.3212492502851522e-06,2.628128162728179e-07,-4.29362665380022e-06
1.7405028807118731e-06,3.462075484335132e-07,-4.1353101522910376e-06
2.14189659630578e-06,4.260497226536142e-07,-3.934559772650619e-06
2.5213115543723947e-06,5.015200501818984e-07,-3.693435485432743e-06
2.8748544440114833e-06,5.718441033302547e-07,-3.414411552117559e-06
3.1988974367553806e-06,6.363002621497325e-07,-3.1003511358405894e-06
3.490115412998303e-06,6.942271192277253e-07,-2.754476921464483e-06
3.7455200822231125e-06,7.450302666230506e-07,-2.3803380464713307e-06
3.962490646905824e-06,7.881883952957899e-07,-1.981773682009354e-06
4.138800695444706e-06,8.232586444434814e-07,-1.5628736378016911e-06
4.272641048156138e-06,8.498811458522406e-07,-1.1279363951642423e-06
4.362638321906362e-06,8.677827166316127e-07,-6.814249987705951e-07
4.4078690228809315e-06,8.767796624407059e-07,-2.2792125977420744e-07
4.4078690228809315e-06,8.767796624407059e-07,2.2792125977420686e-07
4.362638321906362e-06,8.677827166316127e-07,6.814249987705947e-07
4.272641048156138e-06,8.498811458522406e-07,1.1279363951642418e-06
4.1388006954447064e-06,8.232586444434815e-07,1.5628736378016907e-06
3.962490646905823e-06,7.881883952957897e-07,1.9817736820093545e-06
3.7455200822231125e-06,7.450302666230506e-07,2.380338046471331e-06
3.490115412998303e-06,6.942271192277253e-07,2.754476921464483e-06
3.198897436755381e-06,6.363002621497326e-07,3.1003511358405894e-06
2.8748544440114838e-06,5.718441033302547e-07,3.414411552117559e-06
2.5213115543723947e-06,5.015200501818984e-07,3.693435485432743e-06
2.14189659630578e-06,4.260497226536142e-07,3.934559772650619e-06
1.7405028807118736e-06,3.4620754843351324e-07,4.1353101522910376e-06
1.3212492502851527e-06,2.62812816272818e-07,4.29362665380022e-06
8.884378146146034e-07,1.7672126897460045e-07,4.407884735636225e-06
4.465098047176563e-07,8.88163223146178e-08,4.476911955263528e-06
4.35654216036529e-07,1.3215426163423773e-07,-4.476911955263528e-06
8.668380302821762e-07,2.6295244171081917e-07,-4.407884735636225e-06
1.2891269133178544e-06,3.9105237390394104e-07,-4.29362665380022e-06
1.698187609755456e-06,5.151395795623973e-07,-4.1353101522910376e-06
2.0898226033019662e-06,6.339407560393142e-07,-3.934559772650619e-06
2.460013188956776e-06,7.462368425003604e-07,-3.693435485432743e-06
2.804960710363165e-06,8.508755291375615e-07,-3.414411552117559e-06
3.121125539162928e-06,9.467830814272526e-07,-3.1003511358405894e-06
3.405263396373207e-06,1.0329753580992872e-06,-2.754476921464483e-06
3.6544586430790713e-06,1.1085679097582245e-06,-2.3803380464713307e-06
3.86615419883427e-06,1.1727850545309777e-06,-1.981773682009354e-06
4.038177780766898e-06,1.2249678376124961e-06,-1.5628736378016911e-06
4.168764194141228e-06,1.2645807930337763e-06,-1.1279363951642423e-06
4.2565734456443856e-06,1.2912174382673026e-06,-6.814249987705951e-07
4.300704493531048e-06,1.3046044452878382e-06,-2.2792125977420744e-07
4.300704493531048e-06,1.3046044452878382e-06,2.2792125977420686e-07
4.2565734456443856e-06,1.2912174382673026e-06,6.814249987705947e-07
4.168764194141228e-06,1.2645807930337763e-06,1.1279363951642418e-06
4.0381777807668986e-06,1.2249678376124963e-06,1.5628736378016907e-06
3.8661541988342694e-06,1.1727850545309774e-06,1.9817736820093545e-06
3.6544586430790713e-06,1.1085679097582245e-06,2.380338046471331e-06
3.405263396373207e-06,1.0329753580992872e-06,2.754476921464483e-06
3.1211255391629285e-06,9.467830814272528e-07,3.1003511358405894e-06
2.804960710363166e-06,8.508755291375616e-07,3.414411552117559e-06
2.460013188956776e-06,7.462368425003604e-07,3.693435485432743e-06
2.0898226033019662e-06,6.339407560393142e-07,3.934559772650619e-06
1.6981876097554563e-06,5.151395795623974e-07,4.1353101522910376e-06
1.289126913317855e-06,3.910523739039412e-07,4.29362665380022e-06
8.668380302821765e-07,2.6295244171081927e-07,4.407884735636225e-06
4.356542160365294e-07,1.3215426163423786e-07,4.476911955263528e-06
4.2060303910215075e-07,1.7421948317145205e-07,-4.476911955263528e-06
8.368901218562631e-07,3.466512386889363e-07,-4.407884735636225e-06
1.2445895794668512e-06,5.155258834033967e-07,-4.29362665380022e-06
1.6395178637933165e-06,6.791105349361565e-07,-4.1353101522910376e-06
2.017622476215113e-06,8.357265933970873e-07,-3.934559772650619e-06
2.3750235517515026e-06,9.837669660909909e-07,-3.693435485432743e-06
2.7080536717265524e-06,1.1217125584633954e-06,-3.414411552117559e-06
3.013295496447563e-06,1.248147862066349e-06,-3.1003511358405894e-06
3.287616831734711e-06,1.3617754795905828e-06,-2.754476921464483e-06
3.5282027694718733e-06,1.4614294379175644e-06,-2.3803380464713307e-06
3.7325845723730757e-06,1.5460871525815073e-06,-1.981773682009354e-06
3.898665006567781e-06,1.6148799208697667e-06,-1.5628736378016911e-06
4.0247398620584204e-06,1.6671018358882175e-06,-1.1279363951642423e-06
4.109515440221117e-06,1.702217030121227e-06,-6.814249987705951e-07
4.152121828904238e-06,1.7198651741575152e-06,-2.2792125977420744e-07
4.152121828904238e-06,1.7198651741575152e-06,2.2792125977420686e-07
4.109515440221117e-06,1.702217030121227e-06,6.814249987705947e-07
4.0247398620584204e-06,1.6671018358882175e-06,1.1279363951642418e-06
3.898665006567782e-06,1.614879920869767e-06,1.5628736378016907e-06
3.732584572373075e-06,1.5460871525815068e-06,1.9817736820093545e-06
3.5282027694718733e-06,1.4614294379175644e-06,2.380338046471331e-06
3.287616831734711e-06,1.3617754795905828e-06,2.754476921464483e-06
3.013295496447563e-06,1.2481478620663493e-06,3.1003511358405894e-06
2.708053671726553e-06,1.1217125584633957e-06,3.414411552117559e-06
2.3750235517515026e-06,9.837669660909909e-07,3.693435485432743e-06
2.017622476215113e-06,8.357265933970873e-07,3.934559772650619e-06
1.639517863793317e-06,6.791105349361567e-07,4.1353101522910376e-06
1.2445895794668519e-06,5.155258834033971e-07,4.29362665380022e-06
8.368901218562634e-07,3.466512386889365e-07,4.407884735636225e-06
4.206030391021512e-07,1.7421948317145224e-07,4.476911955263528e-06
4.015012249762095e-07,2.146068758476681e-07,-4.476911955263528e-06
7.988825040661972e-07,4.27011594739636e-07,-4.407884735636225e-06
1.1880661676037116e-06,6.350345968305634e-07,-4.29362665380022e-06
1.5650586645512156e-06,8.365412846188991e-07,-4.1353101522910376e-06
1.925991541737671e-06,1.0294639268058187e-06,-3.934559772650619e-06
2.2671611394229225e-06,1.2118228760164375e-06,-3.693435485432743e-06
2.5850665958584917e-06,1.3817468826607684e-06,-3.414411552117559e-06
2.8764457708665316e-06,1.5374922964867203e-06,-3.1003511358405894e-06
3.1383087198124376e-06,1.6774609587912208e-06,-2.754476921464483e-06
3.3679683744828376e-06,1.8002166016911627e-06,-2.3803380464713307e-06
3.563068116041646e-06,1.9044995861754672e-06,-1.981773682009354e-06
3.7216059571283344e-06,1.989239827705899e-06,-1.5628736378016911e-06
3.841955084957381e-06,2.0535677767324897e-06,-1.1279363951642423e-06
3.922880554618866e-06,2.096823341448601e-06,-6.814249987705951e-07
3.963551961284405e-06,2.1185626612261153e-06,-2.2792125977420744e-07
3.963551961284405e-06,2.1185626612261153e-06,2.2792125977420686e-07
3.922880554618866e-06,2.096823341448601e-06,6.814249987705947e-07
3.841955084957381e-06,2.0535677767324897e-06,1.1279363951642418e-06
3.7216059571283352e-06,1.9892398277058996e-06,1.5628736378016907e-06
3.5630681160416454e-06,1.9044995861754666e-06,1.9817736820093545e-06
3.3679683744828376e-06,1.8002166016911627e-06,2.380338046471331e-06
3.1383087198124376e-06,1.6774609587912208e-06,2.754476921464483e-06
2.8764457708665316e-06,1.5374922964867205e-06,3.1003511358405894e-06
2.585066595858492e-06,1.3817468826607686e-06,3.414411552117559e-06
2.2671611394229225e-06,1.2118228760164375e-06,3.693435485432743e-06
1.925991541737671e-06,1.0294639268058187e-06,3.934559772650619e-06
1.565058664551216e-06,8.365412846188993e-07,4.1353101522910376e-06
1.188066167603712e-06,6.350345968305638e-07,4.29362665380022e-06
7.988825040661976e-07,4.2701159473963623e-07,4.407884735636225e-06
4.015012249762099e-07,2.146068758476683e-07,4.476911955263528e-06
3.7853273457085177e-07,2.5292748699341926e-07,-4.476911955263528e-06
7.531812110483743e-07,5.032595957047107e-07,-4.407884735636225e-06
1.120101029083517e-06,7.484275799450293e-07,-4.29362665380022e-06
1.4755270948213934e-06,9.859156844307788e-07,-4.1353101522910376e-06
1.8158122558592204e-06,1.2132869598371833e-06,-3.934559772650619e-06
2.137464725965353e-06,1.4282082691960769e-06,-3.693435485432743e-06
2.437183915531166e-06,1.6284742290384379e-06,-3.414411552117559e-06
2.7118943000868487e-06,1.8120298396131408e-06,-3.1003511358405894e-06
2.9587769793443146e-06,1.9769915719652613e-06,-2.754476921464483e-06
3.1752986029287387e-06,2.121666695491977e-06,-2.3803380464713307e-06
3.359237365981574e-06,2.2445706476491813e-06,-1.981773682009354e-06
3.508705807884981e-06,2.34444226757212e-06,-1.5628736378016911e-06
3.6221701801619155e-06,2.4202567372924902e-06,-1.1279363951642423e-06
3.698466184810986e-06,2.4712360977575906e-06,-6.814249987705951e-07
3.7368109215795027e-06,2.4968572317429522e-06,-2.2792125977420744e-07
3.7368109215795027e-06,2.4968572317429522e-06,2.2792125977420686e-07
3.698466184810986e-06,2.4712360977575906e-06,6.814249987705947e-07
3.6221701801619155e-06,2.4202567372924902e-06,1.1279363951642418e-06
3.5087058078849817e-06,2.3444422675721204e-06,1.5628736378016907e-06
3.359237365981573e-06,2.244570647649181e-06,1.9817736820093545e-06
3.1752986029287387e-06,2.121666695491977e-06,2.380338046471331e-06
2.9587769793443146e-06,1.9769915719652613e-06,2.754476921464483e-06
2.711894300086849e-06,1.812029839613141e-06,3.1003511358405894e-06
2.437183915531166e-06,1.628474229038438e-06,3.414411552117559e-06
2.137464725965353e-06,1.4282082691960769e-06,3.693435485432743e-06
1.8158122558592204e-06,1.2132869598371833e-06,3.934559772650619e-06
1.4755270948213938e-06,9.85915684430779e-07,4.1353101522910376e-06
1.1201010290835173e-06,7.484275799450296e-07,4.29362665380022e-06
7.531812110483748e-07,5.03259595704711e-07,4.407884735636225e-06
3.785327345708522e-07,2.529274869934195e-07,4.476911955263528e-06
3.519187670045353e-07,2.88812268175195e-07,-4.476911955263528e-06
7.002263712374241e-07,5.746609316534697e-07,-4.407884735636225e-06
1.0413487053437409e-06,8.546127963324921e-07,-4.29362665380022e-06
1.3717853925632827e-06,1.125795177245254e-06,-4.1353101522910376e-06
1.6881457053328963e-06,1.3854253761951973e-06,-3.934559772650619e-06
1.9871833587396616e-06,1.630839236005301e-06,-3.693435485432743e-06
2.265829821797024e-06,1.8595184783759008e-06,-3.414411552117559e-06
2.521225804725107e-06,2.069116544827817e-06,-3.1003511358405894e-06
2.7507505991330825e-06,2.257482675567751e-06,-2.754476921464483e-06
2.9520489700336533e-06,2.422683979194211e-06,-2.3803380464713307e-06
3.1230553237411606e-06,2.563025266778906e-06,-1.981773682009354e-06
3.2620149036579953e-06,2.6770664467991123e-06,-1.5628736378016911e-06
3.3675017964518558e-06,2.7636373024254504e-06,-1.1279363951642423e-06
3.4384335638561024e-06,2.821849499530107e-06,-6.814249987705951e-07
3.474082349951151e-06,2.8511057021971014e-06,-2.2792125977420744e-07
3.474082349951151e-06,2.8511057021971014e-06,2.2792125977420686e-07
3.4384335638561024e-06,2.821849499530107e-06,6.814249987705947e-07
3.3675017964518558e-06,2.7636373024254504e-06,1.1279363951642418e-06
3.2620149036579958e-06,2.6770664467991127e-06,1.5628736378016907e-06
3.1230553237411602e-06,2.5630252667789055e-06,1.9817736820093545e-06
2.9520489700336533e-06,2.422683979194211e-06,2.380338046471331e-06
2.7507505991330825e-06,2.257482675567751e-06,2.754476921464483e-06
2.5212258047251073e-06,2.069116544827817e-06,3.1003511358405894e-06
2.2658298217970246e-06,1.859518478375901e-06,3.414411552117559e-06
1.9871833587396616e-06,1.630839236005301e-06,3.693435485432743e-06
1.6881457053328963e-06,1.3854253761951973e-06,3.934559772650619e-06
1.3717853925632831e-06,1.1257951772452542e-06,4.1353101522910376e-06
1.0413487053437413e-06,8.546127963324925e-07,4.29362665380022e-06
7.002263712374244e-07,5.746609316534701e-07,4.407884735636225e-06
3.519187670045357e-07,2.888122681751954e-07,4.476911955263528e-06
3.2191562933359825e-07,3.219156293335982e-07,-4.476911955263528e-06
6.40527968688786e-07,6.405279686887859e-07,-4.407884735636225e-06
9.525676243123966e-07,9.525676243123965e-07,-4.29362665380022e-06
1.2548326470806123e-06,1.2548326470806121e-06,-4.1353101522910376e-06
1.5442213888299024e-06,1.5442213888299022e-06,-3.934559772650619e-06
1.817764329464383e-06,1.8177643294643827e-06,-3.693435485432743e-06
2.072654548250403e-06,2.0726545482504024e-06,-3.414411552117559e-06
2.3062765266216413e-06,2.306276526621641e-06,-3.1003511358405894e-06
2.5162329869389624e-06,2.516232986938962e-06,-2.754476921464483e-06
2.700369491803024e-06,2.7003694918030236e-06,-2.3803380464713307e-06
2.8567965514974195e-06,2.856796551497419e-06,-1.981773682009354e-06
2.983909012710048e-06,2.9839090127100474e-06,-1.5628736378016911e-06
3.0804025295782287e-06,3.0804025295782282e-06,-1.1279363951642423e-06
3.1452869480423007e-06,3.1452869480423003e-06,-6.814249987705951e-07
3.1778964661661758e-06,3.1778964661661754e-06,-2.2792125977420744e-07
3.1778964661661758e-06,3.1778964661661754e-06,2.2792125977420686e-07
3.1452869480423007e-06,3.1452869480423003e-06,6.814249987705947e-07
3.0804025295782287e-06,3.0804025295782282e-06,1.1279363951642418e-06
2.9839090127100487e-06,2.9839090127100482e-06,1.5628736378016907e-06
2.856796551497418e-06,2.8567965514974178e-06,1.9817736820093545e-06
2.700369491803024e-06,2.7003694918030236e-06,2.380338046471331e-06
2.5162329869389624e-06,2.516232986938962e-06,2.754476921464483e-06
2.3062765266216417e-06,2.3062765266216413e-06,3.1003511358405894e-06
2.072654548250403e-06,2.072654548250403e-06,3.414411552117559e-06
1.817764329464383e-06,1.8177643294643827e-06,3.693435485432743e-06
1.5442213888299024e-06,1.5442213888299022e-06,3.934559772650619e-06
1.2548326470806125e-06,1.2548326470806123e-06,4.1353101522910376e-06
9.525676243123973e-07,9.52567624312397e-07,4.29362665380022e-06
6.405279686887863e-07,6.405279686887862e-07,4.407884735636225e-06
3.219156293335986e-07,3.2191562933359857e-07,4.476911955263528e-06
2.88812268175195e-07,3.519187670045353e-07,-4.476911955263528e-06
5.746609316534697e-07,7.002263712374241e-07,-4.407884735636225e-06
8.546127963324921e-07,1.0413487053437409e-06,-4.29362665380022e-06
1.125795177245254e-06,1.3717853925632827e-06,-4.1353101522910376e-06
1.3854253761951973e-06,1.6881457053328963e-06,-3.934559772650619e-06
1.630839236005301e-06,1.9871833587396616e-06,-3.693435485432743e-06
1.8595184783759008e-06,2.265829821797024e-06,-3.414411552117559e-06
2.069116544827817e-06,2.521225804725107e-06,-3.1003511358405894e-06
2.257482675567751e-06,2.7507505991330825e-06,-2.754476921464483e-06
2.422683979194211e-06,2.9520489700336533e-06,-2.3803380464713307e-06
2.563025266778906e-06,3.1230553237411606e-06,-1.981773682009354e-06
2.6770664467991123e-06,3.2620149036579953e-06,-1.5628736378016911e-06
2.7636373024254504e-06,3.3675017964518558e-06,-1.1279363951642423e-06
2.821849499530107e-06,3.4384335638561024e-06,-6.814249987705951e-07
2.8511057021971014e-06,3.474082349951151e-06,-2.2792125977420744e-07
2.8511057021971014e-06,3.474082349951151e-06,2.2792125977420686e-07
2.821849499530107e-06,3.4384335638561024e-06,6.814249987705947e-07
2.7636373024254504e-06,3.3675017964518558e-06,1.1279363951642418e-06
2.6770664467991127e-06,3.2620149036579958e-06,1.5628736378016907e-06
2.5630252667789055e-06,3.1230553237411602e-06,1.9817736820093545e-06
2.422683979194211e-06,2.9520489700336533e-06,2.380338046471331e-06
2.257482675567751e-06,2.7507505991330825e-06,2.754476921464483e-06
2.069116544827817e-06,2.5212258047251073e-06,3.1003511358405894e-06
1.859518478375901e-06,2.2658298217970246e-06,3.414411552117559e-06
1.630839236005301e-06,1.9871833587396616e-06,3.693435485432743e-06
1.3854253761951973e-06,1.6881457053328963e-06,3.934559772650619e-06
1.1257951772452542e-06,1.3717853925632831e-06,4.1353101522910376e-06
8.546127963324925e-07,1.0413487053437413e-06,4.29362665380022e-06
5.746609316534701e-07,7.002263712374244e-07,4.407884735636225e-06
2.888122681751954e-07,3.519187670045357e-07,4.476911955263528e-06
2.529274869934193e-07,3.7853273457085177e-07,-4.476911955263528e-06
5.032595957047107e-07,7.531812110483743e-07,-4.407884735636225e-06
7.484275799450294e-07,1.120101029083517e-06,-4.29362665380022e-06
9.85915684430779e-07,1.4755270948213934e-06,-4.1353101522910376e-06
1.2132869598371836e-06,1.8158122558592204e-06,-3.934559772650619e-06
1.4282082691960773e-06,2.137464725965353e-06,-3.693435485432743e-06
1.628474229038438e-06,2.437183915531166e-06,-3.414411552117559e-06
1.812029839613141e-06,2.7118943000868487e-06,-3.1003511358405894e-06
1.9769915719652617e-06,2.9587769793443146e-06,-2.754476921464483e-06
2.1216666954919774e-06,3.1752986029287387e-06,-2.3803380464713307e-06
2.2445706476491817e-06,3.359237365981574e-06,-1.981773682009354e-06
2.3444422675721204e-06,3.508705807884981e-06,-1.5628736378016911e-06
2.4202567372924907e-06,3.6221701801619155e-06,-1.1279363951642423e-06
2.471236097757591e-06,3.698466184810986e-06,-6.814249987705951e-07
2.4968572317429527e-06,3.7368109215795027e-06,-2.2792125977420744e-07
2.4968572317429527e-06,3.7368109215795027e-06,2.2792125977420686e-07
2.471236097757591e-06,3.698466184810986e-06,6.814249987705947e-07
2.4202567372924907e-06,3.6221701801619155e-06,1.1279363951642418e-06
2.344442267572121e-06,3.5087058078849817e-06,1.5628736378016907e-06
2.2445706476491813e-06,3.359237365981573e-06,1.9817736820093545e-06
2.1216666954919774e-06,3.1752986029287387e-06,2.380338046471331e-06
1.9769915719652617e-06,2.9587769793443146e-06,2.754476921464483e-06
1.8120298396131414e-06,2.711894300086849e-06,3.1003511358405894e-06
1.6284742290384385e-06,2.437183915531166e-06,3.414411552117559e-06
1.4282082691960773e-06,2.137464725965353e-06,3.693435485432743e-06
1.2132869598371836e-06,1.8158122558592204e-06,3.934559772650619e-06
9.859156844307792e-07,1.4755270948213938e-06,4.1353101522910376e-06
7.484275799450297e-07,1.1201010290835173e-06,4.29362665380022e-06
5.032595957047111e-07,7.531812110483748e-07,4.407884735636225e-06
2.529274869934196e-07,3.785327345708522e-07,4.476911955263528e-06
2.1460687584766815e-07,4.015012249762094e-07,-4.476911955263528e-06
4.270115947396361e-07,7.98882504066197e-07,-4.407884735636225e-06
6.350345968305638e-07,1.1880661676037114e-06,-4.29362665380022e-06
8.365412846188995e-07,1.5650586645512154e-06,-4.1353101522910376e-06
1.0294639268058191e-06,1.9259915417376704e-06,-3.934559772650619e-06
1.211822876016438e-06,2.2671611394229225e-06,-3.693435485432743e-06
1.3817468826607688e-06,2.5850665958584913e-06,-3.414411552117559e-06
1.5374922964867207e-06,2.876445770866531e-06,-3.1003511358405894e-06
1.6774609587912212e-06,3.1383087198124372e-06,-2.754476921464483e-06
1.8002166016911633e-06,3.367968374482837e-06,-2.3803380464713307e-06
1.9044995861754679e-06,3.5630681160416454e-06,-1.981773682009354e-06
1.9892398277059e-06,3.721605957128334e-06,-1.5628736378016911e-06
2.0535677767324905e-06,3.84195508495738e-06,-1.1279363951642423e-06
2.096823341448602e-06,3.922880554618865e-06,-6.814249987705951e-07
2.118562661226116e-06,3.963551961284404e-06,-2.2792125977420744e-07
2.118562661226116e-06,3.963551961284404e-06,2.2792125977420686e-07
2.096823341448602e-06,3.922880554618865e-06,6.814249987705947e-07
2.0535677767324905e-06,3.84195508495738e-06,1.1279363951642418e-06
1.9892398277059004e-06,3.721605957128335e-06,1.5628736378016907e-06
1.9044995861754674e-06,3.563068116041645e-06,1.9817736820093545e-06
1.8002166016911633e-06,3.367968374482837e-06,2.380338046471331e-06
1.6774609587912212e-06,3.1383087198124372e-06,2.754476921464483e-06
1.537492296486721e-06,2.8764457708665316e-06,3.1003511358405894e-06
1.381746882660769e-06,2.5850665958584917e-06,3.414411552117559e-06
1.211822876016438e-06,2.2671611394229225e-06,3.693435485432743e-06
1.0294639268058191e-06,1.9259915417376704e-06,3.934559772650619e-06
8.365412846188998e-07,1.5650586645512158e-06,4.1353101522910376e-06
6.35034596830564e-07,1.188066167603712e-06,4.29362665380022e-06
4.2701159473963634e-07,7.988825040661975e-07,4.407884735636225e-06
2.146068758476684e-07,4.0150122497620985e-07,4.476911955263528e-06
1.7421948317145208e-07,4.2060303910215075e-07,-4.476911955263528e-06
3.4665123868893635e-07,8.368901218562631e-07,-4.407884735636225e-06
5.155258834033969e-07,1.2445895794668512e-06,-4.29362665380022e-06
6.791105349361566e-07,1.6395178637933165e-06,-4.1353101522910376e-06
8.357265933970874e-07,2.017622476215113e-06,-3.934559772650619e-06
9.83766966090991e-07,2.3750235517515026e-06,-3.693435485432743e-06
1.1217125584633957e-06,2.7080536717265524e-06,-3.414411552117559e-06
1.2481478620663493e-06,3.013295496447563e-06,-3.1003511358405894e-06
1.361775479590583e-06,3.287616831734711e-06,-2.754476921464483e-06
1.4614294379175646e-06,3.5282027694718733e-06,-2.3803380464713307e-06
1.5460871525815075e-06,3.7325845723730757e-06,-1.981773682009354e-06
1.614879920869767e-06,3.898665006567781e-06,-1.5628736378016911e-06
1.6671018358882177e-06,4.0247398620584204e-06,-1.1279363951642423e-06
1.7022170301212273e-06,4.109515440221117e-06,-6.814249987705951e-07
1.7198651741575154e-06,4.152121828904238e-06,-2.2792125977420744e-07
1.7198651741575154e-06,4.152121828904238e-06,2.2792125977420686e-07
1.7022170301212273e-06,4.109515440221117e-06,6.814249987705947e-07
1.6671018358882177e-06,4.0247398620584204e-06,1.1279363951642418e-06
1.6148799208697673e-06,3.898665006567782e-06,1.5628736378016907e-06
1.546087152581507e-06,3.732584572373075e-06,1.9817736820093545e-06
1.4614294379175646e-06,3.5282027694718733e-06,2.380338046471331e-06
1.361775479590583e-06,3.287616831734711e-06,2.754476921464483e-06
1.2481478620663495e-06,3.013295496447563e-06,3.1003511358405894e-06
1.1217125584633957e-06,2.708053671726553e-06,3.414411552117559e-06
9.83766966090991e-07,2.3750235517515026e-06,3.693435485432743e-06
8.357265933970874e-07,2.017622476215113e-06,3.934559772650619e-06
6.791105349361568e-07,1.639517863793317e-06,4.1353101522910376e-06
5.155258834033971e-07,1.2445895794668519e-06,4.29362665380022e-06
3.466512386889365e-07,8.368901218562634e-07,4.407884735636225e-06
1.7421948317145226e-07,4.206030391021512e-07,4.476911955263528e-06
1.3215426163423773e-07,4.35654216036529e-07,-4.476911955263528e-06
2.6295244171081917e-07,8.668380302821762e-07,-4.407884735636225e-06
3.9105237390394104e-07,1.2891269133178544e-06,-4.29362665380022e-06
5.151395795623973e-07,1.6981876097554561e-06,-4.1353101522910376e-06
6.339407560393142e-07,2.0898226033019666e-06,-3.934559772650619e-06
7.462368425003604e-07,2.4600131889567764e-06,-3.693435485432743e-06
8.508755291375615e-07,2.804960710363166e-06,-3.414411552117559e-06
9.467830814272526e-07,3.1211255391629285e-06,-3.1003511358405894e-06
1.0329753580992872e-06,3.4052633963732074e-06,-2.754476921464483e-06
1.1085679097582245e-06,3.6544586430790717e-06,-2.3803380464713307e-06
1.1727850545309777e-06,3.866154198834271e-06,-1.981773682009354e-06
1.2249678376124961e-06,4.0381777807668986e-06,-1.5628736378016911e-06
1.2645807930337763e-06,4.168764194141228e-06,-1.1279363951642423e-06
1.2912174382673026e-06,4.256573445644386e-06,-6.814249987705951e-07
1.3046044452878382e-06,4.3007044935310484e-06,-2.2792125977420744e-07
