x,y,z
6.190385323312241e-06,5.93168242864779e-06,-0.0005
6.190385323312241e-06,5.93168242864779e-06,0.0005
6.2472910712041856e-06,6.119275538996752e-06,-0.0005
6.2472910712041856e-06,6.119275538996752e-06,0.0005
4.618071720725997e-05,-4.257681681445178e-05,-0.0005
4.718071720725997e-05,-4.257681681445178e-05,-0.0005
4.718071720725997e-05,-4.257681681445178e-05,0.0005
4.618071720725997e-05,-4.257681681445178e-05,0.0005
4.7161502487663205e-05,-4.238172649243566e-05,-0.0005
4.7161502487663205e-05,-4.238172649243566e-05,0.0005
4.710459673977126e-05,-4.2194133382086696e-05,-0.0005
4.710459673977126e-05,-4.2194133382086696e-05,0.0005
4.701218681956252e-05,-4.202124658143218e-05,-0.0005
4.701218681956252e-05,-4.202124658143218e-05,0.0005
4.688782398844652e-05,-4.186971003326524e-05,-0.0005
4.688782398844652e-05,-4.186971003326524e-05,0.0005
4.6736287440279574e-05,-4.174534720214924e-05,-0.0005
4.6736287440279574e-05,-4.174534720214924e-05,0.0005
4.656340063962506e-05,-4.1652937281940504e-05,-0.0005
4.656340063962506e-05,-4.1652937281940504e-05,0.0005
4.63758075292761e-05,-4.159603153404855e-05,-0.0005
4.63758075292761e-05,-4.159603153404855e-05,0.0005
4.618071720725997e-05,-4.1576816814451786e-05,-0.0005
4.618071720725997e-05,-4.1576816814451786e-05,0.0005
4.5985626885243844e-05,-4.159603153404855e-05,-0.0005
4.5985626885243844e-05,-4.159603153404855e-05,0.0005
4.579803377489488e-05,-4.1652937281940504e-05,-0.0005
4.579803377489488e-05,-4.1652937281940504e-05,0.0005
4.562514697424037e-05,-4.174534720214924e-05,-0.0005
4.562514697424037e-05,-4.174534720214924e-05,0.0005
4.547361042607343e-05,-4.186971003326524e-05,-0.0005
4.547361042607343e-05,-4.186971003326524e-05,0.0005
4.5349247594957424e-05,-4.202124658143218e-05,-0.0005
4.5349247594957424e-05,-4.202124658143218e-05,0.0005
4.525683767474869e-05,-4.2194133382086696e-05,-0.0005
4.525683767474869e-05,-4.2194133382086696e-05,0.0005
4.519993192685674e-05,-4.238172649243566e-05,-0.0005
4.519993192685674e-05,-4.238172649243566e-05,0.0005
4.518071720725997e-05,-4.257681681445178e-05,-0.0005
4.518071720725997e-05,-4.257681681445178e-05,0.0005
4.519993192685674e-05,-4.277190713646791e-05,-0.0005
4.519993192685674e-05,-4.277190713646791e-05,0.0005
4.525683767474869e-05,-4.295950024681688e-05,-0.0005
4.525683767474869e-05,-4.295950024681688e-05,0.0005
4.5349247594957424e-05,-4.313238704747139e-05,-0.0005
4.5349247594957424e-05,-4.313238704747139e-05,0.0005
4.547361042607343e-05,-4.3283923595638336e-05,-0.0005
4.547361042607343e-05,-4.3283923595638336e-05,0.0005
4.562514697424037e-05,-4.340828642675433e-05,-0.0005
4.562514697424037e-05,-4.340828642675433e-05,0.0005
4.579803377489488e-05,-4.350069634696307e-05,-0.0005
4.579803377489488e-05,-4.350069634696307e-05,0.0005
4.5985626885243844e-05,-4.355760209485502e-05,-0.0005
4.5985626885243844e-05,-4.355760209485502e-05,0.0005
4.618071720725997e-05,-4.357681681445179e-05,-0.0005
4.618071720725997e-05,-4.357681681445179e-05,0.0005
4.63758075292761e-05,-4.355760209485502e-05,-0.0005
4.63758075292761e-05,-4.355760209485502e-05,0.0005
4.656340063962506e-05,-4.350069634696307e-05,-0.0005
4.656340063962506e-05,-4.350069634696307e-05,0.0005
4.6736287440279574e-05,-4.340828642675433e-05,-0.0005
4.6736287440279574e-05,-4.340828642675433e-05,0.0005
4.688782398844652e-05,-4.3283923595638336e-05,-0.0005
4.688782398844652e-05,-4.3283923595638336e-05,0.0005
4.701218681956252e-05,-4.313238704747139e-05,-0.0005
4.701218681956252e-05,-4.313238704747139e-05,0.0005
4.710459673977126e-05,-4.295950024681688e-05,-0.0005
4.710459673977126e-05,-4.295950024681688e-05,0.0005
4.7161502487663205e-05,-4.277190713646791e-05,-0.0005
4.7161502487663205e-05,-4.277190713646791e-05,0.0005
-4.785026327514671e-06,-4.0971920728706776e-05,-0.0005
-3.7850263275146713e-06,-4.0971920728706776e-05,-0.0005
-3.7850263275146713e-06,-4.0971920728706776e-05,0.0005
-4.785026327514671e-06,-4.0971920728706776e-05,0.0005
-3.804241047111441e-06,-4.0776830406690646e-05,-0.0005
-3.804241047111441e-06,-4.0776830406690646e-05,0.0005
-3.8611467950033845e-06,-4.058923729634168e-05,-0.0005
-3.8611467950033845e-06,-4.058923729634168e-05,0.0005
-3.953556715212126e-06,-4.0416350495687175e-05,-0.0005
-3.953556715212126e-06,-4.0416350495687175e-05,0.0005
-4.0779195463281235e-06,-4.026481394752023e-05,-0.0005
-4.0779195463281235e-06,-4.026481394752023e-05,0.0005
-4.229456094495069e-06,-4.014045111640423e-05,-0.0005
-4.229456094495069e-06,-4.014045111640423e-05,0.0005
-4.402342895149581e-06,-4.004804119619549e-05,-0.0005
-4.402342895149581e-06,-4.004804119619549e-05,0.0005
-4.589936005498543e-06,-3.9991135448303544e-05,-0.0005
-4.589936005498543e-06,-3.9991135448303544e-05,0.0005
-4.785026327514671e-06,-3.997192072870678e-05,-0.0005
-4.785026327514671e-06,-3.997192072870678e-05,0.0005
-4.9801166495308e-06,-3.9991135448303544e-05,-0.0005
-4.9801166495308e-06,-3.9991135448303544e-05,0.0005
-5.167709759879761e-06,-4.004804119619549e-05,-0.0005
-5.167709759879761e-06,-4.004804119619549e-05,0.0005
-5.340596560534273e-06,-4.014045111640423e-05,-0.0005
-5.340596560534273e-06,-4.014045111640423e-05,0.0005
-5.492133108701219e-06,-4.026481394752023e-05,-0.0005
-5.492133108701219e-06,-4.026481394752023e-05,0.0005
-5.616495939817217e-06,-4.0416350495687175e-05,-0.0005
-5.616495939817217e-06,-4.0416350495687175e-05,0.0005
-5.708905860025958e-06,-4.058923729634168e-05,-0.0005
-5.708905860025958e-06,-4.058923729634168e-05,0.0005
-5.765811607917902e-06,-4.0776830406690646e-05,-0.0005
-5.765811607917902e-06,-4.0776830406690646e-05,0.0005
-5.785026327514672e-06,-4.0971920728706776e-05,-0.0005
-5.785026327514672e-06,-4.0971920728706776e-05,0.0005
-5.765811607917902e-06,-4.1167011050722905e-05,-0.0005
-5.765811607917902e-06,-4.1167011050722905e-05,0.0005
-5.708905860025958e-06,-4.135460416107187e-05,-0.0005
-5.708905860025958e-06,-4.135460416107187e-05,0.0005
-5.6164959398172175e-06,-4.1527490961726376e-05,-0.0005
-5.6164959398172175e-06,-4.1527490961726376e-05,0.0005
-5.492133108701219e-06,-4.167902750989332e-05,-0.0005
-5.492133108701219e-06,-4.167902750989332e-05,0.0005
-5.340596560534273e-06,-4.1803390341009325e-05,-0.0005
-5.340596560534273e-06,-4.1803390341009325e-05,0.0005
-5.1677097598797615e-06,-4.189580026121806e-05,-0.0005
-5.1677097598797615e-06,-4.189580026121806e-05,0.0005
-4.9801166495308005e-06,-4.195270600911001e-05,-0.0005
-4.9801166495308005e-06,-4.195270600911001e-05,0.0005
-4.785026327514671e-06,-4.197192072870677e-05,-0.0005
-4.785026327514671e-06,-4.197192072870677e-05,0.0005
-4.589936005498543e-06,-4.195270600911001e-05,-0.0005
-4.589936005498543e-06,-4.195270600911001e-05,0.0005
-4.402342895149581e-06,-4.189580026121806e-05,-0.0005
-4.402342895149581e-06,-4.189580026121806e-05,0.0005
-4.229456094495069e-06,-4.1803390341009325e-05,-0.0005
-4.229456094495069e-06,-4.1803390341009325e-05,0.0005
-4.077919546328124e-06,-4.167902750989332e-05,-0.0005
-4.077919546328124e-06,-4.167902750989332e-05,0.0005
-3.953556715212126e-06,-4.1527490961726376e-05,-0.0005
-3.953556715212126e-06,-4.1527490961726376e-05,0.0005
-3.8611467950033845e-06,-4.135460416107187e-05,-0.0005
-3.8611467950033845e-06,-4.135460416107187e-05,0.0005
-3.804241047111441e-06,-4.1167011050722905e-05,-0.0005
-3.804241047111441e-06,-4.1167011050722905e-05,0.0005
4.3808830598057535e-05,-2.775304384956668e-05,-0.0005
4.480883059805754e-05,-2.775304384956668e-05,-0.0005
4.480883059805754e-05,-2.775304384956668e-05,0.0005
4.3808830598057535e-05,-2.775304384956668e-05,0.0005
4.478961587846077e-05,-2.7557953527550555e-05,-0.0005
4.478961587846077e-05,-2.7557953527550555e-05,0.0005
4.473271013056882e-05,-2.737036041720159e-05,-0.0005
4.473271013056882e-05,-2.737036041720159e-05,0.0005
4.4640300210360084e-05,-2.719747361654708e-05,-0.0005
4.4640300210360084e-05,-2.719747361654708e-05,0.0005
4.451593737924409e-05,-2.7045937068380136e-05,-0.0005
4.451593737924409e-05,-2.7045937068380136e-05,0.0005
4.436440083107714e-05,-2.692157423726414e-05,-0.0005
4.436440083107714e-05,-2.692157423726414e-05,0.0005
4.419151403042263e-05,-2.6829164317055395e-05,-0.0005
4.419151403042263e-05,-2.6829164317055395e-05,0.0005
4.4003920920073664e-05,-2.6772258569163453e-05,-0.0005
4.4003920920073664e-05,-2.6772258569163453e-05,0.0005
4.3808830598057535e-05,-2.675304384956668e-05,-0.0005
4.3808830598057535e-05,-2.675304384956668e-05,0.0005
4.361374027604141e-05,-2.6772258569163453e-05,-0.0005
4.361374027604141e-05,-2.6772258569163453e-05,0.0005
4.342614716569245e-05,-2.6829164317055395e-05,-0.0005
4.342614716569245e-05,-2.6829164317055395e-05,0.0005
4.3253260365037934e-05,-2.692157423726414e-05,-0.0005
4.3253260365037934e-05,-2.692157423726414e-05,0.0005
4.310172381687099e-05,-2.7045937068380136e-05,-0.0005
4.310172381687099e-05,-2.7045937068380136e-05,0.0005
4.297736098575499e-05,-2.719747361654708e-05,-0.0005
4.297736098575499e-05,-2.719747361654708e-05,0.0005
4.2884951065546255e-05,-2.737036041720159e-05,-0.0005
4.2884951065546255e-05,-2.737036041720159e-05,0.0005
4.28280453176543e-05,-2.7557953527550555e-05,-0.0005
4.28280453176543e-05,-2.7557953527550555e-05,0.0005
4.280883059805754e-05,-2.775304384956668e-05,-0.0005
4.280883059805754e-05,-2.775304384956668e-05,0.0005
4.28280453176543e-05,-2.794813417158281e-05,-0.0005
4.28280453176543e-05,-2.794813417158281e-05,0.0005
4.2884951065546255e-05,-2.8135727281931775e-05,-0.0005
4.2884951065546255e-05,-2.8135727281931775e-05,0.0005
4.297736098575499e-05,-2.8308614082586285e-05,-0.0005
4.297736098575499e-05,-2.8308614082586285e-05,0.0005
4.310172381687099e-05,-2.8460150630753227e-05,-0.0005
4.310172381687099e-05,-2.8460150630753227e-05,0.0005
4.3253260365037934e-05,-2.8584513461869227e-05,-0.0005
4.3253260365037934e-05,-2.8584513461869227e-05,0.0005
4.342614716569245e-05,-2.8676923382077968e-05,-0.0005
4.342614716569245e-05,-2.8676923382077968e-05,0.0005
4.361374027604141e-05,-2.873382912996991e-05,-0.0005
4.361374027604141e-05,-2.873382912996991e-05,0.0005
4.3808830598057535e-05,-2.8753043849566682e-05,-0.0005
4.3808830598057535e-05,-2.8753043849566682e-05,0.0005
4.4003920920073664e-05,-2.873382912996991e-05,-0.0005
4.4003920920073664e-05,-2.873382912996991e-05,0.0005
4.419151403042263e-05,-2.8676923382077968e-05,-0.0005
4.419151403042263e-05,-2.8676923382077968e-05,0.0005
4.436440083107714e-05,-2.8584513461869227e-05,-0.0005
4.436440083107714e-05,-2.8584513461869227e-05,0.0005
4.451593737924409e-05,-2.8460150630753227e-05,-0.0005
4.451593737924409e-05,-2.8460150630753227e-05,0.0005
4.4640300210360084e-05,-2.8308614082586285e-05,-0.0005
4.4640300210360084e-05,-2.8308614082586285e-05,0.0005
4.473271013056882e-05,-2.8135727281931775e-05,-0.0005
4.473271013056882e-05,-2.8135727281931775e-05,0.0005
4.478961587846077e-05,-2.794813417158281e-05,-0.0005
4.478961587846077e-05,-2.794813417158281e-05,0.0005
7.31826845232915e-06,-4.19754610785398e-05,-0.0005
8.31826845232915e-06,-4.19754610785398e-05,-0.0005
8.31826845232915e-06,-4.19754610785398e-05,0.0005
7.31826845232915e-06,-4.19754610785398e-05,0.0005
8.29905373273238e-06,-4.178037075652367e-05,-0.0005
8.29905373273238e-06,-4.178037075652367e-05,0.0005
8.242147984840436e-06,-4.1592777646174706e-05,-0.0005
8.242147984840436e-06,-4.1592777646174706e-05,0.0005
8.149738064631695e-06,-4.14198908455202e-05,-0.0005
8.149738064631695e-06,-4.14198908455202e-05,0.0005
8.025375233515697e-06,-4.1268354297353254e-05,-0.0005
8.025375233515697e-06,-4.1268354297353254e-05,0.0005
7.873838685348752e-06,-4.114399146623725e-05,-0.0005
7.873838685348752e-06,-4.114399146623725e-05,0.0005
7.700951884694238e-06,-4.1051581546028514e-05,-0.0005
7.700951884694238e-06,-4.1051581546028514e-05,0.0005
7.513358774345277e-06,-4.099467579813657e-05,-0.0005
7.513358774345277e-06,-4.099467579813657e-05,0.0005
7.31826845232915e-06,-4.09754610785398e-05,-0.0005
7.31826845232915e-06,-4.09754610785398e-05,0.0005
7.123178130313022e-06,-4.099467579813657e-05,-0.0005
7.123178130313022e-06,-4.099467579813657e-05,0.0005
6.93558501996406e-06,-4.1051581546028514e-05,-0.0005
6.93558501996406e-06,-4.1051581546028514e-05,0.0005
6.762698219309547e-06,-4.114399146623725e-05,-0.0005
6.762698219309547e-06,-4.114399146623725e-05,0.0005
6.611161671142602e-06,-4.1268354297353254e-05,-0.0005
6.611161671142602e-06,-4.1268354297353254e-05,0.0005
6.486798840026605e-06,-4.14198908455202e-05,-0.0005
6.486798840026605e-06,-4.14198908455202e-05,0.0005
6.394388919817862e-06,-4.1592777646174706e-05,-0.0005
6.394388919817862e-06,-4.1592777646174706e-05,0.0005
6.33748317192592e-06,-4.178037075652367e-05,-0.0005
6.33748317192592e-06,-4.178037075652367e-05,0.0005
6.31826845232915e-06,-4.19754610785398e-05,-0.0005
6.31826845232915e-06,-4.19754610785398e-05,0.0005
6.33748317192592e-06,-4.217055140055593e-05,-0.0005
6.33748317192592e-06,-4.217055140055593e-05,0.0005
6.394388919817862e-06,-4.2358144510904894e-05,-0.0005
6.394388919817862e-06,-4.2358144510904894e-05,0.0005
6.486798840026604e-06,-4.25310313115594e-05,-0.0005
6.486798840026604e-06,-4.25310313115594e-05,0.0005
6.611161671142602e-06,-4.2682567859726346e-05,-0.0005
6.611161671142602e-06,-4.2682567859726346e-05,0.0005
6.762698219309547e-06,-4.280693069084235e-05,-0.0005
6.762698219309547e-06,-4.280693069084235e-05,0.0005
6.935585019964059e-06,-4.2899340611051087e-05,-0.0005
6.935585019964059e-06,-4.2899340611051087e-05,0.0005
7.123178130313021e-06,-4.295624635894303e-05,-0.0005
7.123178130313021e-06,-4.295624635894303e-05,0.0005
7.31826845232915e-06,-4.29754610785398e-05,-0.0005
7.31826845232915e-06,-4.29754610785398e-05,0.0005
7.513358774345277e-06,-4.295624635894303e-05,-0.0005
7.513358774345277e-06,-4.295624635894303e-05,0.0005
7.700951884694238e-06,-4.2899340611051087e-05,-0.0005
7.700951884694238e-06,-4.2899340611051087e-05,0.0005
7.873838685348752e-06,-4.280693069084235e-05,-0.0005
7.873838685348752e-06,-4.280693069084235e-05,0.0005
8.025375233515697e-06,-4.2682567859726346e-05,-0.0005
8.025375233515697e-06,-4.2682567859726346e-05,0.0005
8.149738064631695e-06,-4.25310313115594e-05,-0.0005
8.149738064631695e-06,-4.25310313115594e-05,0.0005
8.242147984840436e-06,-4.2358144510904894e-05,-0.0005
8.242147984840436e-06,-4.2358144510904894e-05,0.0005
8.29905373273238e-06,-4.217055140055593e-05,-0.0005
8.29905373273238e-06,-4.217055140055593e-05,0.0005
-1.692868668249131e-05,-2.630692004702085e-05,-0.0005
-1.592868668249131e-05,-2.630692004702085e-05,-0.0005
-1.592868668249131e-05,-2.630692004702085e-05,0.0005
-1.692868668249131e-05,-2.630692004702085e-05,0.0005
-1.5947901402088078e-05,-2.6111829725004724e-05,-0.0005
-1.5947901402088078e-05,-2.6111829725004724e-05,0.0005
-1.6004807149980023e-05,-2.592423661465576e-05,-0.0005
-1.6004807149980023e-05,-2.592423661465576e-05,0.0005
-1.6097217070188764e-05,-2.575134981400125e-05,-0.0005
-1.6097217070188764e-05,-2.575134981400125e-05,0.0005
-1.6221579901304764e-05,-2.5599813265834305e-05,-0.0005
-1.6221579901304764e-05,-2.5599813265834305e-05,0.0005
-1.637311644947171e-05,-2.547545043471831e-05,-0.0005
-1.637311644947171e-05,-2.547545043471831e-05,0.0005
-1.654600325012622e-05,-2.5383040514509564e-05,-0.0005
-1.654600325012622e-05,-2.5383040514509564e-05,0.0005
-1.673359636047518e-05,-2.532613476661762e-05,-0.0005
-1.673359636047518e-05,-2.532613476661762e-05,0.0005
-1.692868668249131e-05,-2.530692004702085e-05,-0.0005
-1.692868668249131e-05,-2.530692004702085e-05,0.0005
-1.712377700450744e-05,-2.532613476661762e-05,-0.0005
-1.712377700450744e-05,-2.532613476661762e-05,0.0005
-1.73113701148564e-05,-2.5383040514509564e-05,-0.0005
-1.73113701148564e-05,-2.5383040514509564e-05,0.0005
-1.748425691551091e-05,-2.547545043471831e-05,-0.0005
-1.748425691551091e-05,-2.547545043471831e-05,0.0005
-1.7635793463677855e-05,-2.5599813265834305e-05,-0.0005
-1.7635793463677855e-05,-2.5599813265834305e-05,0.0005
-1.7760156294793855e-05,-2.575134981400125e-05,-0.0005
-1.7760156294793855e-05,-2.575134981400125e-05,0.0005
-1.7852566215002596e-05,-2.592423661465576e-05,-0.0005
-1.7852566215002596e-05,-2.592423661465576e-05,0.0005
-1.790947196289454e-05,-2.6111829725004724e-05,-0.0005
-1.790947196289454e-05,-2.6111829725004724e-05,0.0005
-1.792868668249131e-05,-2.630692004702085e-05,-0.0005
-1.792868668249131e-05,-2.630692004702085e-05,0.0005
-1.790947196289454e-05,-2.650201036903698e-05,-0.0005
-1.790947196289454e-05,-2.650201036903698e-05,0.0005
-1.7852566215002596e-05,-2.6689603479385944e-05,-0.0005
-1.7852566215002596e-05,-2.6689603479385944e-05,0.0005
-1.7760156294793855e-05,-2.6862490280040454e-05,-0.0005
-1.7760156294793855e-05,-2.6862490280040454e-05,0.0005
-1.7635793463677855e-05,-2.7014026828207396e-05,-0.0005
-1.7635793463677855e-05,-2.7014026828207396e-05,0.0005
-1.748425691551091e-05,-2.7138389659323396e-05,-0.0005
-1.748425691551091e-05,-2.7138389659323396e-05,0.0005
-1.73113701148564e-05,-2.7230799579532137e-05,-0.0005
-1.73113701148564e-05,-2.7230799579532137e-05,0.0005
-1.712377700450744e-05,-2.728770532742408e-05,-0.0005
-1.712377700450744e-05,-2.728770532742408e-05,0.0005
-1.692868668249131e-05,-2.730692004702085e-05,-0.0005
-1.692868668249131e-05,-2.730692004702085e-05,0.0005
-1.673359636047518e-05,-2.7287705327424082e-05,-0.0005
-1.673359636047518e-05,-2.7287705327424082e-05,0.0005
-1.654600325012622e-05,-2.7230799579532137e-05,-0.0005
-1.654600325012622e-05,-2.7230799579532137e-05,0.0005
-1.637311644947171e-05,-2.7138389659323396e-05,-0.0005
-1.637311644947171e-05,-2.7138389659323396e-05,0.0005
-1.6221579901304764e-05,-2.7014026828207396e-05,-0.0005
-1.6221579901304764e-05,-2.7014026828207396e-05,0.0005
-1.6097217070188764e-05,-2.6862490280040454e-05,-0.0005
-1.6097217070188764e-05,-2.6862490280040454e-05,0.0005
-1.6004807149980023e-05,-2.6689603479385944e-05,-0.0005
-1.6004807149980023e-05,-2.6689603479385944e-05,0.0005
-1.5947901402088078e-05,-2.650201036903698e-05,-0.0005
-1.5947901402088078e-05,-2.650201036903698e-05,0.0005
-1.0703280580294325e-05,1.2124037712765122e-05,-0.0005
-9.703280580294325e-06,1.2124037712765122e-05,-0.0005
-9.703280580294325e-06,1.2124037712765122e-05,0.0005
-1.0703280580294325e-05,1.2124037712765122e-05,0.0005
-9.722495299891095e-06,1.231912803478125e-05,-0.0005
-9.722495299891095e-06,1.231912803478125e-05,0.0005
-9.779401047783039e-06,1.2506721145130213e-05,-0.0005
-9.779401047783039e-06,1.2506721145130213e-05,0.0005
-9.871810967991781e-06,1.2679607945784724e-05,-0.0005
-9.871810967991781e-06,1.2679607945784724e-05,0.0005
-9.996173799107778e-06,1.283114449395167e-05,-0.0005
-9.996173799107778e-06,1.283114449395167e-05,0.0005
-1.0147710347274723e-05,1.2955507325067668e-05,-0.0005
-1.0147710347274723e-05,1.2955507325067668e-05,0.0005
-1.0320597147929236e-05,1.3047917245276409e-05,-0.0005
-1.0320597147929236e-05,1.3047917245276409e-05,0.0005
-1.0508190258278197e-05,1.3104822993168352e-05,-0.0005
-1.0508190258278197e-05,1.3104822993168352e-05,0.0005
-1.0703280580294325e-05,1.3124037712765123e-05,-0.0005
-1.0703280580294325e-05,1.3124037712765123e-05,0.0005
-1.0898370902310453e-05,1.3104822993168352e-05,-0.0005
-1.0898370902310453e-05,1.3104822993168352e-05,0.0005
-1.1085964012659416e-05,1.3047917245276409e-05,-0.0005
-1.1085964012659416e-05,1.3047917245276409e-05,0.0005
-1.1258850813313927e-05,1.2955507325067668e-05,-0.0005
-1.1258850813313927e-05,1.2955507325067668e-05,0.0005
-1.1410387361480873e-05,1.283114449395167e-05,-0.0005
-1.1410387361480873e-05,1.283114449395167e-05,0.0005
-1.1534750192596871e-05,1.2679607945784724e-05,-0.0005
-1.1534750192596871e-05,1.2679607945784724e-05,0.0005
-1.1627160112805612e-05,1.2506721145130213e-05,-0.0005
-1.1627160112805612e-05,1.2506721145130213e-05,0.0005
-1.1684065860697555e-05,1.231912803478125e-05,-0.0005
-1.1684065860697555e-05,1.231912803478125e-05,0.0005
-1.1703280580294326e-05,1.2124037712765122e-05,-0.0005
-1.1703280580294326e-05,1.2124037712765122e-05,0.0005
-1.1684065860697555e-05,1.1928947390748994e-05,-0.0005
-1.1684065860697555e-05,1.1928947390748994e-05,0.0005
-1.1627160112805612e-05,1.1741354280400033e-05,-0.0005
-1.1627160112805612e-05,1.1741354280400033e-05,0.0005
-1.1534750192596871e-05,1.1568467479745522e-05,-0.0005
-1.1534750192596871e-05,1.1568467479745522e-05,0.0005
-1.1410387361480873e-05,1.1416930931578575e-05,-0.0005
-1.1410387361480873e-05,1.1416930931578575e-05,0.0005
-1.1258850813313927e-05,1.1292568100462578e-05,-0.0005
-1.1258850813313927e-05,1.1292568100462578e-05,0.0005
-1.1085964012659416e-05,1.1200158180253836e-05,-0.0005
-1.1085964012659416e-05,1.1200158180253836e-05,0.0005
-1.0898370902310453e-05,1.1143252432361892e-05,-0.0005
-1.0898370902310453e-05,1.1143252432361892e-05,0.0005
-1.0703280580294325e-05,1.1124037712765122e-05,-0.0005
-1.0703280580294325e-05,1.1124037712765122e-05,0.0005
-1.0508190258278197e-05,1.1143252432361892e-05,-0.0005
-1.0508190258278197e-05,1.1143252432361892e-05,0.0005
-1.0320597147929236e-05,1.1200158180253836e-05,-0.0005
-1.0320597147929236e-05,1.1200158180253836e-05,0.0005
-1.0147710347274725e-05,1.1292568100462578e-05,-0.0005
-1.0147710347274725e-05,1.1292568100462578e-05,0.0005
-9.996173799107778e-06,1.1416930931578575e-05,-0.0005
-9.996173799107778e-06,1.1416930931578575e-05,0.0005
-9.871810967991781e-06,1.1568467479745522e-05,-0.0005
-9.871810967991781e-06,1.1568467479745522e-05,0.0005
-9.779401047783039e-06,1.1741354280400033e-05,-0.0005
-9.779401047783039e-06,1.1741354280400033e-05,0.0005
-9.722495299891095e-06,1.1928947390748994e-05,-0.0005
-9.722495299891095e-06,1.1928947390748994e-05,0.0005
-2.1887929725719788e-05,-1.3230168814159946e-05,-0.0005
-2.088792972571979e-05,-1.3230168814159946e-05,-0.0005
-2.088792972571979e-05,-1.3230168814159946e-05,0.0005
-2.1887929725719788e-05,-1.3230168814159946e-05,0.0005
-2.090714444531656e-05,-1.3035078492143816e-05,-0.0005
-2.090714444531656e-05,-1.3035078492143816e-05,0.0005
-2.09640501932085e-05,-1.2847485381794855e-05,-0.0005
-2.09640501932085e-05,-1.2847485381794855e-05,0.0005
-2.1056460113417245e-05,-1.2674598581140344e-05,-0.0005
-2.1056460113417245e-05,-1.2674598581140344e-05,0.0005
-2.1180822944533242e-05,-1.2523062032973397e-05,-0.0005
-2.1180822944533242e-05,-1.2523062032973397e-05,0.0005
-2.1332359492700187e-05,-1.23986992018574e-05,-0.0005
