x,y,z
8.945166727908316e-06,8.810220242955032e-07,4.558425195484137e-07
8.853377212535365e-06,8.71981546112947e-07,1.3628499975411894e-06
8.670740066428243e-06,8.539933572877093e-07,2.2558727903284837e-06
8.39912939385356e-06,8.272420409790454e-07,3.1257472756033814e-06
8.041332287859895e-06,7.920021018925973e-07,3.963547364018709e-06
7.6010202309315885e-06,7.486351494906489e-07,4.760676092942662e-06
7.082711420610138e-06,6.975861873897069e-07,5.508953842928966e-06
6.491724406673323e-06,6.393790470212101e-07,6.200702271681179e-06
5.834123515617346e-06,5.746110124121851e-07,6.828823104235118e-06
5.1166566224606225e-06,5.039466912428749e-07,7.386870970865486e-06
4.346685908414771e-06,4.281111950725812e-07,7.869119545301239e-06
3.532112314942756e-06,3.4788269871383417e-07,8.270620304582075e-06
2.6812944694077894e-06,2.640844551057763e-07,8.58725330760044e-06
1.802962914245559e-06,1.775763476249677e-07,8.81576947127245e-06
9.061305197845284e-07,8.924606651833488e-08,8.953823910527056e-06
8.930196094353117e-07,1.776326446292354e-07,-8.953823910527056e-06
1.776875629229206e-06,3.5344253794920075e-07,-8.81576947127245e-06
2.6424985005703045e-06,5.256256325456358e-07,-8.58725330760044e-06
3.4810057614237463e-06,6.924150968670264e-07,-8.270620304582075e-06
4.28379319261156e-06,8.520994453072284e-07,-7.869119545301239e-06
5.0426231087447895e-06,1.0030401003637968e-06,-7.386870970865486e-06
5.749708888022967e-06,1.1436882066605095e-06,-6.828823104235118e-06
6.397794873510761e-06,1.272600524299465e-06,-6.200702271681179e-06
6.980230825996606e-06,1.3884542384554506e-06,-5.508953842928966e-06
7.491040164446225e-06,1.4900605332461012e-06,-4.760676092942661e-06
7.924981293811647e-06,1.5763767905915798e-06,-3.963547364018708e-06
8.277601390889411e-06,1.6465172888869628e-06,-3.1257472756033823e-06
8.545282096312276e-06,1.6997622917044812e-06,-2.2558727903284845e-06
8.725276643812723e-06,1.7355654332632255e-06,-1.3628499975411902e-06
8.815738045761863e-06,1.7535593248814118e-06,-4.558425195484149e-07
8.815738045761863e-06,1.7535593248814118e-06,4.558425195484137e-07
8.725276643812723e-06,1.7355654332632255e-06,1.3628499975411894e-06
8.545282096312276e-06,1.6997622917044812e-06,2.2558727903284837e-06
8.277601390889413e-06,1.646517288886963e-06,3.1257472756033814e-06
7.924981293811646e-06,1.5763767905915794e-06,3.963547364018709e-06
7.491040164446225e-06,1.4900605332461012e-06,4.760676092942662e-06
6.980230825996606e-06,1.3884542384554506e-06,5.508953842928966e-06
6.397794873510762e-06,1.2726005242994652e-06,6.200702271681179e-06
5.7497088880229675e-06,1.1436882066605095e-06,6.828823104235118e-06
5.0426231087447895e-06,1.0030401003637968e-06,7.386870970865486e-06
4.28379319261156e-06,8.520994453072284e-07,7.869119545301239e-06
3.481005761423747e-06,6.924150968670265e-07,8.270620304582075e-06
2.6424985005703053e-06,5.25625632545636e-07,8.58725330760044e-06
1.7768756292292068e-06,3.534425379492009e-07,8.81576947127245e-06
8.930196094353126e-07,1.776326446292356e-07,8.953823910527056e-06
8.71308432073058e-07,2.6430852326847546e-07,-8.953823910527056e-06
1.7336760605643524e-06,5.259048834216383e-07,-8.81576947127245e-06
2.5782538266357088e-06,7.821047478078821e-07,-8.58725330760044e-06
3.396375219510912e-06,1.0302791591247946e-06,-8.270620304582075e-06
4.1796452066039324e-06,1.2678815120786284e-06,-7.869119545301239e-06
4.920026377913552e-06,1.4924736850007209e-06,-7.386870970865486e-06
5.60992142072633e-06,1.701751058275123e-06,-6.828823104235118e-06
6.242251078325856e-06,1.8935661628545053e-06,-6.200702271681179e-06
6.810526792746414e-06,2.0659507161985743e-06,-5.508953842928966e-06
7.308917286158143e-06,2.217135819516449e-06,-4.760676092942661e-06
7.73230839766854e-06,2.3455701090619553e-06,-3.963547364018708e-06
8.076355561533795e-06,2.4499356752249922e-06,-3.1257472756033823e-06
8.337528388282455e-06,2.5291615860675526e-06,-2.2558727903284845e-06
8.513146891288771e-06,2.582434876534605e-06,-1.3628499975411902e-06
8.601408987062095e-06,2.6092088905756764e-06,-4.558425195484149e-07
8.601408987062095e-06,2.6092088905756764e-06,4.558425195484137e-07
8.513146891288771e-06,2.582434876534605e-06,1.3628499975411894e-06
8.337528388282455e-06,2.5291615860675526e-06,2.2558727903284837e-06
8.076355561533797e-06,2.4499356752249927e-06,3.1257472756033814e-06
7.732308397668539e-06,2.345570109061955e-06,3.963547364018709e-06
7.308917286158143e-06,2.217135819516449e-06,4.760676092942662e-06
6.810526792746414e-06,2.0659507161985743e-06,5.508953842928966e-06
6.242251078325857e-06,1.8935661628545055e-06,6.200702271681179e-06
5.609921420726332e-06,1.7017510582751232e-06,6.828823104235118e-06
4.920026377913552e-06,1.4924736850007209e-06,7.386870970865486e-06
4.1796452066039324e-06,1.2678815120786284e-06,7.869119545301239e-06
3.3963752195109127e-06,1.0302791591247949e-06,8.270620304582075e-06
2.57825382663571e-06,7.821047478078824e-07,8.58725330760044e-06
1.733676060564353e-06,5.259048834216385e-07,8.81576947127245e-06
8.713084320730588e-07,2.643085232684757e-07,8.953823910527056e-06
8.412060782043015e-07,3.484389663429041e-07,-8.953823910527056e-06
1.6737802437125262e-06,6.933024773778726e-07,-8.81576947127245e-06
2.4891791589337024e-06,1.0310517668067935e-06,-8.58725330760044e-06
3.279035727586633e-06,1.358221069872313e-06,-8.270620304582075e-06
4.035244952430226e-06,1.6714531867941745e-06,-7.869119545301239e-06
4.750047103503005e-06,1.9675339321819817e-06,-7.386870970865486e-06
5.416107343453105e-06,2.243425116926791e-06,-6.828823104235118e-06
6.026590992895126e-06,2.496295724132698e-06,-6.200702271681179e-06
6.575233663469422e-06,2.7235509591811657e-06,-5.508953842928966e-06
7.056405538943747e-06,2.9228588758351288e-06,-4.760676092942661e-06
7.465169144746151e-06,3.0921743051630145e-06,-3.963547364018708e-06
7.797330013135563e-06,3.2297598417395333e-06,-3.1257472756033823e-06
8.049479724116841e-06,3.334203671776435e-06,-2.2558727903284845e-06
8.219030880442235e-06,3.404434060242454e-06,-1.3628499975411902e-06
8.304243657808475e-06,3.4397303483150304e-06,-4.558425195484149e-07
8.304243657808475e-06,3.4397303483150304e-06,4.558425195484137e-07
8.219030880442235e-06,3.404434060242454e-06,1.3628499975411894e-06
8.049479724116841e-06,3.334203671776435e-06,2.2558727903284837e-06
7.797330013135564e-06,3.229759841739534e-06,3.1257472756033814e-06
7.46516914474615e-06,3.0921743051630137e-06,3.963547364018709e-06
7.056405538943747e-06,2.9228588758351288e-06,4.760676092942662e-06
6.575233663469422e-06,2.7235509591811657e-06,5.508953842928966e-06
6.026590992895126e-06,2.4962957241326986e-06,6.200702271681179e-06
5.416107343453106e-06,2.2434251169267913e-06,6.828823104235118e-06
4.750047103503005e-06,1.9675339321819817e-06,7.386870970865486e-06
4.035244952430226e-06,1.6714531867941745e-06,7.869119545301239e-06
3.279035727586634e-06,1.3582210698723133e-06,8.270620304582075e-06
2.4891791589337037e-06,1.0310517668067941e-06,8.58725330760044e-06
1.6737802437125268e-06,6.93302477377873e-07,8.81576947127245e-06
8.412060782043023e-07,3.484389663429045e-07,8.953823910527056e-06
8.03002449952419e-07,4.292137516953362e-07,-8.953823910527056e-06
1.5977650081323943e-06,8.54023189479272e-07,-8.81576947127245e-06
2.376132335207423e-06,1.2700691936611269e-06,-8.58725330760044e-06
3.1301173291024312e-06,1.6730825692377983e-06,-8.270620304582075e-06
3.851983083475342e-06,2.0589278536116374e-06,-7.869119545301239e-06
4.534322278845845e-06,2.423645752032875e-06,-7.386870970865486e-06
5.170133191716983e-06,2.7634937653215367e-06,-6.828823104235118e-06
5.752891541733063e-06,3.0749845929734405e-06,-6.200702271681179e-06
6.276617439624875e-06,3.3549219175824415e-06,-5.508953842928966e-06
6.735936748965675e-06,3.6004332033823254e-06,-4.760676092942661e-06
7.126136232083292e-06,3.8089991723509345e-06,-3.963547364018708e-06
7.443211914256669e-06,3.978479655411798e-06,-3.1257472756033823e-06
7.683910169914762e-06,4.107135553464979e-06,-2.2558727903284845e-06
7.845761109237731e-06,4.193646682897202e-06,-1.3628499975411902e-06
7.92710392256881e-06,4.237125322452231e-06,-4.558425195484149e-07
7.92710392256881e-06,4.237125322452231e-06,4.558425195484137e-07
7.845761109237731e-06,4.193646682897202e-06,1.3628499975411894e-06
7.683910169914762e-06,4.107135553464979e-06,2.2558727903284837e-06
7.4432119142566704e-06,3.978479655411799e-06,3.1257472756033814e-06
7.126136232083291e-06,3.808999172350933e-06,3.963547364018709e-06
6.735936748965675e-06,3.6004332033823254e-06,4.760676092942662e-06
6.276617439624875e-06,3.3549219175824415e-06,5.508953842928966e-06
5.752891541733063e-06,3.074984592973441e-06,6.200702271681179e-06
5.170133191716984e-06,2.763493765321537e-06,6.828823104235118e-06
4.534322278845845e-06,2.423645752032875e-06,7.386870970865486e-06
3.851983083475342e-06,2.0589278536116374e-06,7.869119545301239e-06
3.130117329102432e-06,1.6730825692377987e-06,8.270620304582075e-06
2.376132335207424e-06,1.2700691936611275e-06,8.58725330760044e-06
1.5977650081323952e-06,8.540231894792725e-07,8.81576947127245e-06
8.030024499524198e-07,4.292137516953366e-07,8.953823910527056e-06
7.570654691417035e-07,5.058549739868385e-07,-8.953823910527056e-06
1.5063624220967487e-06,1.0065191914094215e-06,-8.81576947127245e-06
2.240202058167034e-06,1.4968551598900585e-06,-8.58725330760044e-06
2.9510541896427868e-06,1.9718313688615576e-06,-8.270620304582075e-06
3.631624511718441e-06,2.4265739196743667e-06,-7.869119545301239e-06
4.274929451930706e-06,2.8564165383921537e-06,-7.386870970865486e-06
4.874367831062332e-06,3.2569484580768758e-06,-6.828823104235118e-06
5.4237886001736974e-06,3.6240596792262816e-06,-6.200702271681179e-06
5.917553958688629e-06,3.9539831439305226e-06,-5.508953842928966e-06
6.3505972058574774e-06,4.243333390983954e-06,-4.760676092942661e-06
6.718474731963148e-06,4.489141295298363e-06,-3.963547364018708e-06
7.017411615769962e-06,4.68888453514424e-06,-3.1257472756033823e-06
7.244340360323831e-06,4.8405134745849805e-06,-2.2558727903284845e-06
7.396932369621972e-06,4.942472195515181e-06,-1.3628499975411902e-06
7.4736218431590055e-06,4.9937144634859045e-06,-4.558425195484149e-07
7.4736218431590055e-06,4.9937144634859045e-06,4.558425195484137e-07
7.396932369621972e-06,4.942472195515181e-06,1.3628499975411894e-06
7.244340360323831e-06,4.8405134745849805e-06,2.2558727903284837e-06
7.017411615769963e-06,4.688884535144241e-06,3.1257472756033814e-06
6.718474731963146e-06,4.489141295298362e-06,3.963547364018709e-06
6.3505972058574774e-06,4.243333390983954e-06,4.760676092942662e-06
5.917553958688629e-06,3.9539831439305226e-06,5.508953842928966e-06
5.423788600173698e-06,3.624059679226282e-06,6.200702271681179e-06
4.874367831062332e-06,3.256948458076876e-06,6.828823104235118e-06
4.274929451930706e-06,2.8564165383921537e-06,7.386870970865486e-06
3.631624511718441e-06,2.4265739196743667e-06,7.869119545301239e-06
2.9510541896427876e-06,1.971831368861558e-06,8.270620304582075e-06
2.2402020581670347e-06,1.4968551598900591e-06,8.58725330760044e-06
1.5063624220967495e-06,1.006519191409422e-06,8.81576947127245e-06
7.570654691417044e-07,5.05854973986839e-07,8.953823910527056e-06
7.038375340090706e-07,5.7762453635039e-07,-8.953823910527056e-06
1.4004527424748482e-06,1.1493218633069395e-06,-8.81576947127245e-06
2.0826974106874817e-06,1.7092255926649841e-06,-8.58725330760044e-06
2.7435707851265654e-06,2.251590354490508e-06,-8.270620304582075e-06
3.3762914106657926e-06,2.7708507523903946e-06,-7.869119545301239e-06
3.974366717479323e-06,3.261678472010602e-06,-7.386870970865486e-06
4.531659643594048e-06,3.7190369567518016e-06,-6.828823104235118e-06
5.042451609450214e-06,4.138233089655634e-06,-6.200702271681179e-06
5.501501198266165e-06,4.514965351135502e-06,-5.508953842928966e-06
5.904097940067307e-06,4.845367958388422e-06,-4.760676092942661e-06
6.246110647482321e-06,5.126050533557812e-06,-3.963547364018708e-06
6.524029807315991e-06,5.3541328935982245e-06,-3.1257472756033823e-06
6.7350035929037115e-06,5.527274604850901e-06,-2.2558727903284845e-06
6.876867127712205e-06,5.643698999060214e-06,-1.3628499975411902e-06
6.948164699902302e-06,5.702211404394203e-06,-4.558425195484149e-07
6.948164699902302e-06,5.702211404394203e-06,4.558425195484137e-07
6.876867127712205e-06,5.643698999060214e-06,1.3628499975411894e-06
6.7350035929037115e-06,5.527274604850901e-06,2.2558727903284837e-06
6.5240298073159915e-06,5.354132893598225e-06,3.1257472756033814e-06
6.2461106474823204e-06,5.126050533557811e-06,3.963547364018709e-06
5.904097940067307e-06,4.845367958388422e-06,4.760676092942662e-06
5.501501198266165e-06,4.514965351135502e-06,5.508953842928966e-06
5.042451609450215e-06,4.138233089655634e-06,6.200702271681179e-06
4.531659643594049e-06,3.719036956751802e-06,6.828823104235118e-06
3.974366717479323e-06,3.261678472010602e-06,7.386870970865486e-06
3.3762914106657926e-06,2.7708507523903946e-06,7.869119545301239e-06
2.7435707851265663e-06,2.2515903544905084e-06,8.270620304582075e-06
2.0826974106874825e-06,1.709225592664985e-06,8.58725330760044e-06
1.4004527424748489e-06,1.1493218633069401e-06,8.81576947127245e-06
7.038375340090714e-07,5.776245363503908e-07,8.953823910527056e-06
6.438312586671965e-07,6.438312586671964e-07,-8.953823910527056e-06
1.281055937377572e-06,1.2810559373775718e-06,-8.81576947127245e-06
1.9051352486247933e-06,1.905135248624793e-06,-8.58725330760044e-06
2.5096652941612246e-06,2.5096652941612242e-06,-8.270620304582075e-06
3.0884427776598048e-06,3.0884427776598044e-06,-7.869119545301239e-06
3.635528658928766e-06,3.6355286589287654e-06,-7.386870970865486e-06
4.145309096500806e-06,4.145309096500805e-06,-6.828823104235118e-06
4.612553053243283e-06,4.612553053243282e-06,-6.200702271681179e-06
5.032465973877925e-06,5.032465973877924e-06,-5.508953842928966e-06
5.400738983606048e-06,5.400738983606047e-06,-4.760676092942661e-06
5.713593102994839e-06,5.713593102994838e-06,-3.963547364018708e-06
5.967818025420096e-06,5.967818025420095e-06,-3.1257472756033823e-06
6.160805059156457e-06,6.1608050591564565e-06,-2.2558727903284845e-06
6.290573896084601e-06,6.2905738960846005e-06,-1.3628499975411902e-06
6.3557929323323516e-06,6.355792932332351e-06,-4.558425195484149e-07
6.3557929323323516e-06,6.355792932332351e-06,4.558425195484137e-07
6.290573896084601e-06,6.2905738960846005e-06,1.3628499975411894e-06
6.160805059156457e-06,6.1608050591564565e-06,2.2558727903284837e-06
5.967818025420097e-06,5.9678180254200965e-06,3.1257472756033814e-06
5.713593102994836e-06,5.7135931029948355e-06,3.963547364018709e-06
5.400738983606048e-06,5.400738983606047e-06,4.760676092942662e-06
5.032465973877925e-06,5.032465973877924e-06,5.508953842928966e-06
4.6125530532432835e-06,4.612553053243283e-06,6.200702271681179e-06
4.145309096500806e-06,4.145309096500806e-06,6.828823104235118e-06
3.635528658928766e-06,3.6355286589287654e-06,7.386870970865486e-06
3.0884427776598048e-06,3.0884427776598044e-06,7.869119545301239e-06
2.509665294161225e-06,2.5096652941612246e-06,8.270620304582075e-06
1.9051352486247945e-06,1.905135248624794e-06,8.58725330760044e-06
1.2810559373775726e-06,1.2810559373775724e-06,8.81576947127245e-06
6.438312586671972e-07,6.438312586671971e-07,8.953823910527056e-06
5.7762453635039e-07,7.038375340090706e-07,-8.953823910527056e-06
1.1493218633069395e-06,1.4004527424748482e-06,-8.81576947127245e-06
1.7092255926649841e-06,2.0826974106874817e-06,-8.58725330760044e-06
2.251590354490508e-06,2.7435707851265654e-06,-8.270620304582075e-06
2.7708507523903946e-06,3.3762914106657926e-06,-7.869119545301239e-06
3.261678472010602e-06,3.974366717479323e-06,-7.386870970865486e-06
3.7190369567518016e-06,4.531659643594048e-06,-6.828823104235118e-06
4.138233089655634e-06,5.042451609450214e-06,-6.200702271681179e-06
4.514965351135502e-06,5.501501198266165e-06,-5.508953842928966e-06
4.845367958388422e-06,5.904097940067307e-06,-4.760676092942661e-06
5.126050533557812e-06,6.246110647482321e-06,-3.963547364018708e-06
5.3541328935982245e-06,6.524029807315991e-06,-3.1257472756033823e-06
5.527274604850901e-06,6.7350035929037115e-06,-2.2558727903284845e-06
5.643698999060214e-06,6.876867127712205e-06,-1.3628499975411902e-06
5.702211404394203e-06,6.948164699902302e-06,-4.558425195484149e-07
5.702211404394203e-06,6.948164699902302e-06,4.558425195484137e-07
5.643698999060214e-06,6.876867127712205e-06,1.3628499975411894e-06
5.527274604850901e-06,6.7350035929037115e-06,2.2558727903284837e-06
5.354132893598225e-06,6.5240298073159915e-06,3.1257472756033814e-06
5.126050533557811e-06,6.2461106474823204e-06,3.963547364018709e-06
4.845367958388422e-06,5.904097940067307e-06,4.760676092942662e-06
4.514965351135502e-06,5.501501198266165e-06,5.508953842928966e-06
4.138233089655634e-06,5.042451609450215e-06,6.200702271681179e-06
3.719036956751802e-06,4.531659643594049e-06,6.828823104235118e-06
3.261678472010602e-06,3.974366717479323e-06,7.386870970865486e-06
2.7708507523903946e-06,3.3762914106657926e-06,7.869119545301239e-06
2.2515903544905084e-06,2.7435707851265663e-06,8.270620304582075e-06
1.709225592664985e-06,2.0826974106874825e-06,8.58725330760044e-06
1.1493218633069401e-06,1.4004527424748489e-06,8.81576947127245e-06
5.776245363503908e-07,7.038375340090714e-07,8.953823910527056e-06
5.058549739868386e-07,7.570654691417035e-07,-8.953823910527056e-06
1.0065191914094215e-06,1.5063624220967487e-06,-8.81576947127245e-06
1.4968551598900587e-06,2.240202058167034e-06,-8.58725330760044e-06
1.971831368861558e-06,2.9510541896427868e-06,-8.270620304582075e-06
2.426573919674367e-06,3.631624511718441e-06,-7.869119545301239e-06
2.8564165383921546e-06,4.274929451930706e-06,-7.386870970865486e-06
3.256948458076876e-06,4.874367831062332e-06,-6.828823104235118e-06
3.624059679226282e-06,5.4237886001736974e-06,-6.200702271681179e-06
3.953983143930523e-06,5.917553958688629e-06,-5.508953842928966e-06
4.243333390983955e-06,6.3505972058574774e-06,-4.760676092942661e-06
4.4891412952983635e-06,6.718474731963148e-06,-3.963547364018708e-06
4.688884535144241e-06,7.017411615769962e-06,-3.1257472756033823e-06
4.840513474584981e-06,7.244340360323831e-06,-2.2558727903284845e-06
4.942472195515182e-06,7.396932369621972e-06,-1.3628499975411902e-06
4.993714463485905e-06,7.4736218431590055e-06,-4.558425195484149e-07
4.993714463485905e-06,7.4736218431590055e-06,4.558425195484137e-07
4.942472195515182e-06,7.396932369621972e-06,1.3628499975411894e-06
4.840513474584981e-06,7.244340360323831e-06,2.2558727903284837e-06
4.688884535144242e-06,7.017411615769963e-06,3.1257472756033814e-06
4.489141295298363e-06,6.718474731963146e-06,3.963547364018709e-06
4.243333390983955e-06,6.3505972058574774e-06,4.760676092942662e-06
3.953983143930523e-06,5.917553958688629e-06,5.508953842928966e-06
3.624059679226283e-06,5.423788600173698e-06,6.200702271681179e-06
3.256948458076877e-06,4.874367831062332e-06,6.828823104235118e-06
2.8564165383921546e-06,4.274929451930706e-06,7.386870970865486e-06
2.426573919674367e-06,3.631624511718441e-06,7.869119545301239e-06
1.9718313688615585e-06,2.9510541896427876e-06,8.270620304582075e-06
1.4968551598900593e-06,2.2402020581670347e-06,8.58725330760044e-06
1.0065191914094221e-06,1.5063624220967495e-06,8.81576947127245e-06
5.058549739868392e-07,7.570654691417044e-07,8.953823910527056e-06
4.292137516953363e-07,8.030024499524188e-07,-8.953823910527056e-06
8.540231894792723e-07,1.597765008132394e-06,-8.81576947127245e-06
1.2700691936611275e-06,2.3761323352074228e-06,-8.58725330760044e-06
1.673082569237799e-06,3.130117329102431e-06,-8.270620304582075e-06
2.0589278536116383e-06,3.851983083475341e-06,-7.869119545301239e-06
2.423645752032876e-06,4.534322278845845e-06,-7.386870970865486e-06
2.7634937653215375e-06,5.1701331917169825e-06,-6.828823104235118e-06
3.0749845929734414e-06,5.752891541733062e-06,-6.200702271681179e-06
3.3549219175824423e-06,6.2766174396248744e-06,-5.508953842928966e-06
3.6004332033823267e-06,6.735936748965674e-06,-4.760676092942661e-06
3.8089991723509357e-06,7.126136232083291e-06,-3.963547364018708e-06
3.9784796554118e-06,7.443211914256668e-06,-3.1257472756033823e-06
4.107135553464981e-06,7.68391016991476e-06,-2.2558727903284845e-06
4.193646682897204e-06,7.84576110923773e-06,-1.3628499975411902e-06
4.237125322452232e-06,7.927103922568808e-06,-4.558425195484149e-07
4.237125322452232e-06,7.927103922568808e-06,4.558425195484137e-07
4.193646682897204e-06,7.84576110923773e-06,1.3628499975411894e-06
4.107135553464981e-06,7.68391016991476e-06,2.2558727903284837e-06
3.978479655411801e-06,7.44321191425667e-06,3.1257472756033814e-06
3.808999172350935e-06,7.12613623208329e-06,3.963547364018709e-06
3.6004332033823267e-06,6.735936748965674e-06,4.760676092942662e-06
3.3549219175824423e-06,6.2766174396248744e-06,5.508953842928966e-06
3.074984592973442e-06,5.752891541733063e-06,6.200702271681179e-06
2.763493765321538e-06,5.170133191716983e-06,6.828823104235118e-06
2.423645752032876e-06,4.534322278845845e-06,7.386870970865486e-06
2.0589278536116383e-06,3.851983083475341e-06,7.869119545301239e-06
1.6730825692377995e-06,3.1301173291024317e-06,8.270620304582075e-06
1.270069193661128e-06,2.376132335207424e-06,8.58725330760044e-06
8.540231894792727e-07,1.597765008132395e-06,8.81576947127245e-06
4.292137516953368e-07,8.030024499524197e-07,8.953823910527056e-06
3.4843896634290416e-07,8.412060782043015e-07,-8.953823910527056e-06
6.933024773778727e-07,1.6737802437125262e-06,-8.81576947127245e-06
1.0310517668067937e-06,2.4891791589337024e-06,-8.58725330760044e-06
1.3582210698723131e-06,3.279035727586633e-06,-8.270620304582075e-06
1.6714531867941747e-06,4.035244952430226e-06,-7.869119545301239e-06
1.967533932181982e-06,4.750047103503005e-06,-7.386870970865486e-06
2.2434251169267913e-06,5.416107343453105e-06,-6.828823104235118e-06
2.4962957241326986e-06,6.026590992895126e-06,-6.200702271681179e-06
2.723550959181166e-06,6.575233663469422e-06,-5.508953842928966e-06
2.922858875835129e-06,7.056405538943747e-06,-4.760676092942661e-06
3.092174305163015e-06,7.465169144746151e-06,-3.963547364018708e-06
3.229759841739534e-06,7.797330013135563e-06,-3.1257472756033823e-06
3.3342036717764354e-06,8.049479724116841e-06,-2.2558727903284845e-06
3.4044340602424546e-06,8.219030880442235e-06,-1.3628499975411902e-06
3.439730348315031e-06,8.304243657808475e-06,-4.558425195484149e-07
3.439730348315031e-06,8.304243657808475e-06,4.558425195484137e-07
3.4044340602424546e-06,8.219030880442235e-06,1.3628499975411894e-06
3.3342036717764354e-06,8.049479724116841e-06,2.2558727903284837e-06
3.2297598417395346e-06,7.797330013135564e-06,3.1257472756033814e-06
3.092174305163014e-06,7.46516914474615e-06,3.963547364018709e-06
2.922858875835129e-06,7.056405538943747e-06,4.760676092942662e-06
2.723550959181166e-06,6.575233663469422e-06,5.508953842928966e-06
2.496295724132699e-06,6.026590992895126e-06,6.200702271681179e-06
2.2434251169267913e-06,5.416107343453106e-06,6.828823104235118e-06
1.967533932181982e-06,4.750047103503005e-06,7.386870970865486e-06
1.6714531867941747e-06,4.035244952430226e-06,7.869119545301239e-06
1.3582210698723136e-06,3.279035727586634e-06,8.270620304582075e-06
1.0310517668067941e-06,2.4891791589337037e-06,8.58725330760044e-06
6.93302477377873e-07,1.6737802437125268e-06,8.81576947127245e-06
3.4843896634290453e-07,8.412060782043023e-07,8.953823910527056e-06
2.6430852326847546e-07,8.71308432073058e-07,-8.953823910527056e-06
5.259048834216383e-07,1.7336760605643524e-06,-8.81576947127245e-06
7.821047478078821e-07,2.5782538266357088e-06,-8.58725330760044e-06
1.0302791591247946e-06,3.3963752195109123e-06,-8.270620304582075e-06
1.2678815120786284e-06,4.179645206603933e-06,-7.869119545301239e-06
1.4924736850007209e-06,4.920026377913553e-06,-7.386870970865486e-06
1.701751058275123e-06,5.609921420726332e-06,-6.828823104235118e-06
1.8935661628545053e-06,6.242251078325857e-06,-6.200702271681179e-06
2.0659507161985743e-06,6.810526792746415e-06,-5.508953842928966e-06
2.217135819516449e-06,7.3089172861581434e-06,-4.760676092942661e-06
2.3455701090619553e-06,7.732308397668542e-06,-3.963547364018708e-06
2.4499356752249922e-06,8.076355561533797e-06,-3.1257472756033823e-06
2.5291615860675526e-06,8.337528388282455e-06,-2.2558727903284845e-06
2.582434876534605e-06,8.513146891288773e-06,-1.3628499975411902e-06
2.6092088905756764e-06,8.601408987062097e-06,-4.558425195484149e-07
2.6092088905756764e-06,8.601408987062097e-06,4.558425195484137e-07
2.582434876534605e-06,8.513146891288773e-06,1.3628499975411894e-06
2.5291615860675526e-06,8.337528388282455e-06,2.2558727903284837e-06
2.4499356752249927e-06,8.076355561533799e-06,3.1257472756033814e-06
2.345570109061955e-06,7.73230839766854e-06,3.963547364018709e-06
2.217135819516449e-06,7.3089172861581434e-06,4.760676092942662e-06
2.0659507161985743e-06,6.810526792746415e-06,5.508953842928966e-06
