x,y,z
-4.753864582054764e-05,-8.33914563180069e-06,0.0005
-4.8296159103836015e-05,-8.33914563180069e-06,0.0005
-4.755320122587685e-05,-8.191362121432465e-06,-0.0005
-4.755320122587685e-05,-8.191362121432465e-06,0.0005
-4.7596308085800466e-05,-8.049257848489746e-06,-0.0005
-4.7596308085800466e-05,-8.049257848489746e-06,0.0005
-4.7666309827866204e-05,-7.918293800488723e-06,-0.0005
-4.7666309827866204e-05,-7.918293800488723e-06,0.0005
-4.776051632438392e-05,-7.803502852348594e-06,-0.0005
-4.776051632438392e-05,-7.803502852348594e-06,0.0005
-4.787530727252405e-05,-7.709296355830877e-06,-0.0005
-4.787530727252405e-05,-7.709296355830877e-06,0.0005
-4.800627132052507e-05,-7.639294613765136e-06,-0.0005
-4.800627132052507e-05,-7.639294613765136e-06,0.0005
-4.814837559346779e-05,-7.596187753841529e-06,-0.0005
-4.814837559346779e-05,-7.596187753841529e-06,0.0005
-4.8296159103836015e-05,-7.581632348512315e-06,-0.0005
-4.8296159103836015e-05,-7.581632348512315e-06,0.0005
-4.844394261420424e-05,-7.596187753841529e-06,-0.0005
-4.844394261420424e-05,-7.596187753841529e-06,0.0005
-4.858604688714696e-05,-7.639294613765136e-06,-0.0005
-4.858604688714696e-05,-7.639294613765136e-06,0.0005
-4.871701093514798e-05,-7.709296355830875e-06,-0.0005
-4.871701093514798e-05,-7.709296355830875e-06,0.0005
-4.883180188328811e-05,-7.803502852348594e-06,-0.0005
-4.883180188328811e-05,-7.803502852348594e-06,0.0005
-4.892600837980583e-05,-7.918293800488723e-06,-0.0005
-4.892600837980583e-05,-7.918293800488723e-06,0.0005
-4.8996010121871565e-05,-8.049257848489746e-06,-0.0005
-4.8996010121871565e-05,-8.049257848489746e-06,0.0005
-4.903911698179518e-05,-8.191362121432465e-06,-0.0005
-4.903911698179518e-05,-8.191362121432465e-06,0.0005
-4.905367238712439e-05,-8.33914563180069e-06,-0.0005
-4.905367238712439e-05,-8.33914563180069e-06,0.0005
-4.903911698179518e-05,-8.486929142168915e-06,-0.0005
-4.903911698179518e-05,-8.486929142168915e-06,0.0005
-4.8996010121871565e-05,-8.629033415111634e-06,-0.0005
-4.8996010121871565e-05,-8.629033415111634e-06,0.0005
-4.892600837980583e-05,-8.759997463112656e-06,-0.0005
-4.892600837980583e-05,-8.759997463112656e-06,0.0005
-4.883180188328811e-05,-8.874788411252787e-06,-0.0005
-4.883180188328811e-05,-8.874788411252787e-06,0.0005
-4.871701093514798e-05,-8.968994907770504e-06,-0.0005
-4.871701093514798e-05,-8.968994907770504e-06,0.0005
-4.858604688714696e-05,-9.038996649836244e-06,-0.0005
-4.858604688714696e-05,-9.038996649836244e-06,0.0005
-4.844394261420424e-05,-9.08210350975985e-06,-0.0005
-4.844394261420424e-05,-9.08210350975985e-06,0.0005
-4.8296159103836015e-05,-9.096658915089065e-06,-0.0005
-4.8296159103836015e-05,-9.096658915089065e-06,0.0005
-4.814837559346779e-05,-9.08210350975985e-06,-0.0005
-4.814837559346779e-05,-9.08210350975985e-06,0.0005
-4.800627132052507e-05,-9.038996649836244e-06,-0.0005
-4.800627132052507e-05,-9.038996649836244e-06,0.0005
-4.787530727252405e-05,-8.968994907770504e-06,-0.0005
-4.787530727252405e-05,-8.968994907770504e-06,0.0005
-4.776051632438392e-05,-8.874788411252787e-06,-0.0005
-4.776051632438392e-05,-8.874788411252787e-06,0.0005
-4.7666309827866204e-05,-8.759997463112656e-06,-0.0005
-4.7666309827866204e-05,-8.759997463112656e-06,0.0005
-4.7596308085800466e-05,-8.629033415111635e-06,-0.0005
-4.7596308085800466e-05,-8.629033415111635e-06,0.0005
-4.755320122587685e-05,-8.486929142168915e-06,-0.0005
-4.755320122587685e-05,-8.486929142168915e-06,0.0005
-3.1887796606072835e-05,-9.679312592174845e-06,-0.0005
-3.0038362802284572e-05,-9.679312592174845e-06,-0.0005
-3.0038362802284572e-05,-9.679312592174845e-06,0.0005
-3.1887796606072835e-05,-9.679312592174845e-06,0.0005
-3.007389915423715e-05,-9.31850595584628e-06,-0.0005
-3.007389915423715e-05,-9.31850595584628e-06,0.0005
-3.0179142568018362e-05,-8.971564916209127e-06,-0.0005
-3.0179142568018362e-05,-8.971564916209127e-06,0.0005
-3.035004859825779e-05,-8.651822222849868e-06,-0.0005
-3.035004859825779e-05,-8.651822222849868e-06,0.0005
-3.058004942205852e-05,-8.371565408160531e-06,-0.0005
-3.058004942205852e-05,-8.371565408160531e-06,0.0005
-3.086030623674786e-05,-8.141564584359795e-06,-0.0005
-3.086030623674786e-05,-8.141564584359795e-06,0.0005
-3.118004893010712e-05,-7.97065855412037e-06,-0.0005
-3.118004893010712e-05,-7.97065855412037e-06,0.0005
-3.152698996974427e-05,-7.865415140339157e-06,-0.0005
-3.152698996974427e-05,-7.865415140339157e-06,0.0005
-3.1887796606072835e-05,-7.829878788386579e-06,-0.0005
-3.1887796606072835e-05,-7.829878788386579e-06,0.0005
-3.2248603242401405e-05,-7.865415140339157e-06,-0.0005
-3.2248603242401405e-05,-7.865415140339157e-06,0.0005
-3.2595544282038556e-05,-7.97065855412037e-06,-0.0005
-3.2595544282038556e-05,-7.97065855412037e-06,0.0005
-3.291528697539781e-05,-8.141564584359792e-06,-0.0005
-3.291528697539781e-05,-8.141564584359792e-06,0.0005
-3.3195543790087154e-05,-8.371565408160531e-06,-0.0005
-3.3195543790087154e-05,-8.371565408160531e-06,0.0005
-3.3425544613887895e-05,-8.651822222849868e-06,-0.0005
-3.3425544613887895e-05,-8.651822222849868e-06,0.0005
-3.3596450644127315e-05,-8.971564916209127e-06,-0.0005
-3.3596450644127315e-05,-8.971564916209127e-06,0.0005
-3.3701694057908525e-05,-9.318505955846279e-06,-0.0005
-3.3701694057908525e-05,-9.318505955846279e-06,0.0005
-3.3737230409861105e-05,-9.679312592174845e-06,-0.0005
-3.3737230409861105e-05,-9.679312592174845e-06,0.0005
-3.3701694057908525e-05,-1.0040119228503412e-05,-0.0005
-3.3701694057908525e-05,-1.0040119228503412e-05,0.0005
-3.3596450644127315e-05,-1.0387060268140563e-05,-0.0005
-3.3596450644127315e-05,-1.0387060268140563e-05,0.0005
-3.3425544613887895e-05,-1.0706802961499822e-05,-0.0005
-3.3425544613887895e-05,-1.0706802961499822e-05,0.0005
-3.3195543790087154e-05,-1.098705977618916e-05,-0.0005
-3.3195543790087154e-05,-1.098705977618916e-05,0.0005
-3.291528697539782e-05,-1.1217060599989895e-05,-0.0005
-3.291528697539782e-05,-1.1217060599989895e-05,0.0005
-3.2595544282038556e-05,-1.138796663022932e-05,-0.0005
-3.2595544282038556e-05,-1.138796663022932e-05,0.0005
-3.2248603242401405e-05,-1.1493210044010534e-05,-0.0005
-3.2248603242401405e-05,-1.1493210044010534e-05,0.0005
-3.1887796606072835e-05,-1.1528746395963111e-05,-0.0005
-3.1887796606072835e-05,-1.1528746395963111e-05,0.0005
-3.152698996974427e-05,-1.1493210044010534e-05,-0.0005
-3.152698996974427e-05,-1.1493210044010534e-05,0.0005
-3.118004893010712e-05,-1.138796663022932e-05,-0.0005
-3.118004893010712e-05,-1.138796663022932e-05,0.0005
-3.086030623674786e-05,-1.1217060599989897e-05,-0.0005
-3.086030623674786e-05,-1.1217060599989897e-05,0.0005
-3.058004942205852e-05,-1.098705977618916e-05,-0.0005
-3.058004942205852e-05,-1.098705977618916e-05,0.0005
-3.035004859825779e-05,-1.0706802961499822e-05,-0.0005
-3.035004859825779e-05,-1.0706802961499822e-05,0.0005
-3.0179142568018365e-05,-1.0387060268140563e-05,-0.0005
-3.0179142568018365e-05,-1.0387060268140563e-05,0.0005
-3.0073899154237152e-05,-1.0040119228503412e-05,-0.0005
-3.0073899154237152e-05,-1.0040119228503412e-05,0.0005
-4.472346690092379e-06,-5.348434674385561e-05,-0.0005
-4.217074549413563e-06,-5.348434674385561e-05,-0.0005
-4.217074549413563e-06,-5.348434674385561e-05,0.0005
-4.472346690092379e-06,-5.348434674385561e-05,0.0005
-4.221979532017574e-06,-5.343454561972883e-05,-0.0005
-4.221979532017574e-06,-5.343454561972883e-05,0.0005
-4.236505984098879e-06,-5.3386658324873456e-05,-0.0005
-4.236505984098879e-06,-5.3386658324873456e-05,0.0005
-4.260095662250523e-06,-5.334252514117526e-05,-0.0005
-4.260095662250523e-06,-5.334252514117526e-05,0.0005
-4.291842028370382e-06,-5.330384208213361e-05,-0.0005
-4.291842028370382e-06,-5.330384208213361e-05,0.0005
-4.330525087412036e-06,-5.327209571601375e-05,-0.0005
-4.330525087412036e-06,-5.327209571601375e-05,0.0005
-4.374658271110226e-06,-5.32485060378621e-05,-0.0005
-4.374658271110226e-06,-5.32485060378621e-05,0.0005
-4.422545565965603e-06,-5.32339795857808e-05,-0.0005
-4.422545565965603e-06,-5.32339795857808e-05,0.0005
-4.472346690092379e-06,-5.322907460317679e-05,-0.0005
-4.472346690092379e-06,-5.322907460317679e-05,0.0005
-4.5221478142191565e-06,-5.32339795857808e-05,-0.0005
-4.5221478142191565e-06,-5.32339795857808e-05,0.0005
-4.5700351090745335e-06,-5.32485060378621e-05,-0.0005
-4.5700351090745335e-06,-5.32485060378621e-05,0.0005
-4.6141682927727215e-06,-5.327209571601375e-05,-0.0005
-4.6141682927727215e-06,-5.327209571601375e-05,0.0005
-4.652851351814377e-06,-5.330384208213361e-05,-0.0005
-4.652851351814377e-06,-5.330384208213361e-05,0.0005
-4.684597717934236e-06,-5.334252514117526e-05,-0.0005
-4.684597717934236e-06,-5.334252514117526e-05,0.0005
-4.70818739608588e-06,-5.3386658324873456e-05,-0.0005
-4.70818739608588e-06,-5.3386658324873456e-05,0.0005
-4.722713848167185e-06,-5.343454561972883e-05,-0.0005
-4.722713848167185e-06,-5.343454561972883e-05,0.0005
-4.7276188307711966e-06,-5.348434674385561e-05,-0.0005
-4.7276188307711966e-06,-5.348434674385561e-05,0.0005
-4.722713848167185e-06,-5.3534147867982384e-05,-0.0005
-4.722713848167185e-06,-5.3534147867982384e-05,0.0005
-4.70818739608588e-06,-5.358203516283776e-05,-0.0005
-4.70818739608588e-06,-5.358203516283776e-05,0.0005
-4.684597717934236e-06,-5.3626168346535955e-05,-0.0005
-4.684597717934236e-06,-5.3626168346535955e-05,0.0005
-4.652851351814377e-06,-5.3664851405577604e-05,-0.0005
-4.652851351814377e-06,-5.3664851405577604e-05,0.0005
-4.614168292772722e-06,-5.3696597771697466e-05,-0.0005
-4.614168292772722e-06,-5.3696597771697466e-05,0.0005
-4.5700351090745335e-06,-5.3720187449849114e-05,-0.0005
-4.5700351090745335e-06,-5.3720187449849114e-05,0.0005
-4.5221478142191565e-06,-5.3734713901930414e-05,-0.0005
-4.5221478142191565e-06,-5.3734713901930414e-05,0.0005
-4.472346690092379e-06,-5.373961888453443e-05,-0.0005
-4.472346690092379e-06,-5.373961888453443e-05,0.0005
-4.422545565965603e-06,-5.3734713901930414e-05,-0.0005
-4.422545565965603e-06,-5.3734713901930414e-05,0.0005
-4.374658271110226e-06,-5.3720187449849114e-05,-0.0005
-4.374658271110226e-06,-5.3720187449849114e-05,0.0005
-4.330525087412037e-06,-5.3696597771697466e-05,-0.0005
-4.330525087412037e-06,-5.3696597771697466e-05,0.0005
-4.291842028370382e-06,-5.3664851405577604e-05,-0.0005
-4.291842028370382e-06,-5.3664851405577604e-05,0.0005
-4.260095662250523e-06,-5.3626168346535955e-05,-0.0005
-4.260095662250523e-06,-5.3626168346535955e-05,0.0005
-4.236505984098879e-06,-5.358203516283776e-05,-0.0005
-4.236505984098879e-06,-5.358203516283776e-05,0.0005
-4.221979532017574e-06,-5.3534147867982384e-05,-0.0005
-4.221979532017574e-06,-5.3534147867982384e-05,0.0005
1.3933826847002222e-05,7.232946511179832e-06,-0.0005
1.4581818596556239e-05,7.232946511179832e-06,-0.0005
1.4581818596556239e-05,7.232946511179832e-06,0.0005
1.3933826847002222e-05,7.232946511179832e-06,0.0005
1.456936761678754e-05,7.35936343026412e-06,-0.0005
1.456936761678754e-05,7.35936343026412e-06,0.0005
1.4532493161651358e-05,7.480922218043424e-06,-0.0005
1.4532493161651358e-05,7.480922218043424e-06,0.0005
1.447261229577915e-05,7.592951438474338e-06,-0.0005
1.447261229577915e-05,7.592951438474338e-06,0.0005
1.4392026207264803e-05,7.691145871442412e-06,-0.0005
1.4392026207264803e-05,7.691145871442412e-06,0.0005
1.4293831774296727e-05,7.77173195995676e-06,-0.0005
1.4293831774296727e-05,7.77173195995676e-06,0.0005
1.4181802553865812e-05,7.831612825828969e-06,-0.0005
1.4181802553865812e-05,7.831612825828969e-06,0.0005
1.4060243766086509e-05,7.868487280965149e-06,-0.0005
1.4060243766086509e-05,7.868487280965149e-06,0.0005
1.3933826847002222e-05,7.88093826073385e-06,-0.0005
1.3933826847002222e-05,7.88093826073385e-06,0.0005
1.3807409927917935e-05,7.868487280965149e-06,-0.0005
1.3807409927917935e-05,7.868487280965149e-06,0.0005
1.3685851140138631e-05,7.831612825828969e-06,-0.0005
1.3685851140138631e-05,7.831612825828969e-06,0.0005
1.3573821919707718e-05,7.77173195995676e-06,-0.0005
1.3573821919707718e-05,7.77173195995676e-06,0.0005
1.347562748673964e-05,7.691145871442412e-06,-0.0005
1.347562748673964e-05,7.691145871442412e-06,0.0005
1.3395041398225295e-05,7.592951438474338e-06,-0.0005
1.3395041398225295e-05,7.592951438474338e-06,0.0005
1.3335160532353085e-05,7.480922218043424e-06,-0.0005
1.3335160532353085e-05,7.480922218043424e-06,0.0005
1.3298286077216905e-05,7.35936343026412e-06,-0.0005
1.3298286077216905e-05,7.35936343026412e-06,0.0005
1.3285835097448206e-05,7.232946511179832e-06,-0.0005
1.3285835097448206e-05,7.232946511179832e-06,0.0005
1.3298286077216905e-05,7.106529592095545e-06,-0.0005
1.3298286077216905e-05,7.106529592095545e-06,0.0005
1.3335160532353085e-05,6.984970804316241e-06,-0.0005
1.3335160532353085e-05,6.984970804316241e-06,0.0005
1.3395041398225295e-05,6.872941583885327e-06,-0.0005
1.3395041398225295e-05,6.872941583885327e-06,0.0005
1.347562748673964e-05,6.774747150917252e-06,-0.0005
1.347562748673964e-05,6.774747150917252e-06,0.0005
1.3573821919707718e-05,6.694161062402906e-06,-0.0005
1.3573821919707718e-05,6.694161062402906e-06,0.0005
1.368585114013863e-05,6.6342801965306965e-06,-0.0005
1.368585114013863e-05,6.6342801965306965e-06,0.0005
1.3807409927917933e-05,6.597405741394517e-06,-0.0005
1.3807409927917933e-05,6.597405741394517e-06,0.0005
1.3933826847002222e-05,6.584954761625815e-06,-0.0005
1.3933826847002222e-05,6.584954761625815e-06,0.0005
1.4060243766086509e-05,6.597405741394516e-06,-0.0005
1.4060243766086509e-05,6.597405741394516e-06,0.0005
1.4181802553865814e-05,6.6342801965306965e-06,-0.0005
1.4181802553865814e-05,6.6342801965306965e-06,0.0005
1.4293831774296727e-05,6.694161062402906e-06,-0.0005
1.4293831774296727e-05,6.694161062402906e-06,0.0005
1.4392026207264803e-05,6.774747150917252e-06,-0.0005
1.4392026207264803e-05,6.774747150917252e-06,0.0005
1.447261229577915e-05,6.872941583885327e-06,-0.0005
1.447261229577915e-05,6.872941583885327e-06,0.0005
1.4532493161651358e-05,6.984970804316241e-06,-0.0005
1.4532493161651358e-05,6.984970804316241e-06,0.0005
1.456936761678754e-05,7.106529592095545e-06,-0.0005
1.456936761678754e-05,7.106529592095545e-06,0.0005
4.1260547084526445e-05,-8.19552048821398e-06,-0.0005
4.1712138402135364e-05,-8.19552048821398e-06,-0.0005
4.1712138402135364e-05,-8.19552048821398e-06,0.0005
4.1260547084526445e-05,-8.19552048821398e-06,0.0005
4.1703461201595174e-05,-8.107419392641969e-06,-0.0005
4.1703461201595174e-05,-8.107419392641969e-06,0.0005
4.167776305992512e-05,-8.022703972765127e-06,-0.0005
4.167776305992512e-05,-8.022703972765127e-06,0.0005
4.163603154229793e-05,-7.944629794660366e-06,-0.0005
4.163603154229793e-05,-7.944629794660366e-06,0.0005
4.1579870367532674e-05,-7.87619720520775e-06,-0.0005
4.1579870367532674e-05,-7.87619720520775e-06,0.0005
4.1511437778080066e-05,-7.820036030442501e-06,-0.0005
4.1511437778080066e-05,-7.820036030442501e-06,0.0005
4.14333635999753e-05,-7.7783045128153e-06,-0.0005
4.14333635999753e-05,-7.7783045128153e-06,0.0005
4.134864818009845e-05,-7.752606371145257e-06,-0.0005
4.134864818009845e-05,-7.752606371145257e-06,0.0005
4.1260547084526445e-05,-7.743929170605066e-06,-0.0005
4.1260547084526445e-05,-7.743929170605066e-06,0.0005
4.1172445988954445e-05,-7.752606371145257e-06,-0.0005
4.1172445988954445e-05,-7.752606371145257e-06,0.0005
4.10877305690776e-05,-7.7783045128153e-06,-0.0005
4.10877305690776e-05,-7.7783045128153e-06,0.0005
4.100965639097283e-05,-7.820036030442501e-06,-0.0005
4.100965639097283e-05,-7.820036030442501e-06,0.0005
4.0941223801520224e-05,-7.87619720520775e-06,-0.0005
4.0941223801520224e-05,-7.87619720520775e-06,0.0005
4.088506262675497e-05,-7.944629794660366e-06,-0.0005
4.088506262675497e-05,-7.944629794660366e-06,0.0005
4.0843331109127775e-05,-8.022703972765127e-06,-0.0005
4.0843331109127775e-05,-8.022703972765127e-06,0.0005
4.081763296745772e-05,-8.107419392641969e-06,-0.0005
4.081763296745772e-05,-8.107419392641969e-06,0.0005
4.0808955766917534e-05,-8.19552048821398e-06,-0.0005
4.0808955766917534e-05,-8.19552048821398e-06,0.0005
4.081763296745772e-05,-8.28362158378599e-06,-0.0005
4.081763296745772e-05,-8.28362158378599e-06,0.0005
4.0843331109127775e-05,-8.368337003662832e-06,-0.0005
4.0843331109127775e-05,-8.368337003662832e-06,0.0005
4.088506262675497e-05,-8.446411181767591e-06,-0.0005
4.088506262675497e-05,-8.446411181767591e-06,0.0005
4.0941223801520224e-05,-8.51484377122021e-06,-0.0005
4.0941223801520224e-05,-8.51484377122021e-06,0.0005
4.100965639097283e-05,-8.571004945985456e-06,-0.0005
4.100965639097283e-05,-8.571004945985456e-06,0.0005
4.10877305690776e-05,-8.612736463612657e-06,-0.0005
4.10877305690776e-05,-8.612736463612657e-06,0.0005
4.1172445988954445e-05,-8.6384346052827e-06,-0.0005
4.1172445988954445e-05,-8.6384346052827e-06,0.0005
4.1260547084526445e-05,-8.647111805822891e-06,-0.0005
4.1260547084526445e-05,-8.647111805822891e-06,0.0005
4.134864818009845e-05,-8.6384346052827e-06,-0.0005
4.134864818009845e-05,-8.6384346052827e-06,0.0005
4.14333635999753e-05,-8.612736463612657e-06,-0.0005
4.14333635999753e-05,-8.612736463612657e-06,0.0005
4.1511437778080066e-05,-8.571004945985456e-06,-0.0005
4.1511437778080066e-05,-8.571004945985456e-06,0.0005
4.1579870367532674e-05,-8.51484377122021e-06,-0.0005
4.1579870367532674e-05,-8.51484377122021e-06,0.0005
4.163603154229793e-05,-8.446411181767591e-06,-0.0005
4.163603154229793e-05,-8.446411181767591e-06,0.0005
4.167776305992512e-05,-8.368337003662832e-06,-0.0005
4.167776305992512e-05,-8.368337003662832e-06,0.0005
4.1703461201595174e-05,-8.28362158378599e-06,-0.0005
4.1703461201595174e-05,-8.28362158378599e-06,0.0005
-1.980167553202545e-05,-1.4942293149465698e-05,-0.0005
-1.878264781983531e-05,-1.4942293149465698e-05,-0.0005
-1.878264781983531e-05,-1.4942293149465698e-05,0.0005
-1.980167553202545e-05,-1.4942293149465698e-05,0.0005
-1.8802228151586383e-05,-1.4743490704951164e-05,-0.0005
-1.8802228151586383e-05,-1.4743490704951164e-05,0.0005
-1.886021668567118e-05,-1.4552328126889631e-05,-0.0005
-1.886021668567118e-05,-1.4552328126889631e-05,0.0005
-1.8954384955245166e-05,-1.4376151685950792e-05,-0.0005
-1.8954384955245166e-05,-1.4376151685950792e-05,0.0005
-1.908111412651879e-05,-1.4221731743959039e-05,-0.0005
-1.908111412651879e-05,-1.4221731743959039e-05,0.0005
-1.923553406851054e-05,-1.4095002572685415e-05,-0.0005
-1.923553406851054e-05,-1.4095002572685415e-05,0.0005
-1.9411710509449382e-05,-1.4000834303111427e-05,-0.0005
-1.9411710509449382e-05,-1.4000834303111427e-05,0.0005
-1.960287308751092e-05,-1.3942845769026632e-05,-0.0005
-1.960287308751092e-05,-1.3942845769026632e-05,0.0005
-1.980167553202545e-05,-1.3923265437275562e-05,-0.0005
-1.980167553202545e-05,-1.3923265437275562e-05,0.0005
-2.000047797653998e-05,-1.3942845769026632e-05,-0.0005
-2.000047797653998e-05,-1.3942845769026632e-05,0.0005
-2.0191640554601515e-05,-1.4000834303111427e-05,-0.0005
-2.0191640554601515e-05,-1.4000834303111427e-05,0.0005
-2.0367816995540356e-05,-1.4095002572685415e-05,-0.0005
-2.0367816995540356e-05,-1.4095002572685415e-05,0.0005
-2.0522236937532106e-05,-1.4221731743959039e-05,-0.0005
-2.0522236937532106e-05,-1.4221731743959039e-05,0.0005
-2.064896610880573e-05,-1.4376151685950792e-05,-0.0005
-2.064896610880573e-05,-1.4376151685950792e-05,0.0005
-2.074313437837972e-05,-1.4552328126889631e-05,-0.0005
-2.074313437837972e-05,-1.4552328126889631e-05,0.0005
-2.0801122912464514e-05,-1.4743490704951164e-05,-0.0005
-2.0801122912464514e-05,-1.4743490704951164e-05,0.0005
-2.0820703244215584e-05,-1.4942293149465698e-05,-0.0005
-2.0820703244215584e-05,-1.4942293149465698e-05,0.0005
-2.0801122912464514e-05,-1.5141095593980229e-05,-0.0005
-2.0801122912464514e-05,-1.5141095593980229e-05,0.0005
-2.074313437837972e-05,-1.5332258172041764e-05,-0.0005
-2.074313437837972e-05,-1.5332258172041764e-05,0.0005
-2.064896610880573e-05,-1.5508434612980605e-05,-0.0005
-2.064896610880573e-05,-1.5508434612980605e-05,0.0005
-2.0522236937532106e-05,-1.5662854554972355e-05,-0.0005
-2.0522236937532106e-05,-1.5662854554972355e-05,0.0005
-2.0367816995540356e-05,-1.578958372624598e-05,-0.0005
-2.0367816995540356e-05,-1.578958372624598e-05,0.0005
-2.0191640554601515e-05,-1.5883751995819968e-05,-0.0005
-2.0191640554601515e-05,-1.5883751995819968e-05,0.0005
-2.0000477976539982e-05,-1.5941740529904763e-05,-0.0005
-2.0000477976539982e-05,-1.5941740529904763e-05,0.0005
-1.980167553202545e-05,-1.5961320861655833e-05,-0.0005
-1.980167553202545e-05,-1.5961320861655833e-05,0.0005
-1.960287308751092e-05,-1.5941740529904763e-05,-0.0005
-1.960287308751092e-05,-1.5941740529904763e-05,0.0005
-1.9411710509449382e-05,-1.5883751995819968e-05,-0.0005
-1.9411710509449382e-05,-1.5883751995819968e-05,0.0005
-1.923553406851054e-05,-1.578958372624598e-05,-0.0005
-1.923553406851054e-05,-1.578958372624598e-05,0.0005
-1.908111412651879e-05,-1.5662854554972358e-05,-0.0005
-1.908111412651879e-05,-1.5662854554972358e-05,0.0005
-1.8954384955245166e-05,-1.5508434612980605e-05,-0.0005
-1.8954384955245166e-05,-1.5508434612980605e-05,0.0005
-1.886021668567118e-05,-1.5332258172041764e-05,-0.0005
-1.886021668567118e-05,-1.5332258172041764e-05,0.0005
-1.8802228151586383e-05,-1.5141095593980229e-05,-0.0005
-1.8802228151586383e-05,-1.5141095593980229e-05,0.0005
-4.271939423782175e-05,-5.924427622577797e-05,-0.0005
-4.180529483638102e-05,-5.924427622577797e-05,-0.0005
-4.180529483638102e-05,-5.924427622577797e-05,0.0005
-4.271939423782175e-05,-5.924427622577797e-05,0.0005
-4.1822859000063274e-05,-5.906594427919615e-05,-0.0005
-4.1822859000063274e-05,-5.906594427919615e-05,0.0005
-4.187487651014984e-05,-5.889446552931176e-05,-0.0005
-4.187487651014984e-05,-5.889446552931176e-05,0.0005
-4.1959348362899836e-05,-5.873642980831646e-05,-0.0005
